onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.646207700000105	3.00135339999997	decision	1.2841348000001744	right	M	MF001.jpg	MF002.jpg
4.19637990000001	1.0164950000003	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.1796555000001	3.00109810000004	decision	1.2837798000000475	left	M	MF003.jpg	MF004.jpg
14.7296494000002	1.01664930000015	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.5130649000002	3.00150320000012	decision	1.7844288999999662	left	M	MF005.jpg	MF006.jpg
21.0630616000003	1.01658339999994	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.8465906000001	3.00143400000024	decision	1.2835978000002797	right	F	FF001.jpg	FF002.jpg
27.3964693000003	1.01664089999986	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.2799247000003	3.00217250000014	decision	1.53277160000016	left	F	FF003.jpg	FF004.jpg
35.8298211000001	1.00004510000008	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.7965008000001	3.00080060000028	decision	1.2831092000001263	right	M	MF007.jpg	MF008.jpg
46.3466767	1.00000370000043	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.213483	3.00152760000037	decision	1.284290300000066	left	M	MF009.jpg	MF010.jpg
54.7632869000004	1.00008389999994	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.6300437	3.00114780000013	decision	1.7831574000001638	left	F	FF005.jpg	FF006.jpg
63.1802037000002	1.01662690000012	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.9635640000001	3.00199470000007	decision	1.2838526000000456	right	F	FF007.jpg	FF008.jpg
69.5135621000004	1.01669240000001	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.2969996000002	3.00155820000009	decision	1.5341852000001381	right	F	FF009.jpg	FF010.jpg
75.8470285000003	1.0166107	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.6303358	3.00156090000019	decision	1.7828672000000552	right	F	FF011.jpg	FF012.jpg
82.1803830000003	1.01646230000006	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
87.0638552	3.0017313000003	decision	2.03358580000031	left	M	MF011.jpg	MF012.jpg
90.6137944000002	1.01666260000002	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.4138217000004	3.00060489999987	decision	1.5323804999998174	right	M	MF013.jpg	MF014.jpg
96.9638193000001	1.00001999999995	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.9307088	3.00089040000012	decision	2.283510600000227	right	M	MF015.jpg	MF016.jpg
107.4806337	1.01664690000007	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.2474796	3.00172900000007	decision	1.533432300000186	right	F	FF013.jpg	FF014.jpg
113.7972569	1.01663680000001	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.7808822	3.00123429999985	decision	1.7828291999999237	left	M	MF017.jpg	MF018.jpg
124.3307694	1.01662950000036	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
129.2146481	3.00031030000036	decision	1.5331812000003993	right	F	FF015.jpg	FF016.jpg
132.7642016	1.01665080000021	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.6477167	3.00063959999989	decision	2.800499099999797	right	M	MF019.jpg	MF020.jpg
141.1976041	1.00000399999999	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
146.0644834	3.00143389999994	decision	1.5327376999998705	left	F	FF017.jpg	FF018.jpg
149.6143945	1.00008260000004	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.8812341	2.99958749999996	decision	2.285012199999983	left	M	MF021.jpg	MF022.jpg
166.4313526	1.01661960000001	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.4148211	3.00245730000006	decision	1.5328288000000612	right	M	MF023.jpg	MF024.jpg
176.9646691	1.01663210000015	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.9481045	3.00098919999982	decision	2.5491854000001695	right	M	MF025.jpg	MF026.jpg
187.4981738	1.01650120000022	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
192.3816588	3.04040909999958	decision-missed	n/a	n/a	M	MF027.jpg	MF028.jpg
195.9647057	1.00018880000016	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.7316292	3.00110930000028	decision	1.2836001000000579	right	F	FF019.jpg	FF020.jpg
202.2815521	1.01669399999992	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
205.0649295	3.03917999999976	decision-missed	n/a	n/a	F	FF021.jpg	FF022.jpg
208.6483711	1.01654950000011	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.6317424	3.00166829999989	decision	1.2836459999998624	right	M	MF029.jpg	MF030.jpg
219.18177	1.01660810000021	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
226.1653148	3.00157010000021	decision	1.5332258000003094	left	M	MF031.jpg	MF032.jpg
229.715259	1.01661809999996	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
234.5987321	3.00065940000013	decision	1.532249999999749	left	F	FF023.jpg	FF024.jpg
238.1486041	1.00002739999991	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
240.9154681	3.03917040000033	decision-missed	n/a	n/a	F	FF025.jpg	FF026.jpg
244.4986719	1.00001269999984	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
249.3656069	3.00107119999984	decision	1.5325032999999166	left	F	FF027.jpg	FF028.jpg
252.9154749	1.01663389999976	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
255.699086	3.00164650000033	decision	2.032832800000051	left	M	MF033.jpg	MF034.jpg
259.2488886	1.01657860000023	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
262.0322626	3.00110309999991	decision	2.283263199999965	right	M	MF035.jpg	MF036.jpg
265.5823217	1.01654749999989	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
268.3657528	3.00128659999973	decision	2.284306099999867	left	M	MF037.jpg	MF038.jpg
271.9157131	1.01666299999988	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
278.8991163	3.04332550000026	decision-missed	n/a	n/a	F	FF029.jpg	FF030.jpg
282.4990976	1.01655119999987	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
285.28258	3.04200010000022	decision-missed	n/a	n/a	F	FF031.jpg	FF032.jpg
288.8657573	1.01665360000015	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
293.7493304	3.04058769999983	decision-missed	n/a	n/a	F	FF033.jpg	FF034.jpg
297.3324423	1.00023059999967	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
304.2994343	3.00161100000014	decision	1.5330476000003728	left	M	MF039.jpg	MF040.jpg
