0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.28031e-06	-2.78174e-06	-8.46762e-05	-0.0	0.0	0.0	-0.2378400705075969	2.3716793241971987	0.8019434383755694	1.0470062050479516	-0.53012617872307	5.964206104545588	-2.262653428586111	-1.2951155804041248	1.2845423046426896	-0.2848088811987719	-0.6397469121090237	1.0081964972549091	-1.1958151466999396	-2.3880608627687714	11.44238310416703	3.713245717343103	-1.3146440236071884	0.8075964148465214	0.0100448938450014	-1.745919450266371	1.005567513096837	-0.2156236762247051	3.721242099296789	3.6675130994706446	-0.6066500312043123
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0299037	0.0302306	-0.13954	0.000588616	0.000618596	-0.00101092	0.31480664795	0.9021391013367308	2.144813880655631	-0.2939999791949627	0.2739941324139141	0.4262820121188461	4.141186153733719	-1.145744613813359	-1.236451211523818	0.9277650405800764	-0.985441986371318	0.014218513560095	1.3631892506902006	-0.7471216371835689	-1.414586024774122	5.307707266481714	3.3850302722482124	-1.340497146115096	-0.2970260851559385	-0.8230014600842614	-1.257606948408756	0.9488946347609818	-0.6785630682287743	1.7755612551813418	0.8885104352157448	-2.518124006343437
-0.0653012405	0.1321363557	-0.1570541724	0.0032558786	-0.1173596158	0.1084594058	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	-0.0230066	0.00757446	-0.210824	8.86781e-05	0.000512786	-0.00117189	0.139173135	-0.6178658717673156	1.5321968621070794	0.1279716255793184	-1.5621485168927194	0.5765025687089498	1.907407333690454	-0.7617420006966138	-1.0162035542328534	0.8898274051696498	-1.0005081158645537	-0.1274308793066538	1.4426693045784125	-0.4257127029537305	-1.0485790840765463	2.664736287085235	1.1425743658176346	-1.2599117213611415	-0.4545952221253109	-0.8772726696594553	-1.0855264567429368	1.098152301007433	-0.5601708912071302	0.4848271859166843	-1.329182424998005	0.7475608038381631
0.0208956179	0.084289401	-0.0821301516	0.0074585886	-0.0241552567	0.1066222117	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	0.0145476	0.0193619	-0.2108	-0.00187283	0.00176337	-0.00222312	0.262531745	0.0903947939578801	0.0980323971828742	-1.0073475537140235	0.3285561408390464	0.6546008451536397	1.8075614477078847	-0.1234274852482471	-1.490956254128772	1.2164768043914898	-1.1924395102279488	0.4964059199701839	1.1859568243655116	-0.6210864479433018	-0.8418610162471569	0.9289318599190172	0.6184295021692998	-0.4903933724325393	-0.1085765323710885	-0.6528190265778376	-1.1685264475970216	0.7057243984181591	-0.606340573387698	-0.7981905525568309	-0.0832302634700157	-0.2011994095171467
-0.0240253065	0.0705577427	-0.0723845892	-0.0453579941	-0.0326862539	0.2409564392	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.023616	-0.006052	-0.349131	-0.00310638	0.00121253	-0.00278473	0.3192085	1.7970745145355824	0.9850607685026798	0.8980273519818393	-0.0073357423893448	0.9775444490965368	2.3950174890845117	0.5782870536540461	-1.3617917895987148	0.9830477103008882	-1.08540994284216	0.2100071722773841	1.2324200143152086	-0.1644026326938257	0.0782802291293154	0.5719104052877492	-0.4156905739962565	0.329610592243116	-1.3523886158391352	-0.8452394029914642	-0.74327514337589	0.8871256367385358	0.0069393472670641	-0.5611638548750978	-0.0253453572721191	0.3000421157206626
0.0773061423	0.0497821955	-0.0216968788	0.060688291	-0.0741634606	-0.0083073116	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-0.0436738	0.0372375	-0.226427	-0.00425808	0.00135469	-0.00225648	0.2771568	-2.264176564951056	-0.6176092045686022	0.5900528363782278	-0.5096619384860357	0.1489969134215119	-0.5003367782690668	0.0836097039069779	-1.040938108972726	1.003467987379146	-1.232709307197837	0.0215730016556359	1.1972639342913958	-1.1630995971597995	-1.1717347527702404	-0.260067874085528	-1.965386217506789	0.1083055082417194	1.5455116317996962	-0.7743849241548819	-1.354467857001885	0.4953049799779354	-0.400220551929151	-1.7362681832406075	-0.2286020759422292	1.883675197831373
0.0782065824	0.042486905	-0.0274898108	0.0340501151	-0.0525344893	-0.0342011929	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.079372	0.074659	-0.192206	-0.00304391	0.00232041	-0.00278473	0.2427477	0.2541152399088809	-0.197857228060503	-1.9077855841236733	0.9516945758125251	0.5799852752140656	-0.6119317289525814	-0.1797605448413503	-1.0614599858042129	1.1767204104342324	-1.298642386415752	-0.4456585264517393	1.1661113435949746	-0.8226419032980877	-1.1343544406180623	-0.5214950971200261	-0.5984752182919303	-0.2802714672480094	-0.3431952326574607	-0.6652859539227983	-1.287188527703088	0.6656574943530879	-0.0646101938661766	-1.1366092593912485	-0.7163199221130736	0.201527306207504
0.0655890133	0.0742810371	-0.0271980449	0.0588961242	-0.102565132	-0.0405141713	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.0752517	0.0473685	-0.166795	-0.00366566	0.00216271	-0.00241648	0.1142068	1.623205340744572	-0.9172458447617828	1.2160688004281426	-1.3046351131497822	0.001127745224763	-1.2115927117873264	-0.4741475371801868	-1.0181401154007457	1.0468874057572548	-1.312243312151998	-0.1436572061520359	1.0375620374316217	-1.4916458557264036	-1.3361085936860329	-0.1720040236218746	-0.504038032214338	-0.3986103126325817	1.1023430733501325	-0.6338418007511736	-1.441575407792251	0.6243144213317702	0.0158394577775605	-0.8220651932765809	-0.8971066759681396	0.5587530123945318
0.0393086302	0.0575858162	-0.0125624238	0.0429743076	-0.0471446305	0.0139435943	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0782145999999999	0.0350734	-0.13083	-0.00463596	0.00119761	-0.00278473	0.1664054999999999	-1.7890797724796652	-0.4071844569775424	1.0707897517820293	0.7649570529388576	-0.0951753657786968	-0.4706692293127421	-0.3010186449789545	-0.9664169268100916	0.9399910118179412	-1.355135156059984	-0.8300877683045944	0.5433656110234698	-1.0951197947880549	-1.260217856878966	-0.5495219710825102	-0.38823735652071	-0.0461858106715862	0.4998483542284333	-0.5210680741905324	-1.5190387591070968	0.5090970793544334	-0.1206548078097815	0.3958004416247809	-0.1587207529772094	0.0561447987681476
0.0688116653	0.0626962346	-0.0283007805	0.0919191464	-0.0632498875	0.0717582843	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	0.0461043	0.0170708	-0.181076	-0.00304395	0.000891231	-0.00117504	0.36797145	-0.1497004521676244	-0.2322953719936488	-1.9419456032594868	0.4691391479795472	0.4320292587557751	-0.2823321392109392	0.0446138403158472	-1.4403734888986688	0.8526121340669521	-1.3877559466539666	-0.1672957046538369	0.6625844581050019	-1.4059864180104362	-1.2350414338472522	-0.647751204312463	0.5541014708851041	-0.0913203960355761	-0.5492001366355689	-0.8755237498295567	-1.4564022587461212	0.6139619603117532	0.0422962349898121	-0.2456173332066165	-0.138620026100615	0.2154354368674008
-0.0323792306	-0.0163060538	0.051838288	-0.0754184239	0.0651985765	0.0439726346	0.0844278931	0.0832584982	0.0813214898	0.0786347264	0.075222979	0.0711177027	0.0	0.0	-0.28896	-0.0393331	-0.295483	-0.0112125	0.00209899	-0.00769706	1.30079165	1.393270452761855	-0.3619008260595944	1.0462096017625986	-0.3675004416377306	-0.3136065583445873	0.9497903467241184	0.5465663473828589	-0.168638498253928	-0.2551506002154907	-0.2392984788564884	-0.6056708755568255	0.2880124026134176	-0.6667017395277158	0.0869393813982544	-0.2719210102997383	0.641070329956123	0.9205842810409184	1.5180671582305945	-0.4309416731686376	-0.8450410527972151	0.2839790824187584	0.1518695612840575	0.0403722422089601	0.3809119543232505	-0.5901744920727456
