0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.105537	-0.000128474	0.0509736	0.0095898	-5.8160799999999996e-21	0.00335275	0.0	-0.2712182454636127	2.00268142635519	10.54426076323316	-1.3033986432044964	1.36138875481721	-1.8037858108407652	9.857688952606662	-0.6718339226026774	-0.2634975434480678	0.0895478770734051	0.5150435215115461	-1.1041948223352285	-0.966117757903181	-1.0842471704326226	-0.2004100378137729	0.5462314439714935	0.7886331988539805	0.9277124971189556
0.3706864768	-0.2407542213	0.0124103562	-0.1552954163	0.1689154611	-0.1699763488	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.0769572	0.024397	0.122447	0.0101448	-5.782950000000001e-21	0.00333365	0.1532836739999999	-0.4388842169181977	1.9064875868070652	5.486944981267225	-1.6333272499725924	1.3993787851734758	-1.8682017787630012	4.371574056455035	-1.192085119725346	0.4044907222557271	0.6390489020813531	0.194432696798905	1.2777434055933437	-0.247486961821451	-1.1630331952431836	0.3687898831772606	-1.1251720245948325	-0.1164521134401105	0.7664554144249014
0.1358246434	-0.0917437655	-0.0379024103	-0.0441259897	0.1078128114	-0.024066594	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.0933722	0.0147196	0.0701148	0.0106833	-0.000132069	0.00355034	0.1227875499999999	-0.9689678344358764	2.113169993453229	3.0958511536269824	-1.274085410629389	-1.08384888652181	-1.6152512591848678	1.7817611652093983	-1.2275571340614149	0.2489993836363931	0.4549372482581161	-0.9005359855103175	0.4407501416753476	0.5394494650690219	-2.136976292172984	-0.6413064395995415	0.2659650496839992	0.6690098725057488	-1.4263447946565364
0.1502112505	-0.0744565547	-0.034752449	0.0322083319	0.0439385507	0.04862383	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0360095	0.0385189	0.341684	0.0119721	-0.00154123	0.0015603	0.6591502499999999	-0.6233796353472986	1.2486162456855778	1.5704683203844556	-2.288066648732224	-0.480933634365791	-2.36663864662648	1.0024029791200706	-2.747534040780636	1.0331162908348033	2.346111035386186	0.3825782853850493	-1.6521183189063655	-0.2055746643750649	1.1228722859124594	0.7583271638577904	0.522807929174431	0.3944394159359157	0.727599198446906
0.0202665115	-0.0293822303	0.0045984656	-0.0340562495	0.028510021	0.0146200618	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0138125	0.00279313	0.117718	0.0105035	-0.000574298	0.00231267	0.46890887	-0.9263588639204354	2.0645403320710733	1.6385165108674662	-1.3271502948600844	1.5841675732411822	-1.8772568381441463	-0.9379091427580668	-1.2878792575563736	0.0042441547787282	0.4558418091527485	-0.7435155302767582	1.6238994934827091	-0.5133600756471466	-1.2298424175658382	0.1469485891403483	-0.2678778772365047	1.108599398236798	1.0136935608035105
0.0268941909	-0.0101031072	-0.0518004312	0.0091208924	0.0261070081	0.0082915678	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.018806	0.028293	0.139612	0.0071482	-0.000928897	0.00165454	0.27078882	-1.5936446091948544	1.755074489871894	0.672246938955034	-1.4826535510976422	0.0922174709080024	-1.6340342826619585	-0.4878413133687964	-1.6179622778047105	-0.7552099086855594	0.6651853486520485	-0.0726660524215998	0.4075425040336485	0.7671032262332372	-1.8226651016055528	-0.310608527405759	-1.2881765101269669	0.2951690133218347	-1.6229659141925543
-0.0093632187	0.0268580702	-0.0495455557	0.0670220598	-0.0092814113	-0.0008723232	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.0133473	0.0308631	0.137115	0.00958129	-0.000899725	0.00206128	0.1539758999999999	-0.6689478942754015	1.385473188858556	0.0023780995370019	-1.3498927039300368	0.0516015839531683	-1.9499828082914457	-0.767023372029747	-1.6127984878662758	-1.704360140691079	0.6788086148383771	-0.612409197408097	-1.3807038290337688	1.260217615697554	-1.0426066910879503	0.1017022611043767	0.2234543674547421	0.61776405490476	0.9843223196452386
0.0275120968	0.005999113	-0.0316815056	0.0452682626	0.0216360432	0.0810439031	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0411512	0.0342371	0.295613	0.00915918	-0.00152932	0.00148461	0.29778925	-0.5559316457459397	0.7475272685350141	-0.3115136688188339	-2.034555970611167	0.6213920259681025	-2.1751163250519503	-0.2578615771357416	-2.2858436315632096	-1.221418535914219	1.395388959962411	0.7396796351826208	0.6972897851181529	-1.557063817472888	-0.5750408401616014	0.7729545863569594	0.8369705575961272	0.2905982809646706	0.6477350191527042
-0.0188863017	0.0178946694	0.0195511898	-0.0037709061	-0.0036203009	0.0386027677	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0490757	0.00666084	0.196923	0.00605393	-0.000866545	0.0010115	0.34624751	-0.4228371842854568	0.5776926660900783	-0.1932865018324274	-1.2767938735140147	0.6660876517501918	-2.114163053350628	-0.9423004216945728	-1.4612099077633507	-0.9593376669768464	0.1688166797288296	0.7496311898273341	0.2739604285385815	0.2088433401979545	-1.9204562870503543	0.2929159373223616	-2.0934770218844623	0.5000212038913293	-0.8805276539986656
0.0056326726	0.0366473908	-0.0136473294	0.0563196598	-0.0440279428	-0.0281376967	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0490682	0.00665052	0.162435	0.00686805	-0.000117397	0.0010115	0.1126692199999999	-0.1607806053583652	0.5814900509315726	-0.0036680129371165	-1.337293982619072	0.7015078628233979	-1.8164918990858097	-0.7364114836432099	-1.2991375546823507	-1.4719838439588409	-0.1248716247090084	-0.0889696989719156	-0.5041831017726018	1.4921491006121772	-1.7311973363039252	-0.2201620132997099	0.8043393120460575	0.1385231368683411	-0.6457882991576731
