0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.79869e-06	0.00213207	0.0	0.0	-0.0	6.66585e-05	0.0	4.614467571600498	4.045232677837797	0.8347094044650462	1.2896659135345785	11.327760403592531	-0.4789448226380848	1.290723885711465	-1.4582027377876243	4.633685635695104	1.0145264685629454	1.3152585125076832	1.7487708760219944	2.5655169843328127	-0.3500160190715881	2.5116587332118905	-0.6141103821279561	-1.7856442162776878	1.831048454921148	0.522667174671199	-0.8662634964949766	1.3997028338014623	-0.7906623689026021
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0189276	4.19645e-05	0.0488544	0.000455041	-0.000198003	0.0	0.10585902919	1.7322015290255726	2.284023437691655	-2.4739333770763654	1.4562916271273616	5.103528771066749	-0.4927300631039408	1.260859988353771	1.034053727134675	1.7473647348473278	-0.3374446615141052	1.5393251773857035	1.6472661536669548	1.8853841656597032	-0.7901741810183228	2.346550647315853	-0.6441290978726629	-1.6043767995311462	-0.7242940319278952	0.3665001345938248	-0.554182800610054	1.306311141995826	-0.8092582190791551
0.1756428755	-0.1653051963	0.0657359791	-0.1185319721	0.1570690595	0.020810321	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	0.0257929	0.00784633	0.0368451	0.00033784	-0.000407586	0.000194902	0.0527632655	0.1746406357388662	0.6712080633986068	1.3419419500361864	1.1517161409931636	2.681554687739394	-0.5478538533895478	1.1579184882421114	1.5385913659582833	0.6637497189560093	-0.5359828791834892	1.4725358360270473	1.5337276371095134	1.35859054751393	0.8658156475414313	2.3304856515682597	-0.7184892230373656	-1.811770962287114	-0.3279908221288748	-0.4058268399923044	0.1216661225538148	1.147099365506831	-1.1366095135947738
0.0815109217	-0.1418138093	0.0529762245	-0.006309834	0.1082498754	0.0775079003	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0433421	0.0072675099999999	0.141189	-0.00224712	0.00124133	-0.000503341	0.42066367	-0.3508092533112711	0.6980065338562189	0.6449332801538101	2.1630405991656514	0.8267376228678179	-0.4063241106001288	0.632531949808391	-1.392254042363893	0.1981608522756155	-0.1162160832936897	1.4434703636766864	1.002841538281939	1.5519535006366048	0.288662719639023	2.339564757481549	-1.1258670152037933	-2.1198988831528323	1.1924990004734812	-0.8820366224817341	-0.4381360577219125	1.1716635419251509	-1.5208993679512424
0.0120896881	-0.1371839883	-0.0026451583	0.0527388032	0.1268676984	0.0214585527	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.056689	-0.000711619	0.102998	-0.00311738	0.00157734	-0.00100999	0.145162979	0.3160283162536431	0.220424803201036	-0.7778040925295578	1.7174684928557398	-0.1741880809692567	-0.5723894493920072	0.5721281903276476	-0.7638138048491677	-0.5662221298847658	-0.7619195025000172	1.4186536265842773	1.112638511883271	1.1990310370129351	-1.3213608893580748	2.373095902739556	-1.1403799493411946	-2.069150299777938	-1.5901036575363576	0.5372801904855529	-0.2734793463655882	1.2337052102069952	0.2655600867772622
-0.0131843229	-0.135338852	0.0317322462	0.0494171173	0.0963926559	0.0262179743	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.0566334	0.00469666	0.0671189	-0.00176568	0.00131315	-0.00107451	0.125363479	0.0688221063531666	1.1501660698007028	1.0353509491959023	1.4753423649392323	-0.7187270533067389	-0.5991634698633671	0.8618073483171621	1.7784981577777086	-0.3958064532819985	-1.3714091809939863	1.355803224743494	1.3988615821753752	1.3403023715038442	1.229494727704218	2.402196650620902	-1.0007623994602912	-1.8637685584611368	-0.6048304152276448	0.235256493891958	-0.2728855146425483	1.2668098713180385	0.647019960548977
-0.0253941669	-0.1397622068	-0.0298598013	0.0293661477	0.1328314545	-0.0245601422	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.0732841999999999	0.0170717	0.0166256	-0.00173237	0.00158765	-0.00142235	0.1123016399999999	0.1079222701999888	0.446480310646301	0.913148162599318	1.494676769014458	-0.6904360445468685	-0.6287778586834688	1.053960021182731	-1.2525096790643786	-0.8505657859453483	0.8085725734734915	1.2014509717237587	1.583885365509051	1.0941729695373907	0.3803365567249956	2.4439901991363984	-0.9256501285876028	-1.9111349136579667	0.1407570536699601	-1.3858266950283498	-0.1184810209577877	1.2771713784561376	0.928653414561757
-0.0515590361	-0.1398151434	-0.0381286596	0.029051135	0.0801216676	0.027920987	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.0926337	0.0057515	0.0313905	-0.00279872	0.00159454	-0.00170513	0.1132356	0.7298760767097469	0.5511565120421164	-0.1302973274024942	1.2902366949372912	-0.4712986431241531	-0.5300077186632777	0.5654899287200528	-0.1753343960504111	-1.324861273947308	0.4154662208267103	1.0709578006830458	1.2193392286068894	1.3306102351786668	-1.6620321305874397	2.3370026982888525	-0.8950871127029675	-1.6148962148424804	-0.6001175988179558	0.5942784248953663	-0.0897692146170213	1.2921593345308306	1.149444123306235
-0.0099546024	-0.1346262233	-0.0081590759	0.0580171805	0.0688426012	0.051735947	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.16458	-0.0119804	0.257889	-0.00769109	0.00107343	-0.00264345	0.6337667	-0.7895168995474244	1.3775067184440433	0.3041558274557324	1.7004223040504969	-0.5865991272493517	-0.5646909677184196	-0.5182880113696878	1.1839305695630784	-0.6912570498939702	-0.8498928016109619	1.6904453554698555	-0.2115091297997531	2.0868953664043497	1.5442659960750134	1.4276092836747472	-1.3858045114462032	-1.8102169627568443	-0.4823324705714417	1.0644533726199092	0.1190607939642806	1.1030813146862632	0.3954118172656463
0.0025931958	-0.1217263771	0.004395135	0.0967245997	0.0784585753	0.0347565941	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-0.176291	0.0290728	0.188	-0.00691242	0.000672955	-0.0032503	0.21195295	0.5017425877367103	-0.3210106854720567	0.7060861313276542	1.426380059504928	-0.644060628688924	-0.6872695846682363	-0.4816741250666574	-0.4809125983697382	-0.0098859092928347	1.356057693047456	1.3173816332847097	0.1107781990180086	1.5797102618411931	0.532483468284349	1.594607070614502	-1.206258230895952	-1.95927413968208	0.1003226347298234	-1.8630277040037515	-0.2435263132309618	1.1263646993204115	-0.1441968394345258
