0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.01	0.0	-0.00306568	0.0	-0.0	0.0	0.0	-1.5589397158131322	0.0677771451270898	-1.37450258750454	-1.2152929957321912	-0.176672878176465	0.4486441633331653	-0.5234338891151927	12.300564590132394
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.0184147	-0.0450005	0.0078304199999999	-0.00015341	0.000233062	-0.00032202	0.0997359	1.4416034290771291	-0.0198883457186853	-2.13383463942486	0.5565256152398713	-0.4768773994848628	0.2813885565259901	1.1731607067134946	5.93449088047461
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0183691	0.0167601	0.0193592	0.0	0.000460687	-0.000268546	0.0950604299999999	-2.2139094028012343	-0.4899710975518253	-2.037120060846945	1.386921260708095	0.7101120518180501	0.7853881131785434	-0.2203888556101702	3.26928500153973
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0221963	7.260649999999998e-05	0.0541174	-0.000364091	0.000371477	-0.000357759	0.0823985935	1.651070330769255	2.3249636180587294	-1.6256896201152662	-1.201288975807127	0.6488595567940093	0.9650874565820968	0.1678716678066102	1.030550316681415
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0274772	-0.0228624	0.0188527	8.63299e-05	0.000438582	-0.000445587	0.0937483015	-0.8418714278035762	-1.0118276376101585	-2.468963226029884	0.2172471796774256	0.2270619279818591	-1.1049814885457343	-1.2638766973210966	0.048176253919135
0.0217693472	-0.0778847235	0.0711355048	-0.0405779097	0.0269709681	-0.0154841323	0.0968976817	0.0968897769	0.0968766029	0.0968581602	0.0	0.0	0.0	0.0	0.0	-0.0320182	0.0331157	0.0614949	-0.000121596	0.000692465	-0.000445587	0.126251745	0.1382203935931833	0.3931623820075822	-1.1909123472042964	0.2764682527875353	-1.2112324696711936	-0.3686830057290356	1.4333517609026547	-0.2125001599093479
-0.0692594159	0.0945573069	0.032366669	0.1236281685	0.0415263988	-0.1455348553	0.0968766029	0.0968054732	0.0966869624	0.0965211284	0.0	0.0	0.0	0.0	0.0	-0.0271962	-0.0184403	0.0423099	0.000110531	0.000391892	-0.000445587	0.1021979999999999	-0.4789296840549949	-0.4669893051159393	-1.9051261580062364	0.1553831738512056	-0.8606140707259281	0.8740091644092957	0.7098271944073649	-0.8096516202987972
0.0960502785	0.0367433836	0.0539890091	0.0726566822	0.0628982067	-0.0430434343	0.0968344498	0.096636939	0.0963080526	0.0958482378	0.0	0.0	0.0	0.0	0.0	-0.0315839	0.0426315	0.0962389	-0.000114454	0.000518747	-0.000445587	0.1369805	-1.328116204680975	0.8879170155766796	-1.4861220362079124	1.226341983497752	1.9994368323361715	0.3606508314194972	1.4858806351967582	-0.9904535208144438
-0.0757857301	-0.0734169738	-0.0357537161	0.0649479468	0.1063176562	-0.2199682996	0.0967712317	0.096384321	0.0957406153	0.0948418296	0.0	0.0	0.0	0.0	0.0	-0.0272267	-0.0174258	0.0671397	-0.000270493	0.0007498449999999	-0.000445587	0.11287055	1.4091149942327206	3.455607117955331	-1.918700955491118	-1.2293302108590172	0.8433771879354108	0.8197572595548804	-0.1261175174825693	-1.2372403629299744
0.0207652827	0.084349471	0.0647000206	-0.0949728891	0.0714933491	-0.0150412792	0.0966869624	0.0960478391	0.0949857612	0.0935054057	0.0	0.0	0.0	0.0	0.0	-0.0272531	0.023344	0.0860287	-0.000138669	0.000590458	-0.000445587	0.07424575	-3.0245537570963967	1.1792579641096117	-1.6136030727320068	-0.155041245316613	-0.1306178854603211	-1.019773916375386	-2.000099111625954	-1.0181627634583064
