-0.0440304602	0.0340906927	-0.1141302839	0.0292016624	-0.0511415207	0.0340244472	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	-0.0273945	-0.137697	-0.0908883	0.002043	-0.000465537	-0.00022033	0.0	0.9325469130804164	-1.5364208532399746	-0.890853065704252	-0.0779293552649989	1.2632247451115182	-0.276897522778765	1.0084723937197844
-0.0897728588	-0.060013508	-0.0472361227	-0.1287567628	-0.0257756944	-0.034153256	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	-0.0144378	-0.182079	-0.168638	0.00412312	-0.000707716	-0.000407145	0.2605441	1.1790027832596273	-0.3297657010589692	-1.6411404755377943	0.647012966626373	1.808571220444653	-1.6536638895798552	-1.1363972653625902
-0.0493345765	0.0031180684	0.0681697102	-0.0148037371	-0.0458828077	0.0337778218	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	-0.0174297	-0.0955534	-0.0761493	0.00213555	-0.000451768	-0.000169534	0.30606265	-1.2013885203704844	-0.277168217042433	-0.6645278530444481	0.1190031485816911	1.2869106769959262	-1.3406966079999274	-0.07424707820519
0.1133896727	0.0722972755	-0.0796237238	0.0362206041	-0.1325766518	0.0602212117	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	-0.0173713	0.0382217	0.0170249	-3.46449e-05	-0.000356038	0.0	0.348780645	0.3356324136673676	-2.3062254421407355	0.5528326183936989	-2.411529626061506	-0.7407317036259088	-0.209063791358019	1.1986376469644686
0.1489691652	-0.1464735781	-0.0197224028	-0.099408034	-0.0418367692	0.0479874631	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.00426762	-0.0628075	0.00544402	6.05364e-05	-0.00027495	0.000142157	0.1501703149999999	0.0791118772098256	-1.9124386185629296	-0.7197726537648116	-1.379047790492106	-1.4577426411473058	-0.3580949203055587	-1.2946205242174489
-0.0146179996	-0.2030935415	-0.0194990743	-0.0426203139	0.0061053053	-0.1001833501	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	-0.0159607	-0.279535	-0.103998	0.00203187	-0.000391144	0.0	0.45788207	-0.8457556244995821	-2.006751725357165	-2.1349973373126137	1.2537771759967111	-0.6091357379499103	0.5855224015115089	-1.167350740043758
-0.0753853352	-0.1091246451	0.0083214549	0.0022132575	0.053837694	-0.0472664332	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	-0.0160119	-0.239668	-0.133573	0.00277871	1.05879e-22	-0.000177269	0.13525585	-0.6826816155565141	-0.090556155280757	-1.8596289858096895	2.020947101205789	0.5469912600073776	0.4882078085387173	-0.967595158731358
-0.0120999653	0.0527434154	0.0311115394	0.081162712	-0.0256257827	-0.0006870836	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	-0.010537	-0.0660129	-0.0721399999999999	0.00122688	-0.000218472	-0.000472289	0.3438291	-1.0332028413347782	-0.6160671351702979	-0.1079716540579127	0.5438544866188242	0.704991483529701	0.828592521302514	0.8974783837473485
-0.0224930211	0.0484479441	-0.0086851399	-0.0471611627	-0.0077450167	-0.0583735709	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	-0.00977301	-0.0517045	-0.0717897	0.00190581	-0.000381465	0.0	0.0811332899999999	1.3372242565926475	-0.6221447569856395	-0.1278962926989536	0.1202209499295503	1.0537379735243615	0.4875122674822388	0.1928091952888818
-0.0904018263	-0.0320602145	0.0578370522	-0.0074407739	0.0485380398	0.0695460946	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	-0.0167143	-0.105507	-0.135162	0.00252392	-0.0	-0.000275997	0.18789469	-0.0683725288272264	-0.6610905866774619	-0.8458233929130938	0.9770950302621256	2.1931205143610364	-0.0304158820954216	-1.7318708309468365
0.0056666852	0.0630504482	0.0710441592	0.0526090332	0.004212679	0.0783756174	0.0904261954	0.0878597406	0.0836361352	0.0778350419	0.0705658771	-0.00176357	0.040422	-0.0606118	0.00112148	-0.000259009	-0.000130064	0.32579903	-1.1582711072854035	-0.6394844434060968	0.0539635581346006	-0.1058464659043721	1.7882097230800094	-0.2009108745619713	0.9125033476433746
