onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.023951	2.035352	choice_friend	2.035352	2	high	0	2
10.777454	1.000000	outcome_friend_recip	2.035352	2	high	0	2
13.705072	2.071580	choice_stranger	2.071580	2	low	2	4
18.958202	1.000000	outcome_stranger_defect	2.071580	2	low	2	4
21.773872	1.719524	choice_friend	1.719524	2	high	0	2
27.029558	1.000000	outcome_friend_defect	1.719524	2	high	0	2
33.069680	2.389946	choice_computer	2.389946	2	high	0	2
39.821644	1.000000	outcome_computer_defect	2.389946	2	high	0	2
42.749260	2.677070	choice_stranger	2.677070	2	high	0	2
48.001778	1.000000	outcome_stranger_recip	2.677070	2	high	0	2
52.545124	2.997375	choice_stranger	2.997375	2	low	2	8
59.295610	1.000000	outcome_stranger_recip	2.997375	2	low	2	8
70.296370	1.913634	choice_stranger	1.913634	4	high	0	4
75.547005	1.000000	outcome_stranger_recip	1.913634	4	high	0	4
78.369780	1.655981	choice_friend	1.655981	4	high	0	4
85.121840	1.000000	outcome_friend_recip	1.655981	4	high	0	4
89.549390	2.059980	choice_computer	2.059980	2	low	2	8
94.802180	1.000000	outcome_computer_recip	2.059980	2	low	2	8
100.847080	1.879288	choice_friend	1.879288	8	high	2	8
107.598930	1.000000	outcome_friend_recip	1.879288	8	high	2	8
110.410750	3.000000	missed_trial	3.000000	n/a	n/a	0	4
120.088150	1.521319	choice_computer	1.521319	0	low	0	8
131.264180	1.528878	choice_computer	1.528878	2	low	2	8
136.516590	1.000000	outcome_computer_defect	1.528878	2	low	2	8
140.940260	1.769399	choice_computer	1.769399	4	low	4	8
146.191210	1.000000	outcome_computer_defect	1.769399	4	low	4	8
150.618120	1.524677	choice_computer	1.524677	4	low	4	8
155.870590	1.000000	outcome_computer_recip	1.524677	4	low	4	8
163.530410	1.861947	choice_friend	1.861947	8	high	2	8
168.782870	1.000000	outcome_friend_defect	1.861947	8	high	2	8
176.438690	2.087348	choice_friend	2.087348	8	high	2	8
181.690800	1.000000	outcome_friend_recip	2.087348	8	high	2	8
184.505220	1.754058	choice_friend	1.754058	8	high	0	8
192.757840	1.000000	outcome_friend_defect	1.754058	8	high	0	8
195.683820	2.125935	choice_stranger	2.125935	8	high	2	8
202.438980	1.000000	outcome_stranger_defect	2.125935	8	high	2	8
206.974810	1.467993	choice_stranger	1.467993	2	low	2	8
213.726600	1.000000	outcome_stranger_recip	1.467993	2	low	2	8
216.541060	1.684687	choice_friend	1.684687	4	high	2	4
224.794270	1.000000	outcome_friend_recip	1.684687	4	high	2	4
227.607200	2.101973	choice_computer	2.101973	4	high	0	4
232.859920	1.000000	outcome_computer_defect	2.101973	4	high	0	4
235.784480	2.590912	choice_stranger	2.590912	8	high	0	8
242.536850	1.000000	outcome_stranger_recip	2.590912	8	high	0	8
245.465670	2.260058	choice_stranger	2.260058	4	low	4	8
252.218860	1.000000	outcome_stranger_defect	2.260058	4	low	4	8
261.492200	1.717076	choice_friend	1.717076	4	high	2	4
266.744960	1.000000	outcome_friend_defect	1.717076	4	high	2	4
272.905120	2.137201	choice_stranger	2.137201	2	high	0	2
278.157650	1.000000	outcome_stranger_defect	2.137201	2	high	0	2
280.972960	2.919625	choice_friend	2.919625	8	high	4	8
286.224800	1.000000	outcome_friend_defect	2.919625	8	high	4	8
290.651580	1.491102	choice_computer	1.491102	2	high	0	2
297.403600	1.000000	outcome_computer_recip	1.491102	2	high	0	2
300.220150	1.538979	choice_friend	1.538979	8	high	0	8
305.472750	1.000000	outcome_friend_recip	1.538979	8	high	0	8
308.394780	2.914532	choice_stranger	2.914532	4	high	0	4
313.647500	1.000000	outcome_stranger_defect	2.914532	4	high	0	4
316.568940	2.657352	choice_stranger	2.657352	4	high	2	4
324.821260	1.000000	outcome_stranger_recip	2.657352	4	high	2	4
329.252620	2.589865	choice_computer	2.589865	8	high	0	8
334.504970	1.000000	outcome_computer_recip	2.589865	8	high	0	8
337.314180	2.161465	choice_computer	2.161465	8	high	2	8
344.067000	1.000000	outcome_computer_defect	2.161465	8	high	2	8
348.497200	1.395332	choice_friend	1.395332	8	high	2	8
353.749240	1.000000	outcome_friend_defect	1.395332	8	high	2	8
356.560940	1.814466	choice_computer	1.814466	2	low	2	4
364.814000	1.000000	outcome_computer_recip	1.814466	2	low	2	4
370.852600	1.973462	choice_computer	1.973462	2	low	2	8
376.103180	1.000000	outcome_computer_recip	1.973462	2	low	2	8
378.920100	1.805111	choice_friend	1.805111	8	high	4	8
385.672450	1.000000	outcome_friend_recip	1.805111	8	high	4	8
390.098400	1.893815	choice_computer	1.893815	4	high	2	4
396.850300	1.000000	outcome_computer_defect	1.893815	4	high	2	4
399.664800	2.244301	choice_friend	2.244301	4	high	0	4
404.917850	1.000000	outcome_friend_defect	2.244301	4	high	0	4
414.301500	3.000000	missed_trial	3.000000	n/a	n/a	0	8
422.481700	1.510544	choice_stranger	1.510544	2	low	2	8
429.234100	1.000000	outcome_stranger_defect	1.510544	2	low	2	8
432.157650	2.051201	choice_stranger	2.051201	4	low	4	8
437.410900	1.000000	outcome_stranger_recip	2.051201	4	low	4	8
