0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.601708753819821e-05	-3.6781296671506425e-05	-5.976840355970127e-08	-4.99505493391228e-16	-8.131717521564497e-12	-0.0001120003782636	0.0	1.6012583544020131
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0161060596442013	0.061671166127482	0.0618203342592025	-0.0003179949443859	7.302194511993321e-05	-0.0001379880961263	0.1604486147834102	0.9160489904893918
0.0630130771	-0.0244285538	0.0297487646	-0.1945813666	0.0309851016	-0.0411604757	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-0.0163437307706999	-0.0643505404550524	-0.0584435873117712	-0.000501039475842	-0.000228913431906	-0.0003455572308011	0.3133628707262509	1.3549159998589997
0.0265003612	0.0637737991	-0.0932554887	-0.1638376308	0.1241514407	-0.0253659533	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.00390499993226	-0.0354024346121946	-0.0336146255034606	-0.0007160008546	0.0	0.0	0.1056874005628632	1.380036804709479
-0.0593440053	-0.0521989546	0.0377059269	-0.1253313847	0.0235199439	0.0356744886	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	0.0187930221021872	0.0364032047362741	0.0128963996694793	-0.000957999677742	-1.0058152555281197e-07	0.0002100000675712	0.1636196601677934	1.27352796294127
0.0615921629	0.0299370525	-0.126420725	-0.0819419791	0.0606383324	-0.0051712482	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	0.0227146812123777	-0.0223170334079156	-0.0481342107501916	-0.0004850651939409	0.0002938917667822	0.0004475705934728	0.1738973755745737	1.8368201133593407
0.0096140774	0.0194504556	0.0737676606	-0.0143528361	0.0239559635	0.0495467475	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	0.0208230560068756	-0.006695063276183	-0.0479022614097033	-0.0003569999820007	-2.9083587538281108e-08	0.0001630003576472	0.0530733595844999	2.061944583945248
0.085141646	-0.0852913488	0.0098581231	0.0646217115	-0.0318010297	-0.0541872815	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	0.0149885372007929	0.0196884705804194	-0.0301780632741497	-0.0007350396922706	0.0003499170343184	0.0002261287589375	0.0894979622715456	2.045698386686447
-0.0569965602	0.0288542473	0.0006726626	0.0383887061	-0.102977584	-0.0026134512	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	0.0209153329770259	0.0531017575149235	0.0177553787655853	-0.001229031180169	0.0003738994916115	0.0001632296043104	0.116317179741402	1.3745769108072017
0.0523841612	-0.0159930553	0.0595297014	-0.0167449591	-0.0988271021	-0.0398482565	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	0.0209633634130455	-0.003917553616759	-0.0349801600652597	-0.0012230886055129	0.0004992849378544	0.0003523060825071	0.125823105353332	1.7182890235593933
0.0591073647	0.0839166759	-0.0812921112	0.0322187724	-0.0112681372	-0.0584643609	0.0884160581	0.0869372048	0.0844907444	0.081103906	0.0768143849	0.0	0.0	0.0209435085823059	-0.0098229090504702	-0.0205872143085841	-0.0004965566857389	0.0004994440482386	0.0002266239934648	0.0629368119811514	1.5240996457878655
0.036159142	0.0125023081	0.0986539329	0.0240160948	-0.0514967221	-0.0245062994	0.0882929324	0.0864477837	0.0834010456	0.0791950665	0.0738883078	0.0	0.0	0.0188921995125639	-0.0099573462835707	-0.028402805751952	-0.0007920404167459	0.0004994361341092	0.0001611979956526	0.0280472198936404	1.7208417743406594
0.0508321071	-0.0109362743	-0.0995962374	0.0347653345	0.0347379387	0.0514485124	0.0881561929	0.0859050475	0.082195623	0.0770908886	0.0706774996	0.0	0.0	0.0209641603709087	-0.0098440049993939	-0.036332916579127	-0.0008390466558216	0.0004994214655893	0.0001867099742021	0.0137420572769516	1.5560643684811404
-0.0905579551	-0.0211869166	0.0704529259	-0.0425837644	-0.0871269688	-0.0426923446	0.0880058607	0.085309331	0.0808761493	0.0747965624	0.0671943332	0.0	0.0	0.020894531542865	0.0216163052559323	0.0424503740124038	-0.0014320006120974	0.000499999427175	8.580011704981171e-07	0.1492824242195558	1.0425901306780452
0.0957582056	-0.0590341323	-0.0919571787	-0.0175321051	0.0575423613	0.0525210428	0.087841959	0.0846610014	0.0794444552	0.0723177469	0.0634522312	0.0	0.0	0.0075805450292278	-0.035800026454595	-0.0528617520905214	-0.0011880001571264	0.000500000044894	7.97031871783288e-07	0.1782455464265254	1.62005041950372
-0.0563661313	0.0345568701	0.0049536979	0.0102037231	-0.0756147777	0.0164692602	0.087664513	0.0839604587	0.0779025274	0.0696605564	0.0594656138	0.0	0.0	0.0162731606387609	0.0015408187553447	0.0455150271419384	-0.0013850246268293	0.0006609494982863	7.295768193188619e-05	0.1659169687096977	0.971875736034821
