0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.3531890988631829	0.2175644470562616	-0.420625108913029	-0.0005089552259636	0.0008079770429765	-0.0038288074479092	0.0	-0.4208302443720716	2.179094764597388	2.2997192117503165	-1.476389784767157	0.725104548828589	11.969718222753404	0.9443156731474548	-0.4271506414221984	-1.6208194085322911	2.012571175956304	-0.0733708198994876	0.6593568101218347	-2.020668416034783	0.5012458866369537	0.9212140517207004	0.4233454062615067	-0.2442139960134849	0.2023600456286832	-1.1930943465516952	0.0437188787382278
-0.1661881099	0.1106492962	-0.0131548963	0.1769682627	-0.0520276758	0.0710140072	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	-0.3646205317985931	0.1704908276662848	-0.4370167992205722	-0.0001209046775452	0.0012227111419249	-0.0034289333614599	0.1350296793237351	-3.641546018478513	2.650099441353984	2.063444940113212	-1.3923429438691644	0.5613208366426343	5.7652963300243565	0.9752999753215348	1.366584857233124	-1.6357321630616266	-0.2586528228086819	0.6306193261676714	0.4875096160877617	-1.7957484047061247	-1.346822395345028	0.6680910888948327	0.219192696360272	0.2988353379519854	-0.1039544358248852	-1.454115454649485	0.3179995842891571
-0.1601634371	0.0910611794	-0.0400988025	0.1769901406	-0.0347502645	0.0464835541	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	-0.3632313688874689	0.2072535146077712	-0.4531552105762841	2.214401333694091e-06	0.0007589983216125	-0.0032000075611836	0.0950781461817022	-1.3957280415501132	3.113225006216253	2.424293297445553	-1.5860336099505326	0.5418857626442699	3.530017437825656	1.3748092011634692	-2.423021395304062	-1.6692423716922316	-0.3254269156673569	-0.5323713345108262	0.4720044863700233	-2.0272254428135152	-0.4055600826645253	-0.6196391555848201	0.3908589977439877	0.0003169997883456	-2.008358317479245	-1.373969566598512	-0.199378154341312
-0.1485018746	0.0919978317	-0.0377919092	0.184039441	-0.0167610614	0.0398281408	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	-0.3611891223539345	0.1971481396159191	-0.414321961953874	0.0001819579240514	0.0014201898440229	-0.0034601428739422	0.1060343880421318	-3.067706129274235	2.9566538209703195	2.2405403817344105	-1.543613210587402	0.4873147909645996	1.2842851984018608	1.3850537852005609	-0.5637428522820934	-1.6420593237262409	-1.0108719229021097	0.1495945636618216	0.387906815819111	-1.978169410450045	1.3201220440830133	-0.4704737295031981	0.3983529367731616	0.6161437481088687	0.1448900363157836	-1.8808627188142224	-0.0762390898793853
-0.1740199087	0.0683888271	-0.0931898892	0.0887161911	0.0343976345	-0.0003269043	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	-0.3597272788468757	0.2188819711004583	-0.4361919309692155	-0.000320195530413	0.001254097677763	-0.0036768132499539	0.0893114438437394	-1.939716139482284	3.0980252216845625	2.3485298433727952	-1.429394175892204	0.4791531886848987	-0.9992871263251843	1.431292702850079	-0.8100187217400586	-1.6799467110849706	0.8790258612773905	-0.5853555573929285	0.4967943339478447	-1.9733819603789688	-0.0772456637763644	-1.4732191000197947	0.5843767612877943	-0.6041822746031701	0.5638878145990804	-1.411041606730267	-0.3113295282965689
-0.162782418	0.0417253703	-0.1009740665	0.0961898839	0.015008148	0.0030001079	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	-0.347107106717786	0.2374953976375877	-0.4208236321158551	-0.0002197525444609	0.0013979328840338	-0.0039323574963186	0.0715930194489595	-1.639632957808169	3.011362488885016	2.2624733090168028	-1.234525663406748	0.4309980452836259	-1.2855189080645282	1.5098502131205824	-0.6301365910916095	-1.635273580981467	1.3124410564628797	-0.2010301935985474	0.3888251657984703	-2.0260445146511774	-0.2680523728929225	1.2147325108243947	0.5590374307154907	-0.5972778892808016	0.3305187612025398	-1.4422791018510763	-0.2015676895762763
-0.1390319991	0.0663724211	-0.0677943138	0.1086844227	0.0155535433	0.0268768674	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	-0.3069456376670985	0.2048812838600611	-0.3707550039003138	-2.3865173428424483e-05	0.0013680414069985	-0.0031209958642575	0.1747012350501992	-1.3749713060483009	2.505429771645616	2.216754021472249	-1.3253655817217544	0.573135105098065	-0.4296896240267684	1.323420312782862	-1.12317876803421	-1.7355128615270827	-0.4662857249294965	-0.1780783343189108	0.6209278478235227	-2.0425723870069974	-1.6025461476300418	0.7425253814050372	0.264778778737867	0.3847177046440341	-0.3395892894487036	-1.3980442947539031	0.0899930846467539
-0.1097839711	0.0841227638	-0.0142672308	0.1283775108	0.024571202	-0.0037655507	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.306789230621149	0.2047645485196199	-0.3326887121888404	0.000623935727815	0.0016390784583357	-0.0029700174300734	0.0918302534361003	-1.2305444765259197	2.434354276162734	2.1547949430620985	-1.2362713063584048	0.5730432932369671	-1.3004824558646186	1.325105964384939	-1.3395034513929425	-1.8458230180995403	-0.3756351465536371	-0.3486062729322317	0.5856263157508879	-1.99181572013474	0.3148699425455737	-0.1874601324671004	0.2393242498313442	0.3523728621675049	-1.4647666481733237	-0.8941825191554	0.1263970483751353
-0.1111303803	0.0422226433	-0.0309138751	0.1102943488	-0.0238189929	0.0883146315	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.3065012576051202	0.2690468585503396	-0.3325004271441969	0.0008760177604468	0.0014419777325371	-0.0034881418177725	0.1131239253978669	-1.6304426593338404	2.421926167612309	2.202567781277214	-1.2735619945765944	0.7221890011381352	-1.9723340282670203	1.1757338619149027	-1.5605832336279448	-1.9554063222780385	-0.5895143986809017	-0.0653486752431902	0.2233826504576493	-1.872145029189206	1.627798581369894	0.2973672341216805	0.5167690601266154	0.5856012732146261	-0.1574483195157845	-0.2470329538415251	0.3105754520603482
-0.1124241903	0.0471263351	-0.1010776926	0.0062731598	0.0921628325	0.0515197558	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.2886368029984965	0.1113367094056201	-0.3372947324935182	0.0006236505637489	0.0011458340750096	-0.0037503657567168	0.2209056487591495	-0.3089899778728351	2.1606770232470045	2.083742571533189	-0.8596844777237165	0.474613387153417	-2.0655200243552203	1.1970325065416385	0.927021107999232	-1.8826089013203544	-1.030162140794456	-0.4596957392387349	0.2936892163321205	-1.944549872691024	0.8420931252209407	-0.8703681686267419	0.2612873908595444	-1.67815544860139	0.8561198787344421	-0.0944497902066756	0.2504707011206948
