0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0159893	0.0	0.0	-0.0	0.0	0.0	0.1911090151923273	12.262610606067671	1.3601640629766685	1.3499384392295903
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0172791	-0.00994964	-0.00663792	0.0	-0.0	0.000447372	0.05232528	-0.4799425538810791	5.664986916228532	1.4664825467484173	-1.2536297324275274
0.0218808203	-0.0296130055	0.0096215638	-0.0749874433	0.0473104339	-0.0142883286	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.0314381	0.0521013	-0.00266344	6.25e-05	-0.00020954	0.00042329	0.09499052	0.3349716500997702	3.156282809201436	0.6165374634921525	-0.1712265405122947
-0.0962846693	0.0279005805	0.0448175983	-0.0109779707	-0.1203424653	0.0305831457	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.044476	0.0453095	0.0316378	0.000147291	-0.000132825	0.000644801	0.07328179	-1.4603102097634677	1.5037643018330629	0.8356706196399671	1.104023386083525
-0.0237693553	-0.0250711317	0.058172423	0.0607863138	0.1232404806	-0.0426212014	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0444323	-0.00205514	0.0224778	0.000304024	-3.871480000000001e-23	0.000714161	0.0745142399999999	0.83311987561341	0.4795859187417632	1.254564531462779	-0.5672597163025082
0.02573758	-0.008995786	-0.0812669855	-0.0932586417	-0.0540827987	-0.1058866783	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0544458	0.0598463	0.0453405	0.000454568	-0.000350476	0.000700164	0.1205284899999999	1.1953959431825878	0.4317675083118427	0.6592828927969091	1.1308704731838883
-0.0671416354	0.0347207849	0.0909321577	0.076014635	-0.1332069504	0.0509946071	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0225074	0.0131912	0.0921612	-8.636989999999998e-05	7.2396e-05	0.000365513	0.190337245	-1.0330121400402963	0.0103444905666902	1.2694425707880863	-0.8846071130357026
-0.0228745187	-0.0219993312	-0.0446472642	-0.0271031894	0.1046755952	0.0299385329	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	0.0150485	0.0214133	0.0645187	7.83248e-05	-0.0	0.000289985	0.058954435	0.6780864415710806	-0.2307539713856881	0.7352840631932777	-0.43840218389736
0.0097410084	0.0299683278	-0.0187375587	-0.0304527147	-0.0239507562	0.0218025306	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0225218	0.0158409	0.0645405	-0.000172506	-0.0	0.00055289	0.03875429	-1.783018286819741	-0.279729280138423	0.7288420262231985	0.6044929170913973
0.0135497657	-0.0754351026	0.0883520019	0.0026968105	0.0124828008	-0.0137130814	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.035713	-0.00690987	0.0883931	0.000212363	-0.0	0.000511535	0.08110577	0.7459929015664187	-0.0664579519577825	1.2660611927157464	-0.3191482350692017
