0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.039991	-0.117295	-0.472362	0.00531934	-5.22573e-05	0.00053096	0.0	2.307281548983407	0.4319828561084272	-0.6144164039418092	-2.4452924284430004	1.799400679840608	-1.4096416874947828	-0.239134911431522	-1.0353526909134445	-0.9031582708037328	11.50561913004242	0.6395977132183959
-0.0378363942	0.0921201813	-0.0253171497	0.0689177482	0.0035995989	-0.0524913735	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0466822	-0.0550287	-0.240441	0.00285418	0.000181038	0.000299037	0.4473974150000001	1.35104692759394	1.2462090078813166	-2.273703012166044	-1.5170425328649422	0.232240087238687	4.494648014519145	0.0121939121468161	-1.1579725304609263	-1.446146779876533	5.4264918165442415	0.5596745575490152
0.0251136171	0.0195043913	0.0790598291	0.0916763776	-0.0168800202	0.0422358851	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0298511	-0.100333	-0.140011	0.00269245	0.000449816	0.0	0.19904265	2.405592156794952	-0.6848686205115103	-0.0778028566050307	-0.5038678032515492	-0.6718330712084795	-2.262519291969503	-1.5361008481530392	-1.328184916141252	-0.7888423803904208	3.474684286453346	0.2501810007036833
-0.0151926349	0.019057346	-0.0051000073	0.0133282156	-0.1216614647	-0.0366916549	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0339376	-0.064181	-0.093449	0.00215611	-7.23561e-05	0.0	0.139726105	1.0834766390848638	0.1458036549710906	1.0315039908384624	-1.110751447052582	-0.2569673696997177	0.3987454017120425	-0.9059281708014836	-1.1515126241720983	-1.468782087933954	0.8146640044947512	0.092220434143225
-0.0840104748	0.0634105683	-0.0103044076	-0.0109588702	-0.0321765558	0.1250385963	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.0398549	-0.100629	-0.374586	0.00324623	-9.10214e-06	0.0	0.381170998	2.3639369715900864	0.6439830915694372	0.3827432443735027	-0.3761496274472354	0.9212574294515914	-0.9634566995691476	1.4183341410129495	-1.245043753371696	-1.7096337050812855	1.5355192962850504	0.5751665482114795
0.0751543473	-0.0750329406	0.0364132318	-0.0585874669	0.0020137062	0.0848457695	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0310665	-0.0254243	-0.0056133	0.000633964	-0.000259211	0.0	0.596084543	0.7773141999202076	0.5904492584207222	0.4834606912741308	-0.1841988062255742	-1.5398277699868708	-1.6876809989808443	1.777089434944336	-1.3267583107901617	-1.3980332021114	1.4609458112611904	-0.2669358733769896
-0.0359448328	0.0468305872	-0.0056653374	-0.0643849448	0.0353612957	0.0391322682	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.0243165	-0.105843	-0.188727	0.00232255	-5.15514e-05	0.0	0.36509468	2.1451882572293988	-1.6474004229284362	0.7252860537702813	0.8801012541076519	-0.0502330846996313	-0.8847689969932483	1.7619171032930738	-1.209520395019048	-1.188273892664616	0.1276886212183221	0.2109333021525875
0.0030626336	-0.0011918774	0.0372408088	-0.0915236761	0.0634940217	0.0426751205	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.0608438	-0.0542865	-0.120294	0.00138725	-0.000713787	-0.000564325	0.26460983	1.063593675925199	0.5855454326411166	1.4375684730642742	0.3172310126755894	-0.6753931308944139	-0.1242935046315159	0.860964691831699	-1.5407123583163531	-1.6741209129318668	-1.2005389224043792	0.1383654324473819
-0.0468262993	0.0494471213	-0.0881465304	-0.0302734129	0.0643536984	0.0738418258	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.128162	-0.0826366	-0.264803	0.00180257	-0.00215216	-0.00129604	0.3694477	1.7587901938316777	-0.9585528115542384	1.1410079582983106	0.8802440152137726	0.4295611855934713	-1.5305378803956549	0.2407662605204545	-2.1081057771229705	-2.2146897052214696	-0.6120512684409236	0.5949522339781348
-0.0340716475	0.0402245741	-0.0367094986	-0.0169534747	0.1059447182	0.0582912289	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.123277	-0.0653677	-0.250905	0.000999756	-0.00132826	-0.00120807	0.1217861	1.55602924920545	2.0361852817076267	0.5657211157250785	-0.0911064525483622	0.0346606513235461	-0.7057708528398455	-0.2956362100518803	-2.2554319689812865	-2.338561310663402	-1.737087479603156	1.1041969990912337
