onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.657696200010832	3.00121870002476	decision	1.785552799992729	left	F	FF017.jpg	FF018.jpg
4.20771160000004	1.00060379999923	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.1748258000007	3.29972440004349	decision	3.299177300010342	right	F	FF035.jpg	FF036.jpg
15.0248097000294	1.0000457999995	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.9916347000399	3.00114629999734	decision	2.2998046999564394	left	F	FF021.jpg	FF022.jpg
25.5416747000418	1.01658189995214	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.5250807999982	3.00131050002528	decision	1.7825765000307001	right	M	MF025.jpg	MF026.jpg
36.0750937000266	1.01679809996858	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.8584472000366	3.04948649997823	decision	3.0489421999664046	left	M	MF027.jpg	MF028.jpg
42.4584265000303	1.01650149998022	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
45.2417119000456	3.00102909997804	decision	2.799019899975974	left	M	MF023.jpg	MF024.jpg
48.7917229000013	1.01664590003202	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.5752335000434	3.00154629995814	decision	2.5501760999904945	right	F	FF037.jpg	FF038.jpg
55.1254428999964	1.01603070000419	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
60.0087377000018	3.000735300011	decision	2.032654500042554	left	M	MF011.jpg	MF012.jpg
63.5584899000241	1.01666839997051	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
68.4418715999927	3.0013415000285	decision	1.7824207000085153	right	F	FF009.jpg	FF010.jpg
71.9920018000412	1.01663819997339	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.7921201999998	3.00090360001195	decision	1.7822875000420026	right	F	FF027.jpg	FF028.jpg
78.3416875000112	1.00038600002881	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
83.2088674000115	3.00114489998668	decision	1.5324219000176527	right	F	FF015.jpg	FF016.jpg
86.7588809000445	1.01680819998728	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.7423099000007	3.30092940002214	decision	3.3003789000213146	right	M	MF029.jpg	MF030.jpg
97.5925494999974	1.01622030005092	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
102.475501000008	3.00055900000734	decision	2.284501700021792	left	M	MF015.jpg	MF016.jpg
106.025045900024	1.00023960002	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.992425900011	3.00072210002691	decision	2.284573899989482	right	M	MF007.jpg	MF008.jpg
116.54257390002	1.00001880002674	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
121.408979700005	3.00101780000841	decision	2.5507033999892883	right	M	MF017.jpg	MF018.jpg
124.958849100047	1.0001259999699	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
127.725729900005	3.00065500003984	decision	1.7831775000086054	left	F	FF033.jpg	FF034.jpg
131.275661099993	1.00021790002938	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
134.042730799993	3.00032120000105	decision	2.3001241000019945	left	F	FF007.jpg	FF008.jpg
137.592736400024	1.01678210002137	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
140.375833099999	3.00075280002784	decision	2.7997090000426397	right	F	FF023.jpg	FF024.jpg
143.925677600026	1.00003350002225	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
157.193083400023	3.00077109999256	decision	2.0328166999970563	right	M	MF009.jpg	MF010.jpg
160.742675699992	1.00012740003876	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
165.609295800037	3.00054429995362	decision	2.7992453000042588	right	F	FF001.jpg	FF002.jpg
169.159443700046	1.00011209998047	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
171.926318200014	3.00028259999817	decision	2.799045199993998	right	M	MF019.jpg	MF020.jpg
175.476110000047	1.01687169994693	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
182.459659999993	3.05053720000433	decision	3.0499930000514723	left	F	FF031.jpg	FF032.jpg
186.059777999995	1.01654620002955	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
190.943256900006	3.00151259999257	decision	2.549937600037083	left	M	MF005.jpg	MF006.jpg
194.492705300043	1.000195599976	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
197.259846300003	3.29945809999481	decision	3.298914799990598	right	F	FF019.jpg	FF020.jpg
201.109853900038	1.01644099998521	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
208.093349200033	3.00049639999634	decision	2.550186800013762	left	M	MF013.jpg	MF014.jpg
211.643200399994	1.0000990999979	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
218.610168200044	3.04561289999401	decision-missed	n/a	n/a	M	MF031.jpg	MF032.jpg
222.209616900014	1.0003590999986	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
227.076544700016	3.00062230002368	decision	2.0342878000228666	right	F	FF039.jpg	FF040.jpg
230.626705200004	1.0163365000044	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
233.410146300041	3.00033929996425	decision	1.782041099970229	left	F	FF005.jpg	FF006.jpg
236.960158900009	1.01646350004012	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
243.943218	3.00052120001055	decision	2.301234200014733	right	M	MF037.jpg	MF038.jpg
247.493420400016	1.00015370000619	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
250.260320500005	3.00021150003886	decision	2.0330052000354044	right	M	MF039.jpg	MF040.jpg
253.810343099991	1.01658250001492	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
256.593813300016	3.05077109998092	decision	3.050225800019689	right	M	MF033.jpg	MF034.jpg
260.193618900026	1.00007189996541	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
262.960468000034	3.00081950001186	decision	2.035386400006246	left	F	FF013.jpg	FF014.jpg
266.510006500001	1.00032720004674	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
271.377236400032	3.05011379998177	decision	3.049566400004551	left	M	MF001.jpg	MF002.jpg
274.976918500033	1.00012209999841	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
277.743693800003	3.00005840003723	decision	2.2841982000391	right	F	FF003.jpg	FF004.jpg
281.293601999991	1.00015620002523	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
286.160461599997	3.04946629999904	decision	3.048921000037808	right	M	MF003.jpg	MF004.jpg
289.760604700015	1.01662359997863	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
296.744030000002	3.00055870000506	decision	2.7995878999936394	right	F	FF025.jpg	FF026.jpg
300.294024400006	1.00005630002124	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
307.260880100017	3.29960650001885	decision	3.2991077000042424	left	M	MF035.jpg	MF036.jpg
311.110790200008	1.01646180002717	win	n/a	n/a	n/a	MF035.jpg	MF036.jpg
313.894186899997	3.00110180000775	decision	2.5492578000412323	left	F	FF011.jpg	FF012.jpg
317.444169200025	1.01640690001659	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
320.22760470002	3.00124010001309	decision	2.5489330000127666	left	M	MF021.jpg	MF022.jpg
323.777553200023	1.01669389999006	win	n/a	n/a	n/a	MF021.jpg	MF022.jpg
328.661027299997	3.04420160001609	decision-missed	n/a	n/a	F	FF029.jpg	FF030.jpg
332.260764400009	1.00000729999738	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
