onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.140371	2.973513	choice_stranger	2.973513	2	low	2	4
9.396358	1.000000	outcome_stranger_defect	2.973513	2	low	2	4
17.057638	2.439521	choice_computer	2.439521	0	low	0	8
26.733511	1.880423	choice_computer	1.880423	2	low	2	8
33.486687	1.000000	outcome_computer_defect	1.880423	2	low	2	8
36.412730	1.883919	choice_stranger	1.883919	2	low	2	8
41.665176	1.000000	outcome_stranger_defect	1.883919	2	low	2	8
46.089590	1.424535	choice_computer	1.424535	2	low	2	8
51.341820	1.000000	outcome_computer_defect	1.424535	2	low	2	8
54.264137	2.300275	choice_stranger	2.300275	0	low	0	2
65.559330	1.637742	choice_computer	1.637742	0	low	0	4
75.131134	1.832974	choice_friend	1.832974	2	high	0	2
83.384950	1.000000	outcome_friend_recip	1.832974	2	high	0	2
86.194405	1.452476	choice_friend	1.452476	8	high	4	8
91.445330	1.000000	outcome_friend_recip	1.452476	8	high	4	8
102.331856	1.314583	choice_friend	1.314583	8	high	2	8
109.083870	1.000000	outcome_friend_defect	1.314583	8	high	2	8
113.508440	1.772124	choice_computer	1.772124	2	low	2	8
120.260895	1.000000	outcome_computer_recip	1.772124	2	low	2	8
126.299614	1.913540	choice_friend	1.913540	8	high	2	8
131.552410	1.000000	outcome_friend_recip	1.913540	8	high	2	8
134.362880	1.533449	choice_friend	1.533449	4	high	0	4
139.617740	1.000000	outcome_friend_defect	1.533449	4	high	0	4
142.541260	2.922457	choice_stranger	2.922457	0	low	0	4
157.065170	1.449349	choice_friend	1.449349	8	high	0	8
163.819000	1.000000	outcome_friend_recip	1.449349	8	high	0	8
169.857670	1.489083	choice_friend	1.489083	8	high	4	8
178.110210	1.000000	outcome_friend_defect	1.489083	8	high	4	8
181.032600	2.530607	choice_stranger	2.530607	2	low	2	8
186.285230	1.000000	outcome_stranger_recip	2.530607	2	low	2	8
189.095140	1.784418	choice_friend	1.784418	8	high	0	8
195.850520	1.000000	outcome_friend_defect	1.784418	8	high	0	8
200.273270	1.656500	choice_friend	1.656500	8	high	2	8
207.024730	1.000000	outcome_friend_defect	1.656500	8	high	2	8
209.836090	1.543935	choice_computer	1.543935	4	low	4	8
218.088910	1.000000	outcome_computer_recip	1.543935	4	low	4	8
221.016720	1.395951	choice_stranger	1.395951	2	low	2	8
227.769070	1.000000	outcome_stranger_defect	1.395951	2	low	2	8
230.579600	1.866973	choice_friend	1.866973	4	high	2	4
235.832300	1.000000	outcome_friend_defect	1.866973	4	high	2	4
238.642230	2.570942	choice_computer	2.570942	4	high	0	4
243.894450	1.000000	outcome_computer_defect	2.570942	4	high	0	4
248.435900	1.877054	choice_stranger	1.877054	0	low	0	8
262.962860	1.750196	choice_friend	1.750196	2	high	0	2
271.215300	1.000000	outcome_friend_defect	1.750196	2	high	0	2
278.870120	2.442874	choice_computer	2.442874	4	high	2	4
285.623140	1.000000	outcome_computer_recip	2.442874	4	high	2	4
291.664060	2.015067	choice_friend	2.015067	2	low	2	8
296.917020	1.000000	outcome_friend_recip	2.015067	2	low	2	8
299.846800	2.532686	choice_stranger	2.532686	2	low	2	4
306.598940	1.000000	outcome_stranger_recip	2.532686	2	low	2	4
309.536100	1.676744	choice_stranger	1.676744	4	low	4	8
314.787050	1.000000	outcome_stranger_recip	1.676744	4	low	4	8
317.724520	2.055843	choice_stranger	2.055843	0	low	0	8
327.401000	1.795157	choice_computer	1.795157	2	low	2	8
332.656430	1.000000	outcome_computer_recip	1.795157	2	low	2	8
335.585450	2.143832	choice_stranger	2.143832	4	high	0	4
340.837100	1.000000	outcome_stranger_defect	2.143832	4	high	0	4
345.389600	1.523181	choice_stranger	1.523181	2	high	0	2
350.642360	1.000000	outcome_stranger_recip	1.523181	2	high	0	2
353.581540	1.531332	choice_stranger	1.531332	2	low	2	8
360.331940	1.000000	outcome_stranger_recip	1.531332	2	low	2	8
363.144680	2.301368	choice_computer	2.301368	4	high	2	4
368.397430	1.000000	outcome_computer_defect	2.301368	4	high	2	4
372.820950	1.524989	choice_computer	1.524989	2	high	0	2
379.572240	1.000000	outcome_computer_defect	1.524989	2	high	0	2
383.999800	2.529606	choice_friend	2.529606	4	high	2	4
390.751980	1.000000	outcome_friend_recip	2.529606	4	high	2	4
393.563800	1.448717	choice_friend	1.448717	4	high	0	4
400.314670	1.000000	outcome_friend_recip	1.448717	4	high	0	4
404.743100	2.052744	choice_computer	2.052744	8	high	0	8
409.996200	1.000000	outcome_computer_defect	2.052744	8	high	0	8
412.806100	1.455960	choice_computer	1.455960	2	high	0	2
418.059420	1.000000	outcome_computer_recip	1.455960	2	high	0	2
422.605300	1.657095	choice_stranger	1.657095	4	low	4	8
429.357760	1.000000	outcome_stranger_defect	1.657095	4	low	4	8
435.396420	1.432810	choice_computer	1.432810	4	low	4	8
440.649840	1.000000	outcome_computer_defect	1.432810	4	low	4	8
