onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014741	3.000000	missed_trial	3.000000	n/a	n/a	0	8
13.575609	1.092518	choice_computer	1.092518	8	high	2	8
20.328588	1.000000	outcome_computer_defect	1.092518	8	high	2	8
24.753430	1.948254	choice_computer	1.948254	0	low	0	8
37.661797	1.406326	choice_friend	1.406326	4	high	0	4
44.413544	1.000000	outcome_friend_defect	1.406326	4	high	0	4
47.232950	1.751913	choice_friend	1.751913	4	high	2	4
53.984467	1.000000	outcome_friend_defect	1.751913	4	high	2	4
56.797344	1.853718	choice_computer	1.853718	4	high	0	4
65.050064	1.000000	outcome_computer_defect	1.853718	4	high	0	4
69.599910	1.468248	choice_stranger	1.468248	2	high	0	2
74.852210	1.000000	outcome_stranger_recip	1.468248	2	high	0	2
79.282196	1.669599	choice_friend	1.669599	4	low	4	8
84.534454	1.000000	outcome_friend_recip	1.669599	4	low	4	8
88.958305	1.626598	choice_computer	1.626598	4	low	4	8
95.712210	1.000000	outcome_computer_recip	1.626598	4	low	4	8
98.522660	1.795828	choice_friend	1.795828	2	low	2	8
103.774320	1.000000	outcome_friend_recip	1.795828	2	low	2	8
106.583400	1.251319	choice_computer	1.251319	2	low	2	8
111.835220	1.000000	outcome_computer_recip	1.251319	2	low	2	8
116.387436	1.446769	choice_stranger	1.446769	2	low	2	8
121.639435	1.000000	outcome_stranger_defect	1.446769	2	low	2	8
126.192270	1.475730	choice_stranger	1.475730	2	low	2	8
132.943620	1.000000	outcome_stranger_defect	1.475730	2	low	2	8
135.753130	1.631490	choice_computer	1.631490	2	low	2	8
141.005280	1.000000	outcome_computer_recip	1.631490	2	low	2	8
143.939390	1.978569	choice_stranger	1.978569	4	high	0	4
149.191540	1.000000	outcome_stranger_recip	1.978569	4	high	0	4
152.131600	2.335775	choice_stranger	2.335775	2	low	2	4
157.382200	1.000000	outcome_stranger_recip	2.335775	2	low	2	4
160.199360	1.702008	choice_computer	1.702008	4	high	0	4
166.951860	1.000000	outcome_computer_recip	1.702008	4	high	0	4
171.377200	1.574083	choice_computer	1.574083	2	low	2	8
176.630950	1.000000	outcome_computer_defect	1.574083	2	low	2	8
179.438430	1.312396	choice_computer	1.312396	4	low	4	8
184.688890	1.000000	outcome_computer_defect	1.312396	4	low	4	8
189.116120	1.568593	choice_computer	1.568593	2	low	2	4
194.370250	1.000000	outcome_computer_recip	1.568593	2	low	2	4
197.297470	1.820338	choice_stranger	1.820338	0	low	0	8
210.099840	1.534194	choice_stranger	1.534194	2	low	2	8
215.351800	1.000000	outcome_stranger_recip	1.534194	2	low	2	8
218.161790	1.389316	choice_friend	1.389316	2	low	2	8
224.913160	1.000000	outcome_friend_recip	1.389316	2	low	2	8
229.340560	1.559874	choice_friend	1.559874	8	high	0	8
236.091140	1.000000	outcome_friend_recip	1.559874	8	high	0	8
238.905120	1.645800	choice_computer	1.645800	2	high	0	2
245.657990	1.000000	outcome_computer_recip	1.645800	2	high	0	2
248.470000	1.747785	choice_friend	1.747785	4	low	4	8
253.722170	1.000000	outcome_friend_defect	1.747785	4	low	4	8
258.270140	1.681037	choice_stranger	1.681037	0	low	0	8
267.954620	1.512779	choice_stranger	1.512779	4	low	4	8
274.707370	1.000000	outcome_stranger_defect	1.512779	4	low	4	8
277.517330	1.300174	choice_friend	1.300174	8	high	0	8
282.770020	1.000000	outcome_friend_defect	1.300174	8	high	0	8
288.810670	1.406354	choice_friend	1.406354	4	high	0	4
294.063300	1.000000	outcome_friend_recip	1.406354	4	high	0	4
300.104460	1.579574	choice_friend	1.579574	2	high	0	2
306.857030	1.000000	outcome_friend_defect	1.579574	2	high	0	2
316.124850	1.442397	choice_friend	1.442397	2	high	0	2
321.377660	1.000000	outcome_friend_recip	1.442397	2	high	0	2
324.188930	1.494984	choice_friend	1.494984	8	high	2	8
329.441130	1.000000	outcome_friend_defect	1.494984	8	high	2	8
335.598240	1.719604	choice_stranger	1.719604	4	high	0	4
342.351500	1.000000	outcome_stranger_defect	1.719604	4	high	0	4
345.274570	1.775607	choice_stranger	1.775607	4	high	2	4
352.025500	1.000000	outcome_stranger_defect	1.775607	4	high	2	4
354.837650	1.362467	choice_friend	1.362467	4	high	2	4
360.092160	1.000000	outcome_friend_recip	1.362467	4	high	2	4
362.898650	1.502275	choice_computer	1.502275	4	high	2	4
368.151600	1.000000	outcome_computer_defect	1.502275	4	high	2	4
374.307500	1.576470	choice_stranger	1.576470	2	low	2	8
379.559570	1.000000	outcome_stranger_recip	1.576470	2	low	2	8
385.721620	1.512410	choice_stranger	1.512410	2	high	0	2
393.974240	1.000000	outcome_stranger_defect	1.512410	2	high	0	2
396.899230	1.468046	choice_stranger	1.468046	4	low	4	8
402.152070	1.000000	outcome_stranger_recip	1.468046	4	low	4	8
411.425780	1.724445	choice_computer	1.724445	2	high	0	2
416.678380	1.000000	outcome_computer_defect	1.724445	2	high	0	2
427.566930	1.482914	choice_friend	1.482914	8	high	2	8
435.819550	1.000000	outcome_friend_defect	1.482914	8	high	2	8
