0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1034763653230612	-0.3357020270632631	-0.2616985830847653	0.0110443823438823	-0.0010263352066108	0.0003071788159006	0.0	1.19054315643456	-1.7764768287224777	-1.7271547310462856	-0.6896017869433826	-0.971902897388846	0.3316132889934858	1.048597153379925	0.0828879335439561	0.5956826520175472	0.045433305538279	-1.3735441545635736	-0.0308655675014061	9.81756782311104	-1.97104311551458	0.7882268496368608	-1.6145925255390698
-0.117712675	0.0960855425	-0.118003622	0.0134902178	-0.0412950308	0.1210220708	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	0.1050323966966999	-0.3432612939235042	-0.3355974442803671	0.014043612507297	-0.0017240356279824	-0.0004194155475726	0.3041904068424566	-1.2322825745672876	-4.67112440885079	0.9271456232761076	-1.3052270442107816	-0.9714354249719844	0.1713166744674661	0.2358744128800068	-1.0342426800352538	0.296824735201754	1.7327977478908312	-0.9609785316015308	0.0757632468508447	5.056053435158272	-1.589782456139458	0.4589101053974175	0.2469676831216515
-0.1284121524	0.0940161321	-0.1006992643	0.0567158483	0.0086599641	0.1785114629	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	0.1063982668086396	-0.3776544823738987	-0.4151616635546986	0.0136165146740312	-0.0016147396464858	4.89933955907006e-05	0.1655634157329507	1.0310395054248662	-3.750586732474214	0.0281749789973838	-1.5124177523780131	-0.9220736876277594	0.4545923123465706	-0.131120952884116	1.1241917620445758	0.297707011660046	1.4578557501277916	-1.4850123467726877	-0.7653806854364053	4.092143189586338	-1.774997039621005	0.7496329755860549	-1.0253557215023186
-0.1477165387	0.023358353	-0.1192173098	0.0610521201	-0.0891784468	0.2387635568	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.0981809761308341	-0.287545661810455	-0.6037287161525313	0.0151197239980228	-0.0017342565613334	-0.0004174123521142	0.391349763166287	-2.681573095344816	-2.599057871602862	2.3747732625137523	-1.1028474677329354	-0.2072538654905361	1.4858981468605243	-0.1123375347660094	0.4051423673475475	-0.6398621817918365	3.670105184270105	-1.792330557115419	0.4806000147168306	2.2830657775350858	-1.528664039306216	0.4486637587255241	0.5371174331396206
-0.1125686972	0.0893380223	-0.093082878	0.0987329047	-0.1866792351	-0.0058568488	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	0.0991819716393109	-0.3232198828029879	-0.4780198310349135	0.0133436633953668	-0.0005458609769419	-0.0008748981976358	0.3334812032470824	-1.6300820463774823	-0.3741325160657581	1.3143303776840691	-1.2878735360583518	-0.6673543345776426	1.1324985741336275	-0.6468685493817906	0.4958895646680635	-0.5348886429679501	3.7651526555790262	-1.5071849920360336	-2.4398473418725684	1.5674301726323376	-1.3958707432738786	0.8053311131795685	-1.5573969763578863
-0.0903470782	0.055260123	-0.0537456564	-0.0002160808	-0.1487535873	0.0926074229	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	0.095591113687476	-0.2630557939369993	-0.4341276083937373	0.0125701766901861	-0.0003650295311088	-0.0008772399427692	0.1554801642663597	-0.6251168677735058	0.797970503603046	-0.4781687253918237	-1.1677505193199849	-0.7574605834434561	0.9354148367933124	-0.29584839607571	0.8078097394056426	-0.1222174958685635	3.353900194352148	-1.6045520736417225	0.4780156176013656	0.7191463157169539	-1.6841734545189415	0.8253781645583458	0.9359847164846108
-0.0443329704	0.0911193618	-0.0212905733	0.0323404635	-0.1724648783	-0.1520195026	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	0.075248873728384	-0.1212761145801266	-0.1084923694879194	0.0090179848870333	-0.001229217639074	-0.0010409771993116	0.7167630166048026	-0.3552903429414435	-0.4356891174197857	-0.939939166079004	-0.6796318205192207	-0.7850388076224752	0.1835619113599821	-0.7627956625321122	-0.1596914272288713	0.7819619631783921	2.888993742801004	-0.4700919196487048	-1.912108026974253	1.3632369056718012	-1.2936572983903567	-0.5281403147554512	-0.2827781559101779
0.0011817911	0.0583441047	0.0096071012	0.0060966047	-0.1565515941	-0.1110353833	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	0.0714186947147652	-0.1055364554691635	0.0315559251108652	0.0071082535318592	-0.0007046267047676	-0.0008770084761931	0.2895326833533166	-1.1330660807068884	-1.2207720968747238	-0.0313133659288553	-0.115958855531115	-0.581887647947143	-0.2486009423259419	-0.709102933932489	1.478643741034933	1.067678345909503	2.268716029181046	0.1343909213117742	0.3096576755240207	1.4828670945893494	-0.8255070847504532	-1.1747405220879492	0.1911859684473055
-0.056781949	0.0652215623	-0.0093120372	0.0201888539	-0.1326588014	-0.1578467616	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	0.0721567239128688	-0.2303857988329554	-0.1177454166724629	0.0104153791509607	-0.0007708441010167	-0.0009260130248642	0.4460060925463086	0.4303809081766112	-0.193450410312369	-0.3173031037066793	-0.5583372788765455	-1.1252083793285783	0.282848753902528	1.7389210228855727	-0.9613148139385744	0.1509972538234804	2.0968688922175547	-0.6099490430649213	-0.2152288300737078	2.0975580270985072	-1.1482746758947584	0.0941825045877276	-0.4258027755305978
-0.1535702238	-0.0023560684	-0.1512016158	0.0917743587	-0.0486936861	-0.007167979	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	0.0827078613985321	-0.3332116969183971	-0.6284030064863515	0.0213459422680973	-0.0015799455998608	-0.0015238144319974	1.2409079265406888	-0.6847036239591794	-1.9884758223367096	0.3152953925766362	-1.2374953211063224	-0.0654433908140827	1.4204713918345306	-0.5587896994934937	-0.0998302100877974	-0.4775007923662828	5.265465367576304	-1.044964490407546	0.0892978378490826	-0.6578899061159322	-0.8164380190524124	-0.3214548645802464	-1.7852086199780233
