0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.098755696839817e-05	3.000392837293475e-06	-0.0034803649401311	7.199998648920556e-05	6.499998080089497e-05	-2.3388362442637806e-09	0.0	0.3927864454091127	0.7185800596799107	0.4158380635687878	13.4544462622325	-1.5850770384387802	-0.5077657467661966
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0068719993379318	-0.025182029939927	-0.0035680008963225	-1.1530198830286145e-17	0.0	-1.2433763770312317e-19	0.0390257684901736	1.3771131564603736	1.3074900622134744	-0.1819247890759505	6.607179670255465	0.4448985943811487	-1.1081782100536373
-0.0342532675	0.1924208469	-0.3051927375	0.023821251	-0.0543398964	0.5515283428	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-0.0076129796283623	0.0523743533530591	-0.0098462107030741	0.0001300001059128	-5.995204332975845e-15	-1.0635370757900234e-12	0.1048195774151489	0.2673021355120855	0.0490923319415112	-1.4141032332185637	3.221243036010567	0.752499064473047	-1.2119937404593704
0.0288786023	-0.022360716	-0.1586834827	0.0490794142	0.0311777448	0.3138300815	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0088168991821504	0.0052927109473301	0.0182545574113532	-0.0002719998479547	-7.993605777301127e-15	-1.795163410284184e-12	0.0964863278040006	-1.686541978706732	0.0236728494961882	-0.1773692734507927	1.8843060034784649	0.8145313672170985	-1.3760052227648438
-0.0510396844	0.068298197	-0.0541914422	0.1066710485	0.0086797315	0.1017661985	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	4.784497042464864e-05	0.0242755136249854	-0.0428491605944714	-5.427647223267725e-12	-6.967315613337632e-12	0.0001219999064367	0.1086512527219668	-0.3245917111438789	-1.1550220545403689	1.6402635541404171	0.7636300274326742	0.3969799697431989	-0.7340971309283633
0.0764023293	-0.0324674968	0.0537537549	0.0507053977	-0.0415078263	0.0094859567	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	9.320380058852606e-07	0.0288990036752068	0.0176738489628007	4.00529151478444e-14	-6.899999609677465e-05	3.778024108539791e-12	0.074743407402704	0.4883346439734481	-1.5400276312781616	0.503236096645726	0.2509525435953612	-1.394402760772555	-1.5929194924208414
-0.0236172486	0.0277144971	0.0400556346	-8.67404e-05	-0.0903664511	-0.0388915069	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	0.0001632865345015	-0.0109394014497041	-0.0659034525032495	0.0003120413673889	-0.0006159784416213	0.0001340957659771	0.1732338398410791	0.6288594231453624	0.9566924183861012	0.2653450647647373	-0.1986813313870807	-1.4052380383276848	-0.4546348264098727
0.0826296587	-0.0404945061	0.0085788858	-0.0916406549	-0.0260727242	-0.0091697479	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	5.117423296496781e-05	0.0641999975174769	0.0195526354223005	0.000161000298255	-0.0003300001167323	2.6566866942589883e-08	0.1892620288509204	1.5071871906616805	1.422426714168289	-0.2796573810645884	-0.3067163036590348	0.5578254052197601	-1.0370146253891248
-0.0451910449	-0.0144616108	-0.0654175244	-0.0528182104	0.0059077446	-0.1190990596	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	0.0074956737868774	-0.025830087099294	-0.0619352447713339	0.000578058192969	-0.000404416806768	0.0002881168108652	0.2179407058017156	0.1342609788348124	-0.0776735680290462	-1.7310045678066135	-0.3859287881737151	0.8115788078760406	-0.6181936093213066
0.0702695411	0.0142978836	0.0132313752	-0.0119425112	0.0957224172	-0.0546695547	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	0.0108594607218606	0.0570082171420125	0.0142115474279904	0.0002730277202629	-0.0001409457130108	0.0003970193433214	0.1962190883215889	-1.7570169362790524	0.0848093492381415	-0.069011709999912	-0.1666301012740647	0.7166763345409736	-1.5046522101423203
