onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.615427899989299	3.00048719998449	decision	1.78302209998947	left	D	DD017.jpg	DD018.jpg
4.16544820001582	1.01658619998489	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.132083399978	3.00147030001972	decision	2.28490460000467	right	D	DD035.jpg	DD036.jpg
14.6820889000082	1.01659459999064	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.6321454999852	3.00106640002923	decision	2.2831788000185	right	D	DD021.jpg	DD022.jpg
25.1819753999589	1.01689770002849	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.1153671999928	3.00155089999316	decision	2.28473349998239	left	S	SD025.jpg	SD026.jpg
35.6655269999756	1.01646640000399	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.41544349998	3.00161099998513	decision	2.03321130003314	left	S	SD027.jpg	SD028.jpg
41.9652186000021	1.00020989996847	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6819233999704	3.00107980001485	decision	2.28435820003506	right	S	SD023.jpg	SD024.jpg
48.2320279999985	1.00001279998105	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.9657142999931	3.00080330000492	decision	2.03227159997914	right	D	DD037.jpg	DD038.jpg
54.5154777999851	1.01654069998767	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.365390299994	3.0011727999663	decision	1.78247600002214	right	S	SD011.jpg	SD012.jpg
62.9155096999602	1.00050990004092	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.7321245999774	3.00110300001688	decision	2.03258900000947	right	D	DD009.jpg	DD010.jpg
71.2820079000085	1.01665589999175	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
74.015345999971	3.00098850001814	decision	1.7831439000438	left	D	DD027.jpg	DD028.jpg
77.5653330999776	1.01680819998728	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.4320530999685	3.0009177000029	decision	2.03431770001771	right	D	DD015.jpg	DD016.jpg
85.9818476999644	1.00016930000857	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.9153841999942	3.00177450000774	decision	1.7827113000094	left	S	SD029.jpg	SD030.jpg
96.4652977999649	1.01662490004674	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.298685999995	3.00074519996997	decision	1.53401240002131	left	S	SD015.jpg	SD016.jpg
104.848493699974	1.01679359999252	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.782132099965	3.00094310002169	decision	1.78224720002618	left	S	SD007.jpg	SD008.jpg
115.331936999981	1.00017940002726	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.165376199991	3.00163969997084	decision	2.03331949998392	left	S	SD017.jpg	SD018.jpg
123.715349400009	1.0001339999726	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.448492199997	3.00167420000071	decision	1.78235110000242	right	D	DD033.jpg	DD034.jpg
129.998750199971	1.01655500003835	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.748815600004	3.00140379997902	decision	1.53247939998982	left	D	DD007.jpg	DD008.jpg
136.298600799986	1.0166404999909	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
139.032072199974	3.00166010000976	decision	1.7824681000202	right	D	DD023.jpg	DD024.jpg
142.581927099964	1.00016490003327	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.815321500006	3.0008079999825	decision	2.28343179996591	right	S	SD009.jpg	SD010.jpg
159.365358199982	1.01658430002863	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.198675099993	3.00123759999406	decision	1.53362359997118	right	D	DD001.jpg	DD002.jpg
167.7486087	1.0167907999712	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.51531399996	3.00116800004616	decision	1.53346740000416	right	S	SD019.jpg	SD020.jpg
174.065234799986	1.00017389998538	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
180.998590399977	3.00070730003063	decision	1.7831356000388	right	D	DD031.jpg	DD032.jpg
184.548815599992	1.00063600001158	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.365405499993	3.00132709997706	decision	2.29967819998274	left	S	SD005.jpg	SD006.jpg
192.915552899998	1.01645739999367	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.681962299976	3.00045160000445	decision	2.03302400000393	left	D	DD019.jpg	DD020.jpg
199.231953400013	1.0168127999641	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.165295100014	3.00200429995311	decision	2.03259239997715	right	S	SD013.jpg	SD014.jpg
209.715290399967	1.01658080000198	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.648563299968	3.00130679999711	decision	1.28422040003352	right	S	SD031.jpg	SD032.jpg
220.198534299969	1.01667410001392	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
225.048805999977	3.0021275000181	decision	1.53275200002827	left	D	DD039.jpg	DD040.jpg
228.598616899981	1.01652980002109	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
231.348649199994	3.00092999998014	decision	1.282812200021	right	D	DD005.jpg	DD006.jpg
234.898592500016	1.00000389997149	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
241.831941400014	3.00089819997083	decision	1.53331249998882	right	S	SD037.jpg	SD038.jpg
245.382495599973	1.01595470000757	loss	NaN	n/a	n/a	SD037.jpg	SD038.jpg
248.131920699961	3.00113440002315	decision	1.28302610001992	left	S	SD039.jpg	SD040.jpg
251.681824199972	1.01673969998956	win	NaN	n/a	n/a	SD039.jpg	SD040.jpg
254.415280599962	3.00142750004306	decision	2.28341720002936	left	S	SD033.jpg	SD034.jpg
257.965283299971	1.00009280000813	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.698543999984	3.00162150000688	decision	1.28399949998129	right	D	DD013.jpg	DD014.jpg
264.248608099995	1.00008430000162	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
269.065277999965	3.00136370002292	decision	2.033701700042	right	S	SD001.jpg	SD002.jpg
272.61527249997	1.01682560000336	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
275.36528540001	3.00155729998369	decision	1.532320600003	right	D	DD003.jpg	DD004.jpg
278.915311599965	1.01646050001727	win	NaN	n/a	n/a	DD003.jpg	DD004.jpg
283.748625500011	3.00025399995502	decision	1.28306539996993	left	S	SD003.jpg	SD004.jpg
287.298507199972	1.01638119999552	win	NaN	n/a	n/a	SD003.jpg	SD004.jpg
294.231949699984	3.00187929999083	decision	1.78293709998252	right	D	DD025.jpg	DD026.jpg
297.781762500003	1.01677799999015	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
304.731904499989	3.0021420000121	decision	1.78289390000282	right	S	SD035.jpg	SD036.jpg
308.281607699988	1.00031450000824	win	NaN	n/a	n/a	SD035.jpg	SD036.jpg
311.015551099961	3.00053030002164	decision	1.78233110002475	right	D	DD011.jpg	DD012.jpg
314.565227299987	1.01657269999851	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
317.315256399976	3.00133110000752	decision	1.53362519998336	left	S	SD021.jpg	SD022.jpg
320.865184199996	1.00027229997795	win	NaN	n/a	n/a	SD021.jpg	SD022.jpg
325.698755399964	3.00183750002179	decision	1.2834814999951	left	D	DD029.jpg	DD030.jpg
329.248456700006	1.01670330000343	loss	NaN	n/a	n/a	DD029.jpg	DD030.jpg
