0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	-1.4210854715202004e-14	0.0	6.599553852490162e-18	0.0	0.0	0.0	0.6700994367681584	0.1658701263343652	1.2904311372962145	0.6860511405624471	13.871551311193096	1.3988684369385342	1.1446060454196167	0.1417965795144026	-0.4946286634785063	-1.7198952353100674	1.8395217391972336	-1.3447394604963072	-3.631079182965827
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0099167755215603	7.866570268788564e-05	0.083897106032154	-0.001199999422783	1.4520636426595956e-07	-0.0002419998631366	0.1659997718706384	0.5042268201583123	0.2321215260449032	-0.7094249694825997	2.1425473496311835	7.4105823016102	1.3332229886499791	0.0347189594724223	-0.6765819029228646	1.1757596268958015	0.6944353714877542	-0.5407886910155593	0.5212770447219596	-3.426374129239308
0.0967227287	-0.0076061548	0.0739011788	-0.0187671173	0.069232069	-0.0232444124	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	-7.914628059779716e-05	-0.0194410958946633	0.1967421141214771	-0.0028480036091946	7.762500826569152e-07	-0.0001939995827785	0.2270341744520413	0.7819893257627739	0.3970634271182983	-0.352502181590311	-1.8037017132799469	3.2587508584898983	1.3458537863357527	0.1785995486191932	-0.0714132247126005	1.3520657059011092	1.140893442808433	-2.176888744522344	2.3331219200795745	-2.9416003173256677
0.0219417963	0.0631549107	0.0805518662	-0.030733175	0.0572587643	-0.1187747828	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	-0.0190983458411295	0.0072445638622298	0.1966829144238033	-0.0028480035156945	1.042590985766978e-06	-0.0003809992402557	0.0551273636091191	0.2268853060512567	-0.8309386325779443	-0.4399168612563454	-1.2680071816906586	1.5557097639532802	1.247905451201787	0.4620992479068867	-0.6487168725077153	-1.1428350865285108	1.1960821179042962	-0.6367678311892884	2.480834816668087	-2.9452335272269887
-0.0852827502	0.0105812332	0.0901440195	-0.0887963355	-0.032246837	-0.0590925523	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.0190051988510617	-0.0092103921421369	0.176648397054663	-0.0020279121596761	0.0003869678958878	-0.0004611078295366	0.1008888828736414	0.2451070802844858	-1.6957854798238676	1.3437868595976004	0.0248391069737702	0.4827686981691866	1.2241484960669045	0.1087647048044199	-1.0791218251111814	-0.5509821583780862	-2.337489005434326	-0.2773631443032104	1.2133384428415752	-2.9347252865940594
0.0284965995	-0.0950024128	0.1004257965	-0.0428224894	0.0112968539	-0.0712267958	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-0.0010932722705803	0.0071284943888372	0.1750968920570699	-0.0019529234781182	0.0003379507395295	-0.0004611704312994	0.0420057400929985	0.2536633064120245	-0.6100614257233564	-1.8747985949211792	1.3384227066226284	0.0084508083961221	1.1975352411306164	0.1493340747957481	-1.564770434606829	0.8438622157998585	0.4439324559987282	-0.4020155414442743	0.7686432238288027	-2.8954716130960336
0.1259487758	-0.0093060386	0.0108444605	-0.07779509	-0.0095486228	-0.0254536096	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.0189670314032923	-0.0099069810341489	0.1504994988864041	-0.001844914940833	0.0003764259033196	-0.0004611529503154	0.0668316868293289	0.2131982733257622	1.0249411351952176	-1.0285370020915132	-1.068863232954109	-0.3345922242848544	1.1565941553338537	0.9737683035741014	1.389034428381364	0.6375860175951258	-0.287329643710137	-2.0277315655674406	0.8025080042022575	-2.97058358129205
-0.0396167991	0.0383623397	0.0624941353	-0.0998610847	-0.030429805	-0.0053996454	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.0155200481828927	0.0058608981395167	0.1778676309360065	-0.0018533470083696	0.0004231783782451	-0.0007311083385004	0.0628399909760225	0.3592686922297088	-2.006743286180068	-0.2232743534082687	-0.3782998146035414	-0.4933782762144524	1.181403507616383	2.511364581031256	0.4617583476179516	-0.5566247442842236	-0.8871213571100504	-0.9152412447391028	0.4344334806804271	-2.8425967676047548
-0.0876927613	-0.0025699321	0.0544418006	-0.0364887921	-0.0268854806	-0.0502580466	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0280331719672943	0.0119969591519861	0.1823152739453633	-0.0021281677881409	0.0007080059757023	-0.0009442481216334	0.0617362358243028	-0.2131239584248009	-0.440267417774814	1.474339041033197	0.4561370851290249	-0.6486701137643439	1.239100602774753	2.223844279786732	-1.287675888286696	0.2464881687757865	-1.8323023916165675	0.6482505651558378	0.901248297573513	-2.588348694254934
0.0659937906	-0.071804028	0.0424682646	-0.0260569781	-0.0889066784	0.0503554281	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-0.0191716308381444	-0.003284237215908	0.1587402344792963	-0.0019106144423584	0.0007310147360264	-0.0010612990662509	0.0655984294993159	0.0469572136889649	0.5634085650309357	-1.5091768225695643	0.866498739551227	-0.6461509685553453	1.2129219259482886	0.5167773320262192	-0.3098666198148477	1.219159786855664	0.357167752178345	1.5788730106489903	0.0236583611647025	-2.710163378569307
