onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.595103899948299	3.00116250000428	decision	1.03222839999944	right	S	SD001.jpg	SD002.jpg
4.14505169994663	1.00002659996971	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0618918999098	3.00143970001955	decision	1.28367080003954	right	S	SD003.jpg	SD004.jpg
14.6117026999127	1.00029810005799	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3286066999426	3.00145940005314	decision	1.53394069999922	right	S	SD005.jpg	SD006.jpg
20.8787517999299	1.0000313000055	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6122365999036	3.00109520007391	decision	1.2823447000701	right	D	DD001.jpg	DD002.jpg
27.1623794999905	1.0162616999587	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0120263999561	3.00117800000589	decision	1.28323599998839	left	D	DD003.jpg	DD004.jpg
35.562242899905	1.01657330000307	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.4958767999196	3.00091080006678	decision	1.28242070006672	left	S	SD007.jpg	SD008.jpg
46.045431699953	1.00016629998572	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.8790223998949	3.00211280002259	decision	1.03364940010943	left	S	SD009.jpg	SD010.jpg
54.4292367999442	1.01691040000878	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.2796374999452	3.00134690001141	decision	1.28215179999825	left	D	DD005.jpg	DD006.jpg
62.8290328999283	1.00007100007497	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.5624954999657	3.00104779994581	decision	1.28224189998582	left	D	DD007.jpg	DD008.jpg
69.1125076999888	1.00000699993689	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.829478199943	3.00105900003109	decision	1.28237939998507	left	D	DD009.jpg	DD010.jpg
75.3792791999876	1.00011949997861	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.1128654999193	3.00138410006184	decision	1.0339180000592	right	D	DD011.jpg	DD012.jpg
81.6626533999806	1.01659719995223	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.5127033999888	3.00156169990078	decision	1.03281150001567	right	S	SD011.jpg	SD012.jpg
90.0629675999517	1.01639120001346	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.7962131999666	3.00226720003411	decision	1.03298819996417	right	S	SD013.jpg	SD014.jpg
96.3462904999033	1.01697019999847	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.279834499932	3.0012793999631	decision	1.03354209999088	right	S	SD015.jpg	SD016.jpg
106.82982679992	1.01682290004101	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.579807499889	3.00134470011108	decision	1.28234640008304	right	D	DD013.jpg	DD014.jpg
113.129937899997	1.01636639994103	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
120.079853200004	3.00125959992874	decision	1.03324279992376	right	S	SD017.jpg	SD018.jpg
123.629652299918	1.00035510002635	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.480085899937	3.00136330001988	decision	1.03241720004007	left	D	DD015.jpg	DD016.jpg
132.030108599924	1.00001770001836	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
136.88001069997	3.00170259992592	decision	1.03288850001991	left	S	SD019.jpg	SD020.jpg
140.430320299929	1.01645580003969	win	NaN	n/a	n/a	SD019.jpg	SD020.jpg
145.263649799977	3.00169990002178	decision	1.03237999998964	left	D	DD017.jpg	DD018.jpg
148.81369119999	1.01641479996033	win	NaN	n/a	n/a	DD017.jpg	DD018.jpg
162.063907599892	3.00178700010292	decision	1.03270350000821	left	S	SD021.jpg	SD022.jpg
165.613572899951	1.01691500004381	loss	NaN	n/a	n/a	SD021.jpg	SD022.jpg
172.547020699945	3.00137429998722	decision	1.03266380005516	left	S	SD023.jpg	SD024.jpg
176.097028599936	1.00017560005654	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
183.014169099974	3.00113450002391	decision	1.28230750001967	right	S	SD025.jpg	SD026.jpg
186.563994799973	1.01649429998361	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
191.413970199996	3.0012886999175	decision	1.03268029994797	right	S	SD027.jpg	SD028.jpg
194.964232599945	1.01643530000001	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
197.730741499923	3.00074450008105	decision	1.03314950002823	right	D	DD019.jpg	DD020.jpg
201.280633799965	1.00017200002912	loss	NaN	n/a	n/a	DD019.jpg	DD020.jpg
204.014251899906	3.00147870008368	decision	1.28312909998931	right	D	DD021.jpg	DD022.jpg
207.564398699906	1.01660680002533	win	NaN	n/a	n/a	DD021.jpg	DD022.jpg
214.514190399903	3.00086670008022	decision	1.28420670004562	right	S	SD029.jpg	SD030.jpg
218.064172299928	1.00064420001581	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
224.98137189995	3.00059730000794	decision	1.03207269997802	left	S	SD031.jpg	SD032.jpg
228.531092099962	1.00019269995391	win	NaN	n/a	n/a	SD031.jpg	SD032.jpg
233.348079899908	3.00069310003892	decision	1.03218950005248	left	D	DD023.jpg	DD024.jpg
236.897752199904	1.00018620002083	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
239.614465099992	3.00153439992573	decision	1.03351739991922	left	D	DD025.jpg	DD026.jpg
243.164531099959	1.00021670002025	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
247.981350199901	3.00132720009424	decision	1.03322169999592	left	D	DD027.jpg	DD028.jpg
251.53132729989	1.00017800007481	loss	NaN	n/a	n/a	DD027.jpg	DD028.jpg
254.264693599893	3.00138780009001	decision	1.0331312000053	right	S	SD033.jpg	SD034.jpg
257.814663399942	1.01662809995469	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.565197099932	3.00065160007216	decision	1.03322230000049	right	S	SD035.jpg	SD036.jpg
