0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0142229743204183	-0.0288492303470206	0.0468886865921973	-0.0015079697174745	-0.0003391141906099	0.0001512445201973	0.0	11.42028492591891	-1.208041483455487	0.3095038778661954	-0.9011472760627738	-1.2380241320912435
-0.0735574614	0.156867946	0.0159641385	-0.0548278092	0.080467355	-0.0555054768	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0129330392300914	-0.0181641444188898	0.0466606500693984	-0.0009480003282105	-0.0005259998541706	-2.490515459171289e-07	0.0571204887696524	5.781502091537434	-0.6423416278094178	1.2385520551747349	1.4237901348724042	-1.191236652192373
0.0596920457	0.0133412399	-0.0098808831	-0.0116445212	0.0762637404	0.0403660768	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0089589971145471	-0.0289952720843871	-0.0063757769435	-0.0005119997893896	-0.0005260001194198	-1.3443972086621408e-07	0.0896473675886975	3.219945935614366	-1.4235999719238743	0.8877709589640798	-1.0235265078301008	-1.1269105529331924
-0.0315817966	0.0431739165	-0.0502247517	0.0358389422	0.049314748	0.0257780609	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0120051338177233	0.0069200609918311	0.0676703773418267	-0.0010749874592374	-0.0003200406917667	7.532811018120546e-05	0.1552281064348696	1.92199681509625	-1.6951489050423376	0.7345773336480214	1.4084472988550625	-1.1815060013729772
0.0439933873	-0.0231925745	0.0712201566	0.0690530701	-0.0042430027	0.0106197039	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0108820760609802	-0.0290104653124814	-0.0015875175043049	-0.0001869999957707	-3.700001611095516e-05	-3.4649887899646263e-09	0.1686294646218092	0.6190611027063336	-0.6750688867454554	1.6827775487658538	0.0719350293638944	-1.0512756990070011
-0.0212789401	-0.0085119954	0.1009273261	-0.0161205344	-0.0394908164	-0.0371606534	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.012065584420597	0.0169118860320907	0.0714790201921147	-0.000692999408419	-0.0001209996869169	-4.190363132579399e-08	0.1496742735054475	0.7266378262677927	1.1754436998685462	1.090360420421682	1.4665971975948262	-1.1917252126321545
0.0429191705	-0.0164984896	0.1807619711	-0.0118097252	-0.1038966001	0.002881492	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0083969314982965	-0.0204924505192707	0.0047798549417308	-8.799999854199866e-05	-0.0001979998045811	-8.678427553099181e-09	0.1418737923612945	0.2294769948850373	1.5474604845307507	0.2770039936492793	-0.2701829544872344	-1.032342471027602
-0.0076665747	-0.0762606016	0.0199205863	-0.0396148761	-0.1677146406	0.0231306576	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.020848158487567	0.0229930203321941	0.0893093023819062	-0.0008230001677398	-0.0001100002089207	-4.535566213126037e-08	0.1816179673855497	0.5464234052467418	0.966839596177586	-0.5629968663906669	0.3982826252149085	-1.147575732322652
0.060616922	-0.0090743182	-0.010204313	-0.0252242209	-0.0950064719	0.0645492663	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0098739777958485	-0.0274388708009638	0.0079387236512928	-0.000133952512937	-0.0002475257898282	0.0003829832853492	0.2032567443915713	-0.3957305069123716	0.4942706897277011	-0.8335078917716578	-0.8661351143605999	-0.9630120836885488
-0.0615468394	-0.0264416913	-0.1308079434	0.0262217155	-0.0250201899	0.0507857685	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0034280522831693	0.035634595126254	0.0738784774059411	-0.0006109781312233	-0.0001420915591039	0.000299956437846	0.1687334800202352	0.1270715473505289	0.2158615624704239	-1.362261737909631	0.857982569056913	-1.2425446329653884
0.0244761499	0.0376043701	-0.0791002705	0.0383736574	0.036146022	0.0436538489	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	0.0034553468987894	-0.0166181756392802	0.0141544010496659	-0.0001609772327122	-0.0002360154141973	0.0001929810555244	0.1445491485337345	-0.8815755774618245	-0.8839202067629693	-1.2666682058957597	-0.2561426902269451	-1.0653079786195212
-0.0401141765	-0.0012682909	-0.0474615555	0.0336131487	0.0686003682	0.0311828457	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.0068125569529371	0.051491777597505	0.073571963002891	-0.0005939994325507	0.0002199998388259	6.532463190891308e-08	0.1849823844318675	-0.1584044686855958	-1.904486340822872	0.0307552512350836	1.395304935692261	-1.3103298628838775
0.0005471199	0.0108315779	0.0543365706	0.0574546601	0.0357517457	0.0446456436	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.0033712912675696	-0.0056721878821974	0.0148259446674359	-0.0003719986394464	-2.2022913017005763e-05	0.0001229960884628	0.1486989649394298	-1.042816380852813	-0.979097510530898	1.3167427827714984	-0.0919611201918362	-1.0538678749560475
-0.1000097853	-0.0330161491	0.0996180154	0.0374167333	0.0073328188	0.0124081847	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.0110983712101244	0.0427592900113609	0.0752492573452485	-0.0006729994187105	0.0001950001079242	6.567505864298441e-08	0.1486295811943988	0.2692450441744636	1.1926180171468448	1.1787279282065033	1.1862159134835288	-1.2084360721615124
0.0343277144	0.0523266498	0.0544721125	-0.0653220847	-0.1426394668	-0.0325465857	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.0034398894891438	-0.0099709405938881	0.009416325926665	-0.0001150000027671	-0.0001120001215582	-6.489118449267523e-09	0.1694752342249577	-0.535255368009648	1.0908945105837855	-0.4346465253270703	0.1306073716549926	-1.0225984908560148
-0.0310852965	-0.0610795665	-0.0540357123	0.0255757999	-0.0908712194	0.0123259266	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.0062231952711755	0.0505855407838851	0.0766044266522243	-0.0006859998772415	9.999993697551446e-07	3.4272380604067476e-10	0.1647282292475947	-0.0302829969280277	0.5657670765073511	-1.0825005127809566	1.1286858759032872	-1.1102883842891007
0.0479539735	0.0313330753	-0.0768936849	0.056805272	-0.0256151644	0.040153833	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	-0.0017121337866967	-0.0074622854772883	0.014644839500832	0.0001240000003744	-0.0002079995967507	1.2947695987968451e-08	0.1788933464058647	-0.9424939648776725	-0.4869726585212401	-1.4471843541608425	-0.0679660803801801	-1.01735883956511
