0.0679764987	-0.0255105571	0.0242301032	-0.2023509192	0.1006682221	-0.2580015108	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	-0.0601508455455785	-0.0254775683168304	-0.0405343721538145	-0.0009998832822957	0.0003088851577326	-0.0007698464505962	0.0	-0.5382164379888742	-1.26576257023186
0.0531929341	0.1153931266	-0.0018011046	-0.0528712812	0.1119202564	-0.2031154198	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	-0.057815882126988	-0.0092978415367639	-0.0673902577647567	-0.0005769264330784	0.0001887250919101	-0.0007804457818972	0.0730563881266392	-0.5613806037760658	0.9552430962689814
-0.1194295709	-0.0401633081	-0.0056350817	0.0043480884	0.023083097	-0.1974654873	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	-0.0586096172725802	-0.0245236698771122	-0.0643528370039518	-0.0001598867695465	0.0003160569257367	-0.0007139745542794	0.0495991204955604	1.5227165817147554	-0.1636198030955351
0.034930336	-0.0167545727	0.113903658	-0.0207919427	0.1030460344	-0.0314442955	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	-0.0510980436152834	0.0012205743357469	-0.0862552293869214	-0.000159834506371	0.0004590571242999	-0.0007189627024427	0.0625602407482255	-1.0863186091078836	-1.102009957218658
-0.0677186515	0.10296032	0.0193319236	0.0960486498	0.071555241	-0.004311262	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	-0.059838122447374	-0.0166984148937672	-0.0863323448883335	0.0003530572785893	0.0002309126765804	-0.0004960406102637	0.0749340998059567	0.2823788403473942	1.460256498322534
-0.0435261688	-0.0501387591	0.0239981489	0.0671239725	0.0485639057	0.0589370904	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	-0.0458924180871349	-0.001267750289557	-0.0861565204282897	0.0004686852142913	0.0005428401279503	-0.0006831277294771	0.0602843187387581	0.5924186267001169	-1.2673194129760057
0.0346724131	0.0326883384	0.0654015687	0.0524501837	-0.0361335419	-0.0166382243	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	-0.0487274333203373	0.0027141495548903	-0.0982648869396314	0.0003531013759059	0.0003388937792212	-0.000601059204493	0.0390052171939214	-1.2735846211615196	0.8798398218238447
-0.0512075092	-0.0543254415	-0.0478308126	-0.0687787061	-0.0060994696	0.0245294412	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	-0.0396350663206845	-0.0106217082791744	-0.0862512029362676	0.0003530805239339	0.0002843995717889	-0.0005670503261762	0.0388681057231362	1.4288313914391375	0.0171563026304206
0.0729322127	-0.0560628163	0.080539068	0.0769649386	-0.0484045947	0.0449850778	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	-0.0425014633505611	-0.0197161319411094	-0.0679507019469269	4.207195084707485e-05	0.0003199902474346	-0.0004500066361999	0.0534434686165935	-1.1831963506495111	-1.0205743778998702
0.0264769169	0.1010896777	-0.0686239731	0.0334032074	-0.0033426714	0.0961120565	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	-0.0507059418261377	0.0161715438054272	-0.0469297602459022	0.0002849999941795	-3.189796471403383e-08	-0.0002240000137804	0.1045609364806998	0.0074217028198128	1.4980809647876177
-0.0708348464	-0.08165086	-0.0126387388	0.0622291925	-0.0065558811	0.0899212448	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	-0.0258255380250034	-0.0011972463169627	-0.0458349060276503	0.0004399999750413	-3.1470611228101575e-08	-0.0001430001724887	0.0551440606171253	0.5820372105313529	-0.9025425645810418
0.0376278625	0.0740979464	0.0469193225	-0.0406273419	-0.1538748224	-0.0171588003	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	-0.0145877588755496	-0.0293242932147563	-0.0336699035311482	0.0005529999634941	-3.872975717911231e-09	-1.4000025942617429e-05	0.0636312151754691	-1.3792093400113494	0.7075029623454806
-0.1023399406	0.0153352572	-0.0459350745	0.0228038034	-0.0512321997	0.0617184057	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	-0.0093596882757793	0.0130503327056317	-0.0377869395058212	0.0005529994396234	-2.1841238373454533e-08	-7.899994037251934e-05	0.0549706528229941	1.3468131238621002	0.7668649187845225
0.0231445911	-0.0662372852	0.0039213717	0.0008804862	-0.0143199386	0.0822031088	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	-0.0152596967498226	0.0016393110600461	-0.0336658928429756	0.0005529994396234	-2.1841238373454533e-08	-7.899994037251934e-05	0.0214320767824745	-0.6414162358000265	-1.7020005346787246
0.007224867	0.094518101	-0.1000813738	0.0037602283	-0.0187179827	0.0605080156	0.0833994168	0.0800808642	0.0746474093	0.0672425473	0.0580618375	0.0473477387	-0.0093764677141763	0.003633278750712	-0.0336402590629489	0.0005530016129586	5.4978137242533975e-05	-7.901517224190172e-05	0.0106536996906133	-0.1042558538601606	1.5143534896976325
0.0088208846	-0.0879422226	-0.0108531699	0.0479581423	0.022151301	0.0270754153	0.0832405781	0.079454496	0.0732713992	0.0648778218	0.0545269847	0.0425311559	-0.0038106897381737	-0.0080716843111048	-0.0457929675138757	0.0005529994396234	-2.1841238373454533e-08	-7.899994037251934e-05	0.0321743186730206	0.7674726625606054	-1.1744398612700286
0.049749848	0.014005755	-0.055302462	-0.0710326199	-0.0488206514	-0.0239250718	0.0830712604	0.07878812	0.0718123811	0.0623824411	0.0508205698	0.0375218963	-0.0118728097002929	0.0285107291077935	-0.0336852199522326	0.0004119999706495	-5.9335669266857856e-08	-0.0002879997894481	0.0742541215666793	-1.0037383429137523	0.4330563949092669
-0.0725783362	-0.0700485792	-0.0574025837	-0.0052465396	-0.0370105769	0.0915632539	0.0828914853	0.0780820718	0.0702720081	0.0597614305	0.0469542546	0.0323426531	-0.0039810624819693	0.0121738126295696	-0.0338442666992762	-0.0001050078613473	-0.0001989954827066	-7.901049707262009e-05	0.0706343740140717	1.038199607757551	-0.3491611580646064
0.0462540544	0.0273511269	0.0830963566	-0.0767958394	-0.0781401425	0.0459441935	0.0827012752	0.0773367069	0.068652025	0.0570200682	0.042940204	0.0270168896	-0.0039736842637694	0.0121746436590939	-0.0114118324810021	-0.0004859999661992	6.875495928149179e-08	-0.0002829999261256	0.0616429320445363	-1.2922798057792215	-0.0529801150345813
