0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.1209150291244895	-0.0001508036312145	-0.1053208059852295	0.0025987128423106	0.0010006534471551	-0.0014227995414122	0.0	1.727016311048164	1.0250574096758556	1.8432547794310208	0.5612468006763096	-0.6047191051510855	-8.106903438444188
0.0876134068	-0.006001794	0.1602481033	-0.0224178283	0.013342142	-0.0918065784	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	-0.101360392744624	-0.0001733798481353	-0.1009767471811216	0.0023972027576484	0.0011660659664165	-0.0011989001520536	0.0534623710650042	1.645493258466468	0.127774817350995	2.4100532545283144	0.1753793575934324	-0.4502535388755148	-5.779585011341163
0.0756371571	-0.0564093551	0.1930613359	-0.0137899517	0.0945876663	0.0259726247	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	-0.0890563592318045	-0.0003319841683264	-0.0607599172134314	0.0015625808072893	0.0013218165332038	-0.0008770341985353	0.1182913913339358	1.728321248608444	-0.6552659666077262	2.355081962373474	0.0927372750162007	-1.2557667335516345	-5.049817414238608
0.04333735	-0.0804320461	0.1009031522	-0.0442890601	0.0199184502	0.0405330045	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	-0.0744834122704247	-0.0003883471234757	-0.0375737010255647	0.0009268738201512	0.0010571734074142	-0.0007059905365	0.0913852148525458	1.2652129419131353	0.4011243450365097	1.355404321104865	0.0401908725577745	-1.1159685184300046	-3.408291308737696
0.0357945291	-0.075361616	0.1431625242	-0.0534643634	-0.0029906286	-0.0127231595	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	-0.0645968850332252	-0.0006409119121713	-0.0277311259116856	0.0010732851491746	0.0009451777296618	-0.0006020080004417	0.0381011442814792	1.1846192576153225	-0.7538345317952355	1.4525722913534032	-0.0165428743941159	-1.2005536261049272	-1.575084407171332
0.0338223988	-0.0894251575	0.0805323343	-0.0065286233	0.0149648097	0.0988026077	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	-0.0488596445735112	-0.0003800655870804	-0.0455658982698423	0.0011561251014352	0.0006927919130066	-0.0003609008027923	0.0626495074712215	0.8483863232391051	-0.2565632395804388	1.2270948307147698	-0.1573384719750423	-1.0019512837153357	-0.6375784036128701
0.0030754584	-0.1031415068	0.0474169098	-0.0427190984	-0.1177480156	0.0852243083	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	-0.0393421470593295	-0.0004698921709973	-0.0384181407527108	0.0009910831249398	0.0007143847870056	-0.0002333540773551	0.03246416041181	0.7014446337905541	0.1697391613886088	1.3409604939294666	-0.0359463273486733	-1.0246403013408385	-0.6143040783783692
0.0094710194	-0.0324000251	0.0503582274	-0.0302013446	-0.0465343474	-0.0253324193	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.0380354716834716	0.0119214710252464	-0.0233376286817303	0.0006450993399367	0.0005508833108673	-0.000360677419027	0.0606189807837471	0.4381962976848384	-0.652560521732316	1.1285833284909628	-0.044526561329979	-0.8585515335130992	-0.6357619448560939
0.0227234699	-0.0040647961	0.0158440558	0.0157030631	0.0284397501	0.0044587112	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.0434579473225511	-0.0004298260123078	-0.0306777065952701	0.0009566125360488	0.0006228280203821	-0.0003607980258147	0.0442927762109034	0.3695804801479878	-0.9991576269854404	0.9166220821222556	-0.0382859162651451	-0.8411429282616301	-0.9205895070262268
0.0154691994	0.0033627359	0.0032569055	0.0289794033	-0.0237434151	-0.0061903043	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.0209339985736676	-0.0004581385833688	-0.0311884057778399	0.000578003590372	0.0006229962721775	-1.2180049077308115e-05	0.0594327192129938	0.0184167632076189	-1.0944542454191442	0.5712607023408504	-0.1384990448153016	-0.6032558266660603	-0.7705689211812796
-0.0070034192	0.0156955936	-0.0679753226	-0.0338636428	-0.1002295991	-0.0580777015	0.0907655546	0.0886396995	0.0851334125	0.0803012987	0.0742186113	0.0	-0.0132992521784558	-0.0096151685549443	-0.0320491462757672	0.000758999859454	1.1019739653228555e-05	5.199580211145662e-05	0.0605099495044664	0.0083671365166161	-0.8018687391551851	0.6796616255093509	-0.0508765865837969	-0.695463538705505	-0.7080317151828834
-0.0034826899	0.0283362823	-0.0115550278	-0.0166174717	-0.0288331172	-0.0279242635	0.0906079513	0.088014738	0.0837475519	0.0778875515	0.0705461896	0.0	0.0030029272173521	0.0040912140082696	0.0060480812129526	0.000587999168325	-5.900264589242532e-05	-8.982649348014693e-06	0.0832058658544478	-0.4310354083133004	0.65467573602386	0.4056302150328713	0.0118496607684651	-0.2654371427418555	-0.3838112818850593
-0.0178326855	0.0606931927	-0.0165931744	0.0891015154	-0.0426407514	0.05995416	0.0904346925	0.0873289498	0.0822314759	0.0752585301	0.0665691461	0.0	-0.0218881881138486	-0.0005728232381017	-0.0361838399735603	0.0007509671825839	-0.0001831352742751	-0.0003599309522887	0.1036895210431979	-0.1367924901048589	-1.8083040737793672	0.5727459113767948	-0.0217030011065237	-0.6561542314430419	-0.5846076092028295
-0.0382039783	0.0313450381	-0.0466009776	0.0419948824	-0.0347668649	0.036010176	0.0902458083	0.0865828087	0.0805875418	0.072421501	0.0623046536	0.0	0.0003828823257094	0.0084857520608494	-0.0021640830226061	0.0004270004368843	1.0982279590621148e-05	-8.300234730082508e-05	0.1051000479171231	-0.4995189077339433	0.5548158942479863	0.2340724721449355	-0.100686567498935	-0.2891684937335581	-0.0064070787087765
-0.0264262116	0.0460811855	-0.0128841787	-0.0148939064	-0.0189410392	0.0601828688	0.0900413312	0.0857768306	0.0788183057	0.0693843053	0.0577711266	0.0	-0.0060553535747374	-0.000474291722071	-0.0185071519567401	0.0002570009217752	1.0978155119190092e-05	-0.0001700014112179	0.0445914837923815	-0.4534979892478769	-1.8146156254120185	0.5404080335888215	-0.0407984723022733	-0.4852037217828794	-0.5982510325627478
-0.0352819351	0.0311883995	-0.0676499809	-0.0534877973	-0.0537851294	-0.0573541665	0.0898212967	0.0849115724	0.0769265184	0.0661553376	0.052988141	0.0	0.0079113521563272	0.0083267170240191	0.054402545542473	7.300674634908735e-05	-7.799368629357595e-05	0.0001730028461586	0.1264759256871367	-0.8374889646605996	-0.6767707867070684	0.6140282288821794	0.0233593533355749	0.3031158412523813	-0.065116599964032
-0.0266570098	0.032536318	-0.0517969204	0.0001034414	-0.0455034345	-0.038583155	0.0895857427	0.0839876321	0.0749151215	0.0627435226	0.04797635	0.0	-0.0060426823834092	-0.0057595673057875	0.000139547720849	0.0002410149564509	-0.0004209914239148	7.105068795902183e-05	0.1129512219872977	-0.4203303152862407	0.2912886552765931	0.4856542801235977	-0.0763316118144419	-0.1653632778542161	-0.407386464090091
-0.0270734511	0.0751109394	-0.031874858	0.0156683395	0.0347349631	-0.0730867701	0.0893347099	0.0830056482	0.0727872424	0.0591582902	0.0427573947	0.0	0.0107201709303694	0.0115224503917517	0.0505188818999471	2.4014316984043496e-05	-0.0004209991634063	6.800505911298181e-05	0.0954269055806357	-0.852473886489267	-1.1439532371215873	0.2366854300807008	-0.0809108903988566	0.2547078044669084	-0.264224970077186
-0.0014206533	0.0585249944	-0.0474697275	0.0563045	0.0399624019	0.0085079441	0.0890682417	0.0819662993	0.0705461896	0.0554095495	0.0373538109	0.0	0.0082964515708567	-0.0138021678452133	-0.041366217156721	7.754618443841984e-05	-0.0006649944805332	0.0001390261377803	0.1380608498155755	-0.3793660710044501	0.8043731208830713	0.2288387235576763	-0.2758346429446268	-0.3723808543956605	0.0549426937165573
-0.0460000853	0.0900181064	-0.0264176537	0.0021399677	-0.1004337905	-0.0002782627	0.0887863842	0.0808703038	0.0681954477	0.0515076619	0.0317889315	0.0	-0.0049097248803064	0.0252096597902919	0.0262131758089481	-2.2005242759786005e-05	-0.0002139994574206	-4.900235530076226e-05	0.1567261442219308	-0.6769049239403646	-1.0210938378872365	0.6634506483534871	-0.0454651270522201	-0.3097366141883739	-0.3396883664223309
-0.021785362	0.0473589678	-0.0759215189	-0.0214520764	-0.0757626807	-0.0708001459	0.088489186	0.0797184191	0.0657386716	0.0474634117	0.0260867859	0.0	0.002774464286233	-0.0006169993656754	0.0011252242165937	-9.899793180599405e-05	0.0002180009308108	-1.898920951647568e-05	0.0855491110679558	-0.4682155684048472	-0.4247824607509179	0.2270689262453423	-0.0176525984203576	-0.1841461117893435	-0.2830822631646014
-0.0111780994	0.0509081558	-0.0571757339	0.0428184151	0.0726219777	-0.0087864376	0.0881766985	0.0785114412	0.0631796814	0.0432879769	0.0202719962	0.0	0.0146921957884558	0.0182507155522131	0.0061507543774723	-0.0001859788772702	-0.0003950098328844	0.0001064632726093	0.0770831861452489	-0.462633007199799	-0.0865777973614329	-0.3140092064048285	-0.0992456489515384	-0.6552180628593859	-0.0450301444844936
-0.0158278358	0.0504971015	-0.092408899	0.0950335736	0.0604366483	0.023720339	0.0878489756	0.0772502043	0.0605224558	0.0389928981	0.0143696711	0.0	0.0101212098601024	-0.0006261932175419	0.0011869812419007	-9.897479743115716e-05	-0.0002710092120812	0.0001859865876475	0.0429380686177021	-0.4086475029675973	-0.1201536103993847	-0.1451785036257609	-0.2351617123880196	-0.2372711709374226	-0.3168731766689611
-0.0205895008	0.0889124129	-0.0529909408	0.0628658677	0.0403915633	0.1090857899	0.0875060741	0.07593558	0.0577711266	0.0345900464	0.008405297	0.0	0.0066351462626812	0.0259411540202734	0.0012229273284987	-0.0003279852726333	-0.0002710172105158	0.0001049555586367	0.0455918320542116	-0.3312369369372181	-0.8422416052613046	0.3215747963099613	-0.16655562569929	-0.5554422131609892	-0.0300808308728341
-0.0027239302	-0.0057560558	-0.0346182174	0.0078674051	-0.0458734132	-0.0458144366	0.0871480531	0.0745684769	0.0549299716	0.0300915909	0.0024046285	0.0	0.0064218087886303	-0.0006242705261456	0.00118693299693	-9.897637615578718e-05	-0.0002710086035253	0.000173986590826	0.0417171831349042	-0.3909306649271778	-0.2871381317416137	0.201313693730067	-0.1538995759632133	-0.4239503463264961	-0.1823527704316979
-0.0226780169	0.0716842225	-0.0470853664	0.069258806	0.0382851851	-0.0471247928	0.0867749746	0.0731498398	0.0520034083	0.025509965	-0.0036064234	0.0	0.0074054100686566	0.0263920214101034	0.022905025100826	-0.0004449734614214	-0.0004150284584916	0.0001279076724817	0.0765227782489819	-0.388537147732929	0.546468406619133	0.2547410733399597	-0.0106746153244039	-0.4463023725173893	-0.0726849544359757
-0.0075340851	0.0521381979	-0.0379876991	0.0537422614	0.0193950918	0.0660700374	0.0863869029	0.071680649	0.0489959873	0.0208578319	-0.0096019025	0.0	0.0095673027554425	-0.0015541048369698	0.0011551628806074	-0.0003739905585341	-0.0001520230003959	0.000123471578595	0.0687791038975627	-0.3574693322951121	0.2129896357330784	0.0922691500738799	-0.312179036889015	-0.4570907199707626	-0.1383273033832129
-0.0300727592	0.0085232455	-0.0540387546	-0.0127969846	0.0424053495	-0.0120834941	0.0859839051	0.07016192	0.0459123846	0.0161480496	-0.0155559202	0.0	0.0198272688266598	0.0329961279741439	0.0420830955836777	-0.0003179576614946	-0.000271550079292	0.0003149567651565	0.1040903897102562	-0.4360840662396892	1.2276546037011589	0.0633295930078622	-0.1248452985333481	-0.1198219998112324	0.0062902754221455
0.0141904721	0.003643661	-0.0255312038	-0.0085280652	0.0119684896	-0.0888857055	0.0855660509	0.0685947023	0.0427573947	0.0113936355	-0.0214427666	0.0	0.0056805326905475	-0.0018195171737573	0.0252302911839876	-0.0002049743918806	-0.0002710193630461	0.0001889722256861	0.0777901119502186	-0.2977959776437506	-0.0946974960290346	0.2210223553161049	-0.0643189003058766	-0.3806047503231168	-0.290867792419457
-0.0171533332	0.0264431302	-0.0132768664	0.0150420347	0.1220765934	0.0534206635	0.0851334125	0.0669800789	0.0395359232	0.0066077305	-0.0272370221	0.0	0.0065882842281297	0.0162973129263122	0.045008984212032	-0.0005299823152999	-0.0004920190517385	7.286958062831521e-05	0.0719087875241703	-0.292791144481176	1.1556570234810917	0.1602480128386539	-0.0089834748928507	-0.1792091380651592	-0.1649151370231076
0.0148800449	-0.0043489226	0.0042081991	-0.0627032226	-0.0282428327	-0.0315648028	0.0846860645	0.0653191659	0.0362529791	0.0018035623	-0.0329136668	0.0	-0.0066757363863416	0.0001170298286723	-0.0060221964095035	8.298631640164626e-05	-0.0002710041820026	-0.000100988256263	0.1308675512500847	-0.0946383763081376	0.8253426696943932	0.2498653500806563	-0.2295671238037542	-0.6108989400132557	-0.321865620651596
-0.0131814727	-0.0084334256	0.003721983	-0.0230181706	0.0772310918	-0.0888916181	0.0842240844	0.063613111	0.0329136668	-0.0030055908	-0.0384481886	0.0	0.0109397549640704	0.0162805333390991	0.0385493018267197	-0.0003879788571791	-0.0002710297597077	0.0001559474324006	0.1147468150945343	-0.1431822854530064	1.1522008579280028	0.1348914654108214	0.043138715236564	-0.0934845821430782	-0.1194461062553943
0.0217195833	-0.0296675582	-0.0089685871	0.0203134047	0.0391887356	0.0841852543	0.0837475519	0.0618630933	0.0295231785	-0.0078064368	-0.0438166893	0.0	-0.0229137809345303	0.0028734393040394	0.0026842592673119	-0.0001050295415854	-0.0002709885454885	-0.0002180142330874	0.1159732822581131	-0.0308233710803997	0.2012020331201114	0.4383775452212395	-0.2493750894119549	-0.6602813433767643	-0.2202359770726573
-0.0236320543	-0.0368822238	0.0216179053	-0.0458144966	0.0363343112	-0.0178335863	0.0832565493	0.0600703222	0.0260867859	-0.0125857064	-0.0489959873	0.0	-0.0059512623678159	0.0351946195639243	0.0490919633872408	-0.0001050455071491	-0.0004839900959956	-0.0001880254279836	0.1078417190052582	-0.3566685760537013	1.0281130884067615	0.3584389720323558	0.0163885760026401	0.1744886491639651	-0.126029452118196
