0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.06822e-05	1.18961e-05	-4.68938e-06	-0.000185616	0.000322696	0.0	0.0	-2.483677505454803	1.2438982488346262	10.42778997043819	1.144749307787701	-0.6678291589586778	-1.1748694016723873	-0.3806708286813955	0.2448162886275992	1.0480354900662363	-0.8441352556008461	10.251304584463185	1.8234096324619895
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0178381	0.0193621	0.0916018	-0.000300182	-0.0	0.0	0.15063721108	-2.8667098470550245	0.3139443846351348	4.596661520186956	2.0922960759336813	1.3139257200109322	-0.3141957713072807	1.0027506462768312	-0.3627963236239538	-1.306795945981351	-0.0579857873240193	5.676729688828439	0.7157848516454768
-0.0995163906	-0.3247682525	0.2323519489	-0.0120366063	0.0434787856	-0.2474452222	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	0.0213302	-0.0475636	0.0308647	-0.000368132	5.27137e-05	-0.000135234	0.143949785	-2.9886789067712725	-0.6705835668100303	2.297581978801574	1.3096897475271922	1.2842261420990575	1.287219656552318	-0.6644220357105673	1.1431055597846502	0.4710657830859785	-0.3228202447537107	2.2130488631912537	-0.010938426171242
-0.1331802972	-0.0709786411	0.1171796406	-0.1060465901	-0.1145832266	-0.0341794656	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	0.0231275	0.00348099	0.200152	-0.0012655	-0.0	6.76654e-05	0.279778245	-3.0131291250265964	-1.3687932633214757	0.1567956347206613	2.709517377173701	-0.6529459265571061	-0.6186629521912298	-0.9771402565096142	-1.5482025420779764	0.3618002950418834	0.0146863550216605	1.0394313555193853	1.6311796295489185
0.0612852124	-0.1437286135	0.0256345412	-0.0556126065	0.0733338601	-0.1047339474	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	0.0359878	-0.0293394	0.0365611	-0.00114965	0.000529078	0.000478045	0.26203697	-2.5703387017479096	-0.777566220753312	1.1470545878175742	0.8617879008462741	-2.38604815768507	1.0131361909979588	2.06744855979626	-0.0508559363131737	-0.3560912061028827	-0.4723761053335099	-0.9739775529860036	0.6941469800248088
-0.026824426	0.0094815852	-0.0412572939	0.0402686868	-0.1263060758	-0.1173559537	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	0.0473494	-0.0232847	0.104653	-0.00146794	0.00088652	0.000907619	0.1407735	-2.2411627899643056	0.2254167621878574	-0.8185745603239191	1.0623598885229435	-1.4538996763134728	-1.0270078281691988	-0.8005212713841634	1.3978225956066792	0.9901557435777634	-0.0434148923802626	-0.003284244467296	2.159700166718981
-0.0680958751	-0.021708838	0.0567210837	0.0376688626	0.0871332721	0.0322501094	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	0.0645518	-0.0088971099999999	0.156468	-0.00112954	0.000752774	0.00083931	0.11042774	-1.523050179552348	1.7683145105905724	-0.0410392663342741	0.8085070585535621	1.7695738063208106	-0.5653212352038349	0.6475773971826557	-0.3880136884271173	-2.077128608552792	-0.3275758790566627	0.0759556934818004	0.7389042354053292
0.092391787	-0.0351627568	-0.0325413481	-0.0497562471	0.0324285854	-0.069930414	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	0.0611722	-0.0258347	0.086409	-0.00376213	0.00182721	9.85937e-05	0.3127633049999999	-1.759968437176786	-0.8222105701452193	0.3647045023432009	-1.699491188107783	2.315765408574712	1.5368399750834407	-0.6266350964139716	1.0821063730067773	0.491735708159218	-1.0234571446203466	-0.9670335962826252	-1.8663691425081728
-0.0209195981	0.0718758515	-0.0487027325	0.1091659016	-0.0625539654	0.0072501569	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	0.0485244	-0.0115179	0.196038	-0.0036033	0.00242858	0.000298511	0.184599465	-1.35182875902584	-0.5323024112430046	-1.0436501278905572	-1.9828607964320029	-0.018096778961592	-0.3114042983579103	-0.8378088312484641	-1.5830101125812042	-0.7681297218061126	0.2231998890495544	-0.0052635621225557	0.5908791432014645
-0.014262338	-0.0186796333	0.0132278625	0.0564791546	0.0429807695	-0.0057705426	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	0.0854552999999999	0.00415852	0.163164	-0.00224259	0.00215179	0.00110326	0.20759377	-0.7193825525373475	2.566784882607101	-0.1499942427578785	-0.6716127811524959	0.2678981673803116	1.898292416894679	0.2781818083468237	0.4768538114142287	0.1900654532214396	0.2157129255027889	-0.4982215405266074	0.1588121768129346
