0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.72844e-06	-7.27113e-06	-0.00018778	-0.0	0.0	0.0	1.1215223446459834	1.236071698335349	0.5301071211714306	0.9219313470912952	1.1627774087549023	-0.9969809940889742	12.414452366064396	1.3639279349558724	0.6582015114908364	0.6899221766582462
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00640949	0.0331743	0.104732	6.32303e-05	-5.88159e-05	-0.000277962	0.17370474269	0.8901699228507032	-0.8813477650336199	-0.5206957364281654	0.372715187796831	-1.334224638446872	-0.6768266365316787	6.197625716597731	0.4009673736765536	1.6632452568652756	-0.3844047855646416
-0.0161104996	-0.4024646306	0.1679047957	-0.2258414005	0.1660950594	-0.0261622052	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.00916452	1.62571e-05	0.0102793	0.000164937	-0.0	-0.000155072	0.1445364029	0.8255730948889937	-1.2213774601999725	0.8521741628937934	-1.361026522294348	0.3186411904070798	-0.8716754280949225	2.622047242798992	0.0099475351948226	-0.6348715402394196	0.1784143738687977
-0.0287706465	-0.0621012929	0.1528821523	-0.2181759258	0.0139747814	-0.0137238046	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0196538	-4.32311e-05	0.0182193	-0.000272129	5.11999e-05	-0.000333407	0.0518188132	1.3675246654972504	-0.94826570553373	-1.1076028956532478	0.7005323998264799	1.3980056541101131	0.0509320693167859	1.234832521758403	-0.7355514573832992	1.3871840888755742	0.9358195526501472
-0.0814156159	-0.0829042245	-0.0675554633	-0.1329876413	0.141737797	-0.0300460892	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0129469	0.0351927	0.177747	-7.208749999999998e-05	0.000246751	-6.51159e-05	0.2346647161	0.1309093121855758	-0.556414900895396	-0.6557435117519312	0.1485693028609077	-0.6467410808469183	0.9650914802572852	0.8364942830955415	1.5156435450524206	1.6802600044335856	-1.9056015314992445
0.0306653273	-0.0752992458	0.0697444442	0.0199671492	0.0066597538	0.0588875228	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0308292	0.00255603	0.0523244	0.000451405	-2.4995e-05	-0.000450265	0.23496095	0.890054088023841	-0.1199457995997771	1.74041964554941	-0.4099660977578734	0.7258404072059387	1.582076504242594	0.143340228914156	-0.0677082868706707	-0.470992102432725	0.5848441077201673
0.0484792995	0.0676301651	0.0103795133	-0.0620578486	-0.0337642202	-0.0930592018	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0365981	4.10337e-06	0.0148858	0.000123035	-0.000234492	-0.000503788	0.07532892663	1.4132802275076757	0.7939867569464305	-1.514483550347011	0.6521575435233417	-0.4642432502716375	1.2341917308789263	-0.1083418083394468	-0.5323232970533905	0.4019718748554873	1.333505412847064
0.0131712407	0.1021150987	0.0611573498	0.0675265666	0.093166739	-0.0368087759	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0394931	0.0135344	0.0437779	-4.52367e-05	-0.000142724	-0.000664367	0.06634833163	0.5422673751344661	1.7020946164295028	-0.0013823557039322	-1.3828946278521863	-0.2267997366986962	0.937505633934268	-0.1641140400917872	0.5386828170915	0.7710263527725982	-1.4071224543329202
-0.0108954817	0.0212635093	0.0378438139	-0.0361919377	-0.0252069685	0.0511214412	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0307414	0.0626505	0.0794205999999999	-4.52367e-05	-0.000233049	-0.000398124	0.1113389	0.3576178545172283	1.1564059357513372	0.964077118433936	0.999999691020009	1.06012629663913	-0.1599552384009376	0.0262973887951103	0.2015700430719591	0.5887343003229046	0.6263630617893681
0.1107732775	0.0275148159	-0.0621673243	-0.0650835895	-0.0056084445	-0.0592631651	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0283364	0.0170742	-0.0288509	-0.000259643	-2.33774e-05	-0.00015897	0.189414395	1.295684038634508	0.4160078332140929	-0.7599288585370685	0.770414468116183	-1.8351670625954304	-0.8235463274424409	-0.3159554803773351	-0.8040143426730856	-0.3217094528373957	0.3382992509862277
