onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.137552	2.081208	choice_stranger	2.081208	4	high	2	4
9.391998	1.000000	outcome_stranger_recip	2.081208	4	high	2	4
12.207822	1.860177	choice_computer	1.860177	4	low	4	8
17.460848	1.000000	outcome_computer_defect	1.860177	4	low	4	8
20.383429	1.818584	choice_stranger	1.818584	4	high	2	4
25.636310	1.000000	outcome_stranger_defect	1.818584	4	high	2	4
30.180449	1.437751	choice_stranger	1.437751	8	high	2	8
36.932537	1.000000	outcome_stranger_recip	1.437751	8	high	2	8
41.376010	1.876750	choice_friend	1.876750	4	high	0	4
48.128290	1.000000	outcome_friend_recip	1.876750	4	high	0	4
54.175900	1.343471	choice_friend	1.343471	8	high	4	8
60.928387	1.000000	outcome_friend_defect	1.343471	8	high	4	8
65.469540	1.616311	choice_stranger	1.616311	4	high	0	4
72.222145	1.000000	outcome_stranger_defect	1.616311	4	high	0	4
81.495865	1.873974	choice_computer	1.873974	8	high	2	8
88.248300	1.000000	outcome_computer_defect	1.873974	8	high	2	8
91.065560	1.870734	choice_friend	1.870734	8	high	4	8
96.317764	1.000000	outcome_friend_recip	1.870734	8	high	4	8
103.979920	1.523098	choice_friend	1.523098	8	high	2	8
109.232680	1.000000	outcome_friend_defect	1.523098	8	high	2	8
115.387200	1.616299	choice_stranger	1.616299	2	high	0	2
120.639890	1.000000	outcome_stranger_recip	1.616299	2	high	0	2
131.533330	1.470989	choice_friend	1.470989	4	high	2	4
136.786000	1.000000	outcome_friend_defect	1.470989	4	high	2	4
142.941470	1.528589	choice_stranger	1.528589	8	high	4	8
148.193950	1.000000	outcome_stranger_recip	1.528589	8	high	4	8
154.243910	1.393275	choice_friend	1.393275	8	high	2	8
159.496730	1.000000	outcome_friend_recip	1.393275	8	high	2	8
162.309560	1.327478	choice_friend	1.327478	8	high	2	8
169.060620	1.000000	outcome_friend_recip	1.327478	8	high	2	8
173.602130	1.368288	choice_stranger	1.368288	8	high	4	8
181.857770	1.000000	outcome_stranger_defect	1.368288	8	high	4	8
184.671020	1.483370	choice_friend	1.483370	8	high	2	8
189.923520	1.000000	outcome_friend_defect	1.483370	8	high	2	8
192.738250	1.565204	choice_friend	1.565204	2	high	0	2
199.488600	1.000000	outcome_friend_defect	1.565204	2	high	0	2
202.418500	1.402410	choice_stranger	1.402410	4	high	0	4
207.671300	1.000000	outcome_stranger_recip	1.402410	4	high	0	4
210.482070	1.672487	choice_computer	1.672487	8	high	2	8
215.735260	1.000000	outcome_computer_recip	1.672487	8	high	2	8
218.658630	2.312588	choice_stranger	2.312588	8	high	0	8
225.411240	1.000000	outcome_stranger_recip	2.312588	8	high	0	8
228.337630	1.533670	choice_stranger	1.533670	2	high	0	2
236.589070	1.000000	outcome_stranger_defect	1.533670	2	high	0	2
241.020630	1.567616	choice_computer	1.567616	0	low	0	8
250.704680	1.949909	choice_friend	1.949909	2	high	0	2
255.956940	1.000000	outcome_friend_recip	1.949909	2	high	0	2
260.381900	1.622906	choice_computer	1.622906	8	high	2	8
267.135000	1.000000	outcome_computer_defect	1.622906	8	high	2	8
271.559230	1.579417	choice_computer	1.579417	2	low	2	4
279.811220	1.000000	outcome_computer_recip	1.579417	2	low	2	4
282.620570	2.017687	choice_computer	2.017687	0	low	0	2
293.805050	2.116629	choice_friend	2.116629	4	high	2	4
300.557340	1.000000	outcome_friend_recip	2.116629	4	high	2	4
303.368960	1.736005	choice_computer	1.736005	4	low	4	8
310.122200	1.000000	outcome_computer_recip	1.736005	4	low	4	8
312.930970	2.174521	choice_computer	2.174521	0	low	0	2
321.106960	2.115055	choice_stranger	2.115055	8	high	0	8
326.359560	1.000000	outcome_stranger_defect	2.115055	8	high	0	8
334.136080	1.735658	choice_stranger	1.735658	2	low	2	8
339.386720	1.000000	outcome_stranger_defect	1.735658	2	low	2	8
343.814120	1.957607	choice_computer	1.957607	0	low	0	4
351.882140	1.356521	choice_friend	1.356521	8	high	0	8
360.134550	1.000000	outcome_friend_recip	1.356521	8	high	0	8
366.288020	1.484283	choice_stranger	1.484283	2	low	2	8
371.539640	1.000000	outcome_stranger_defect	1.484283	2	low	2	8
380.927120	1.912524	choice_stranger	1.912524	2	low	2	8
387.678860	1.000000	outcome_stranger_recip	1.912524	2	low	2	8
390.496460	1.826447	choice_computer	1.826447	0	low	0	4
400.173770	2.299304	choice_computer	2.299304	2	low	2	4
406.925960	1.000000	outcome_computer_defect	2.299304	2	low	2	4
409.735930	1.687187	choice_computer	1.687187	0	low	0	8
417.803070	1.286840	choice_friend	1.286840	8	high	0	8
423.055330	1.000000	outcome_friend_defect	1.286840	8	high	0	8
425.864700	1.858325	choice_computer	1.858325	2	low	2	8
432.616730	1.000000	outcome_computer_recip	1.858325	2	low	2	8
435.434940	1.688468	choice_friend	1.688468	4	high	0	4
440.688230	1.000000	outcome_friend_defect	1.688468	4	high	0	4
