onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.016838	1.369574	choice_computer	1.369574	4	high	0	4
10.768905	1.000000	outcome_computer_recip	1.369574	4	high	0	4
16.921726	1.314914	choice_stranger	1.314914	0	low	0	4
27.994257	0.991397	choice_friend	0.991397	8	high	4	8
33.246765	1.000000	outcome_friend_defect	0.991397	8	high	4	8
36.061190	1.291931	choice_computer	1.291931	8	high	2	8
41.313816	1.000000	outcome_computer_defect	1.291931	8	high	2	8
44.235813	1.867208	choice_stranger	1.867208	0	low	0	2
54.023180	1.413220	choice_stranger	1.413220	2	low	2	8
60.774826	1.000000	outcome_stranger_recip	1.413220	2	low	2	8
65.210310	1.176241	choice_friend	1.176241	8	high	2	8
71.962490	1.000000	outcome_friend_recip	1.176241	8	high	2	8
74.885350	1.483898	choice_stranger	1.483898	0	low	0	4
84.565765	1.053420	choice_computer	1.053420	8	high	2	8
89.818400	1.000000	outcome_computer_recip	1.053420	8	high	2	8
92.625840	1.093724	choice_computer	1.093724	8	high	2	8
97.878740	1.000000	outcome_computer_defect	1.093724	8	high	2	8
108.763320	1.505591	choice_computer	1.505591	0	low	0	8
119.835144	1.483947	choice_friend	1.483947	2	high	0	2
126.587630	1.000000	outcome_friend_recip	1.483947	2	high	0	2
129.510830	1.725021	choice_stranger	1.725021	2	low	2	4
136.263320	1.000000	outcome_stranger_defect	1.725021	2	low	2	4
140.692060	1.377376	choice_computer	1.377376	4	high	0	4
145.943970	1.000000	outcome_computer_defect	1.377376	4	high	0	4
148.752870	1.465780	choice_computer	1.465780	0	low	0	2
158.439040	1.313600	choice_friend	1.313600	8	high	2	8
163.691160	1.000000	outcome_friend_defect	1.313600	8	high	2	8
173.073300	1.713045	choice_stranger	1.713045	8	high	0	8
178.325380	1.000000	outcome_stranger_recip	1.713045	8	high	0	8
186.090990	1.444411	choice_stranger	1.444411	8	high	0	8
191.343020	1.000000	outcome_stranger_defect	1.444411	8	high	0	8
197.502990	1.182831	choice_stranger	1.182831	8	high	2	8
202.753740	1.000000	outcome_stranger_defect	1.182831	8	high	2	8
205.572430	1.096261	choice_friend	1.096261	8	high	2	8
210.825410	1.000000	outcome_friend_recip	1.096261	8	high	2	8
216.866130	1.386269	choice_computer	1.386269	8	high	4	8
222.118480	1.000000	outcome_computer_defect	1.386269	8	high	4	8
224.938930	1.663489	choice_friend	1.663489	2	high	0	2
230.190720	1.000000	outcome_friend_defect	1.663489	2	high	0	2
234.625550	1.276828	choice_friend	1.276828	4	high	2	4
241.378900	1.000000	outcome_friend_recip	1.276828	4	high	2	4
247.419430	1.232976	choice_computer	1.232976	8	high	0	8
255.671160	1.000000	outcome_computer_defect	1.232976	8	high	0	8
261.823330	1.329143	choice_stranger	1.329143	8	high	4	8
267.078770	1.000000	outcome_stranger_defect	1.329143	8	high	4	8
269.995400	1.506899	choice_stranger	1.506899	0	low	0	2
279.673900	1.295348	choice_computer	1.295348	4	low	4	8
286.426820	1.000000	outcome_computer_recip	1.295348	4	low	4	8
290.864260	1.387388	choice_friend	1.387388	4	high	0	4
297.616120	1.000000	outcome_friend_defect	1.387388	4	high	0	4
300.546360	1.405750	choice_stranger	1.405750	8	high	2	8
307.299100	1.000000	outcome_stranger_defect	1.405750	8	high	2	8
311.721300	1.731039	choice_computer	1.731039	8	high	2	8
316.973570	1.000000	outcome_computer_recip	1.731039	8	high	2	8
321.408660	1.192854	choice_friend	1.192854	4	high	2	4
328.161400	1.000000	outcome_friend_defect	1.192854	4	high	2	4
330.979300	1.338596	choice_friend	1.338596	8	high	4	8
337.731700	1.000000	outcome_friend_recip	1.338596	8	high	4	8
340.549000	1.785736	choice_friend	1.785736	4	high	0	4
345.801120	1.000000	outcome_friend_recip	1.785736	4	high	0	4
350.341600	1.826782	choice_stranger	1.826782	4	high	2	4
355.593570	1.000000	outcome_stranger_recip	1.826782	4	high	2	4
363.366550	1.284877	choice_stranger	1.284877	8	high	4	8
368.617430	1.000000	outcome_stranger_recip	1.284877	8	high	4	8
371.548280	1.236566	choice_stranger	1.236566	2	low	2	8
378.299530	1.000000	outcome_stranger_recip	1.236566	2	low	2	8
387.570860	1.363697	choice_computer	1.363697	4	high	2	4
395.823430	1.000000	outcome_computer_defect	1.363697	4	high	2	4
398.645540	1.189487	choice_friend	1.189487	8	high	0	8
405.397920	1.000000	outcome_friend_defect	1.189487	8	high	0	8
408.208830	1.276142	choice_computer	1.276142	2	low	2	4
414.960940	1.000000	outcome_computer_recip	1.276142	2	low	2	4
417.781560	1.136266	choice_friend	1.136266	8	high	2	8
423.034580	1.000000	outcome_friend_defect	1.136266	8	high	2	8
425.846340	1.588747	choice_computer	1.588747	0	low	0	2
433.918300	1.199427	choice_friend	1.199427	8	high	0	8
440.670650	1.000000	outcome_friend_recip	1.199427	8	high	0	8
