0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0555720241008543	-0.0967926363206146	-0.1743532756720327	-0.0004039766900976	-0.0004090230010014	0.0001139171446559	0.0	1.519024873935106	0.9851116505777192	-0.3603233151331841	1.078839261117524	0.5701855152684103	0.3317736123412367
0.0243579701	-0.0771174516	-0.0023135481	0.0231779128	-0.0309955023	0.0491650437	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.0556577825539221	-0.0560635983898833	-0.1328391479531205	-0.0004209997671972	-0.0006310001009974	-1.328349874659611e-07	0.0999814319396596	1.371448633896521	1.3789473433736634	-0.6007668560519618	1.2130437692758615	0.2352009910582252	0.5926456090810789
0.0314775073	-0.1148050623	-0.0320053734	-0.0183113768	-0.0178456333	-0.0083459323	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.0499809627896041	-0.09637506112891	-0.160502032457714	-0.0003769832359691	-0.0004600137290922	7.291326511474309e-05	0.0880536171697136	1.49749790838866	0.8318431985686231	-0.3835844774736022	1.0925160067699502	0.0221507763079327	0.3909760210422466
0.0427558134	-0.0629770156	0.0303425566	0.016641615	0.0228686928	-0.0162720505	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.050931494096261	-0.0486284757604522	-0.1449507745623037	-0.0002230000153586	-0.0004599999502514	-5.129340789398585e-08	0.0755964524692218	1.5479888413146436	-0.1647585969307939	-0.411944354018071	0.8743153694767123	0.6452637790294176	0.5005117001148168
-0.0171936599	-0.0516124029	0.0421836926	-0.0517395422	0.0591155949	0.0635018169	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0397585227044174	-0.0547365920754288	-0.1031843124427212	-0.0004809999589944	-5.000002160526762e-05	-1.2026430506382982e-08	0.0924495067893687	1.3192117754815451	1.1701642572176116	-0.6647265642419068	0.4632563148611653	1.2185333098722824	0.8829150556200486
0.0059828016	-0.1458544648	0.0582045611	-0.0859428703	0.0855016487	0.0669116102	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.0594359545180509	-0.0700633679991398	-0.1366512511658015	-0.0001779832217479	-0.0004600059549335	7.295907008999813e-05	0.1077708348151866	1.454191537192659	0.5378802201320524	-0.4556412092887566	-0.0954308632919604	-0.5718487747775219	0.5047942801882539
0.0115829831	-0.0582922042	0.079964193	-0.1093326428	0.0589133091	0.1299309659	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.0497082670744362	-0.0324306810085488	-0.1275772961516708	-0.0005279646723653	-0.0003210580501569	0.000219414940822	0.0882035907546364	1.5209768156625003	-0.1920216558580021	-0.5182052734420688	0.3701408238783195	1.3498874249279793	0.6776913986417236
-0.0398377009	-0.0567055846	-0.0141361398	-0.10399342	-0.0044124614	0.0791770335	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0006584663226902	-0.0435360008722653	0.0498020944228585	9.196183157942864e-05	-0.0004600072684251	-0.0001659788317613	0.2960649185751836	0.6566362866744299	1.1652743987092573	-0.8681463091043665	-0.2462189401424703	-0.8828143762008765	1.173487660769142
-0.0450186655	0.0131317747	-0.0925121751	-0.0840477212	0.0551157044	0.0376955257	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0225733521594122	-0.0674113795038096	0.0035817345698632	0.0003749312960374	-0.0003410753443853	-0.0004029358523297	0.1239535447745701	1.0204174896761091	-1.1395800938717726	-0.6026558486778187	0.7322125752150969	-0.9058158757480598	1.0867513644255278
-0.0262004316	0.0566881446	-0.0353197848	0.0053025825	0.0018016682	0.018276681	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0184240045677199	-0.0533037378369982	0.0178201643500415	0.0001889068317412	-0.0004600375511676	-0.0004029559672885	0.047745758340547	1.084400623318211	-0.1304087613460577	-0.7887276168018426	1.5738905758631654	1.017036128608477	1.3612313831560283
