onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018621	2.264169	choice_computer	2.264169	2	low	2	4
9.271062	1.000000	outcome_computer_recip	2.264169	2	low	2	4
12.087898	1.794735	choice_friend	1.794735	4	low	4	8
17.340616	1.000000	outcome_friend_recip	1.794735	4	low	4	8
21.879242	2.253707	choice_stranger	2.253707	0	low	0	2
33.057583	1.708411	choice_computer	1.708411	8	high	0	8
38.310272	1.000000	outcome_computer_recip	1.708411	8	high	0	8
41.234756	1.765839	choice_stranger	1.765839	4	high	2	4
46.487340	1.000000	outcome_stranger_defect	1.765839	4	high	2	4
49.300080	2.182927	choice_computer	2.182927	2	high	0	2
54.552814	1.000000	outcome_computer_defect	2.182927	2	high	0	2
60.705220	1.611032	choice_stranger	1.611032	0	low	0	2
76.730900	1.701987	choice_computer	1.701987	0	low	0	4
89.644370	1.605193	choice_friend	1.605193	4	high	2	4
94.896660	1.000000	outcome_friend_recip	1.605193	4	high	2	4
102.559975	1.556352	choice_friend	1.556352	2	low	2	4
109.312310	1.000000	outcome_friend_defect	1.556352	2	low	2	4
112.124176	1.642289	choice_computer	1.642289	2	low	2	8
118.877120	1.000000	outcome_computer_defect	1.642289	2	low	2	8
123.307390	1.658952	choice_friend	1.658952	8	high	2	8
131.559560	1.000000	outcome_friend_defect	1.658952	8	high	2	8
136.100310	2.282796	choice_stranger	2.282796	0	low	0	4
152.241320	1.558045	choice_friend	1.558045	0	low	0	4
161.920030	2.912388	choice_computer	2.912388	8	high	0	8
168.672500	1.000000	outcome_computer_defect	2.912388	8	high	0	8
174.825500	1.924176	choice_stranger	1.924176	8	high	4	8
180.078160	1.000000	outcome_stranger_defect	1.924176	8	high	4	8
182.895980	3.000000	missed_trial	3.000000	n/a	n/a	0	4
192.462040	1.654114	choice_friend	1.654114	0	low	0	2
202.029860	1.403228	choice_friend	1.403228	0	low	0	2
216.438060	1.661577	choice_stranger	1.661577	2	low	2	8
221.690610	1.000000	outcome_stranger_recip	1.661577	2	low	2	8
224.613130	1.436073	choice_stranger	1.436073	4	high	2	4
229.864270	1.000000	outcome_stranger_recip	1.436073	4	high	2	4
232.679460	2.702923	choice_computer	2.702923	2	low	2	8
237.932360	1.000000	outcome_computer_recip	2.702923	2	low	2	8
240.858120	3.000000	missed_trial	3.000000	n/a	n/a	0	8
248.923860	1.559102	choice_friend	1.559102	0	low	0	8
256.987100	1.628910	choice_computer	1.628910	4	low	4	8
263.740570	1.000000	outcome_computer_defect	1.628910	4	low	4	8
266.556240	1.710284	choice_friend	1.710284	8	high	4	8
273.309100	1.000000	outcome_friend_defect	1.710284	8	high	4	8
277.847800	2.068236	choice_stranger	2.068236	4	high	0	4
283.099760	1.000000	outcome_stranger_defect	2.068236	4	high	0	4
285.910980	1.722156	choice_computer	1.722156	2	low	2	8
291.165440	1.000000	outcome_computer_recip	1.722156	2	low	2	8
297.206540	1.959626	choice_friend	1.959626	2	low	2	8
302.458650	1.000000	outcome_friend_recip	1.959626	2	low	2	8
306.997500	2.068208	choice_stranger	2.068208	8	high	4	8
312.249940	1.000000	outcome_stranger_recip	2.068208	8	high	4	8
315.060820	1.322166	choice_computer	1.322166	4	low	4	8
321.813320	1.000000	outcome_computer_recip	1.322166	4	low	4	8
326.243100	1.706207	choice_friend	1.706207	8	high	0	8
331.495880	1.000000	outcome_friend_recip	1.706207	8	high	0	8
334.308040	3.000000	missed_trial	3.000000	n/a	n/a	0	4
344.100800	1.632746	choice_stranger	1.632746	2	low	2	8
349.352970	1.000000	outcome_stranger_recip	1.632746	2	low	2	8
352.279200	1.003626	choice_stranger	1.003626	0	low	0	8
366.688570	3.000000	missed_trial	3.000000	n/a	n/a	2	8
377.869140	1.863578	choice_friend	1.863578	2	low	2	8
384.623870	1.000000	outcome_friend_defect	1.863578	2	low	2	8
387.436400	1.062803	choice_friend	1.062803	2	low	2	8
392.688320	1.000000	outcome_friend_recip	1.062803	2	low	2	8
395.499020	1.550096	choice_computer	1.550096	2	low	2	4
402.251920	1.000000	outcome_computer_defect	1.550096	2	low	2	4
406.676150	1.573082	choice_computer	1.573082	2	high	0	2
413.428340	1.000000	outcome_computer_recip	1.573082	2	high	0	2
422.697450	1.734782	choice_computer	1.734782	2	low	2	8
430.949430	1.000000	outcome_computer_defect	1.734782	2	low	2	8
433.876830	1.422277	choice_stranger	1.422277	8	high	2	8
440.628400	1.000000	outcome_stranger_defect	1.422277	8	high	2	8
