0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.095281	-0.0215532	-0.22624	0.000858479	-0.00126144	0.000282946	0.0	-0.4002750439176112	10.142239316067586	-0.5233226453687834	0.4481722379568998	-1.5915903426707647	-1.8286806219179892	0.1886320520361555	-2.672432891548712	-1.1660906379810108	0.4993986859353698
0.0012169765	-0.1151435933	0.1408058141	0.0493860547	-0.0327850714	0.1263548545	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	0.100016	0.0184196	-0.164369	0.000607557	-0.00122821	0.000504932	0.1318857	-0.4972669805669039	5.315658193674925	-0.461892628011718	-0.0462322038681406	-0.9885680228861884	-1.815335463344525	-0.0633377035723498	-2.3662162823672976	-1.162084853619015	0.2973643208974403
-0.0110049494	-0.051169659	0.048885727	0.0261742304	-0.0652526969	0.107688195	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	0.0912261	-0.0361462	-0.17816	0.000822757	-0.00102523	0.000377521	0.10442625	-1.0885825207458562	3.4003098619241525	-0.5970508796060519	0.5032212113283953	-1.5776402574131312	-1.8467898529918492	0.7273398445728914	-2.3828858843120484	-2.0842234772849118	-0.3182649668284801
-0.0328986721	-0.0193627694	0.019379335	-0.069788206	-0.0230469072	0.0964852286	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.100081	-0.0609171	-0.181739	0.000656452	-0.00102523	0.0	0.0643961	-0.7453649290040952	1.1075258017476732	-0.2838420201144197	0.6618650334432654	-1.3533108136986107	-1.6618932134457545	-0.3894816837316625	-2.634216580018286	-2.1456938767742177	-0.0519007198839625
-0.0026433254	-0.0853259079	0.0277516176	-0.0040165469	-0.1188898809	0.1024145003	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	0.0928086	0.0198675	-0.181739	0.000656452	-0.00102523	0.000177145	0.09691425	-0.7658972464284495	0.5570240690280636	0.1797800822302987	1.6281464816101754	-1.478252734795948	-1.7455641965730155	0.3107225164798754	-2.4838139717274346	-3.0129156790699634	-0.1860712272645438
-0.0374433858	0.0112752211	-0.0262313802	-0.0712923758	-0.0441446892	0.0869335548	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	0.100081	-0.0667319	-0.203316	0.0008473559999999	-0.00102523	0.0	0.1338512499999999	-0.5435435972281503	-0.6146228026813281	0.2793065939710124	1.5837996727629842	-1.702912242633403	-1.68509644103987	-0.7435400321582962	-2.684410309107197	-2.8623437571378707	0.134439985931514
0.0280202998	-0.0189379054	-0.0141105664	0.0005021783	-0.1019741931	0.0620971868	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	0.084359	0.0344658	-0.159974	0.000393893	-0.00102523	0.000251039	0.1954868	-0.644408054235187	-0.8033343199714398	0.3523408588992421	1.6505823396265946	-1.12048217209974	-1.873850910051752	0.308111474615955	-2.276685239662237	-2.559457988733968	0.3930285167198672
-0.0357865879	0.0131146047	-0.0146790797	-0.0602705994	-0.085833246	0.1360113397	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	0.0851577	-0.0538894	-0.178101	0.0007827799999999	-0.00102523	0.00019616	0.1294692	-0.7652130273063756	-0.8885659882464079	0.2891844679596492	1.3059123528488692	-1.745172125709158	-1.7963696592623908	-0.6290710486673733	-2.554084629125619	-2.4451966147650794	0.1128653410381698
0.0491162728	0.0047085385	0.0126319921	-0.024050887	-0.0630733499	0.0316287329	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	0.078321	0.0364222	-0.105097	0.000395773	-0.000974036	0.000378402	0.20117445	-0.882843742564474	-1.1364177352399207	0.2928739536417757	1.1722876756472576	-0.676029322584914	-1.9974519577558971	0.7039162549181508	-1.9364925553921983	-1.6397148679120774	0.3475294178485107
-0.0219821087	0.0081304545	-0.0462867116	-0.0461967002	-0.0547207435	0.0528165289	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	0.0830975999999999	-0.0452019	-0.176643	0.00118735	-0.0007627289999999	0.000257412	0.2141404	-1.031871984413195	-0.8801603018906403	-0.1141762002552188	0.5750301982237399	-1.8203485907450692	-1.8371029647487007	-0.8816730474841116	-2.4119369203433703	-2.70168435807818	0.0751820160068706
