0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0673706	-0.218221	-0.632552	-0.0103946	0.00173668	-0.00430137	0.0	0.1834081746043121	-2.5651663325808087	-0.0698412804158326	-0.3417858824824011	-2.209258435583733	0.9414952318451952	-0.5695521869719232	0.4341784940591333	1.466798812811047	-0.4894410369456534	7.456255999687525	3.564985867519171	-0.299433770728892	-0.5924573387344679	-0.1337106008742264	2.344753721376847	1.4434866168148273	-0.2677039938525002	-0.2493050703278583	0.5742801593468043	1.338819760543725	-0.1133777375818978	-0.1274524274129432	-1.661455334535754	-0.2819533743988753	-1.0805259154186722	-0.6561703243763702	0.5978420552546049	-0.4968735100888607	2.999894061635521	-1.474192649505082	-0.9708224606095112	0.5344565316624175	-0.6113922607792271	0.3048767147574711
0.0375202628	-0.0192979102	0.0391745392	-0.0548005357	0.0365733459	0.0146015581	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	0.0865934	-0.187946	-0.437483	-0.0096896	0.0014093	-0.00391928	0.3152903	-0.2690398466170401	0.0865000081803589	-0.669745183226725	-0.3884664747955107	-1.9520614302789008	0.9827524677327608	0.8693100858090886	0.1922133180544524	1.313432197436946	-0.3154646623943062	4.766174866027114	1.818908079290882	0.6787904321429031	-0.7076603657854059	-0.2226200303564401	0.8630688451122983	1.4204427390848786	0.0462267557558754	-0.1172779509940978	0.2411183444165724	1.156964603853157	-0.2986734261048607	-0.7002799061740161	-1.213136749370113	0.3298192807923925	-0.8231458922106428	0.1809613922211374	0.2909308051816373	-0.9930703216030604	1.0689197720299457	-0.8783694987860994	-0.66601514779603	1.2104230712170827	-0.6010013171209035	0.8252295377884555
0.0187596212	0.0030233344	0.0482559771	-0.0538794937	0.0138504741	0.0296588641	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	0.0800904999999999	-0.169047	-0.43484	-0.0089923399999999	0.000944456	-0.00400438	0.0904051	-0.0657651192262371	1.2571821087343436	-0.2567734074553511	0.42127709084183	-2.1090588711532456	1.247457887392937	-0.1559080793529081	-0.1682295243370047	1.3614852410319769	-0.4176066138955265	2.5297688735836665	1.746919650867439	0.3235638371396008	-0.6190794838218217	-0.0862536374184518	1.495551798103307	1.249334424305486	-0.2309354813130246	0.1214895962537564	0.888385998577622	1.1587094921231336	-0.0901418726568636	-0.2716975907385015	-1.239216576715103	0.2681982241458224	-0.9942647957155129	0.8568930089035842	-0.8805372253074609	-0.3451252520528983	0.9334859645873086	-0.6712263689183865	-0.3273393611629366	0.6106287706586131	-0.6291322680112914	0.9574504822488932
0.0519812523	-0.0154949697	0.0537298738	-0.0513015287	0.0453058724	0.0078276177	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.0799744	-0.216027	-0.565217	-0.0086092	0.000938681	-0.00370674	0.21180085	0.2441247650842893	0.0447999746956978	0.4505060792355988	0.7083537510471322	-2.273975621715686	0.1335007333060713	0.0895509240501931	-1.366037278293582	0.6972923058339404	-0.1440135768257969	1.7009181166744742	0.2281900638366055	0.4944434762881771	-0.5431322824853617	-0.1903650946008064	0.6242145052869714	1.1891274731584005	-0.1972809867398093	-0.032431476173883	1.2917115945536013	1.064549753690876	-0.1176712294049298	0.2838145629895766	-1.6080206786025268	-0.752956775654084	-0.9007780128413484	0.6066321984690737	-0.4643888064066517	-0.6808696136370166	-0.2235490308954163	-1.5891299438879956	-0.8883670602554684	1.0873874361457907	-0.6144005845634515	0.3926533580268864
0.0428239283	-0.0106262101	0.0426522083	-0.0450090556	0.0652008461	0.0244663571	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	0.0855838	-0.207098	-0.611215	-0.00835331	0.00134567	-0.00356017	0.1010088499999999	0.0971716525929567	0.402658257041513	0.5761890559909576	-0.0315382916624009	-2.101914124674947	0.978664779973204	0.4223124430422798	-1.696047647595792	0.2358742311418844	-0.158618009839697	1.2009576438603402	-0.0413368757340842	0.9479483346070772	-0.6001501965532181	-0.3834446362873785	0.3282837624682359	1.195082734277243	-0.4300600685560615	0.4899804997443227	0.6820526483498007	1.0626925152758568	-0.0286980424352707	-0.2324199442638557	-1.5155890509848815	-0.7485661865853058	-0.9275844571252854	0.9868462549819598	-0.3212102204545231	-0.3855445822961951	-0.3183898102744725	-1.4636242030600777	-0.5471248279785562	0.6256585454681158	-1.0723953228656826	0.4078549926733781
0.0477731043	-0.0216448059	0.0678821095	-0.0527968565	0.0596242577	0.019741872	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	0.080032	-0.203879	-0.630467	-0.00914972	0.00107435	-0.00381641	0.0942213	0.4515131655425872	-0.290632010305789	0.7130656001606135	-1.1628292691782072	-2.28758930611385	-0.0763369320045484	0.4979260552181515	-1.8224489190034203	-0.7030265565768834	-0.1326465376937034	0.918986007994884	-0.7296757356007479	0.7253337483123931	-0.4677154549330742	-0.2523045491301715	0.3722043963211453	1.1568344737289464	-0.2906233339388693	0.5310738908919191	1.2600528219346212	0.9970567133437652	-0.019006165492578	0.3982242062760755	-1.7576729028804208	-0.8829824329711712	-0.9054898974597152	0.7462275525978469	0.1450289005580572	-0.4883886269444792	-0.8298392318207491	-1.7175786661168708	-0.919889027831516	1.0417938719979196	-0.7922156164063532	0.1812446705084899
0.0243971449	-0.019932749	0.0530687574	-0.0646975894	0.0335352219	0.0146565874	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	0.0801807999999999	-0.154643	-0.39048	-0.00893534	0.00110493	-0.00413092	0.3173453	0.0510221934973656	1.97089541223518	-0.1456210112489562	-1.9076514653528855	-1.8090356425916925	1.651150443236504	0.2778242145226363	-0.2760802145924692	-1.144279205706529	-0.1837898331315178	1.123520234574887	0.1485945552280003	1.0677881537816334	-0.6264087545200908	-0.2556444583199876	-0.1441257342297036	1.4194346141081986	-0.0752800518480571	0.7396044562770955	-0.2264317833836066	0.8535815918836475	-0.1663374953689245	-0.5228248737961374	-1.1417532417210732	0.3597498807831533	-0.9114458800137692	0.9526978494055904	0.0954920523163954	-0.5598836260772984	-0.7821403928565764	-0.6866336541862529	-0.3547663803007193	0.6202694135226013	-0.6877618146762164	0.8482565208318168
0.0021107558	0.0032255027	0.053106963	-0.0473044645	0.0224916871	0.0081288021	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	0.052357	-0.123417	-0.397415	-0.0081989899999999	0.000669131	-0.00448916	0.14250425	0.2511404857939038	1.1071372515445097	-0.1144541198329099	-1.3347003390752976	-1.950634807994598	0.3427070509534808	-0.445542102391368	0.6356234056010999	-1.5628455227541558	-0.0281297176845438	0.4202332051866954	0.1732803915388691	0.3717499533628124	-0.5270480529985914	-0.3501843401802836	0.885015751070719	1.3296190529425085	0.075935907999881	0.2931078987141238	0.6690955179298341	1.1617883866956595	0.0402699602449072	-0.0692950137285154	-1.0050331302205142	0.2981822868671306	-0.8589174591367831	0.7950551817756268	-0.7663752143303184	-0.2252577238142436	-0.6971925733727111	-0.5559412235896745	-0.54941445562532	0.7839162403507838	-0.0675209822938065	0.988011836369498
0.0277084705	-0.0077703514	0.0711437501	-0.037399895	0.0444786212	0.0178766768	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	0.0424304	-0.186728	-0.494614	-0.00755606	0.000392706	-0.00446756	0.21748435	0.3059804237368987	0.0700305925597497	0.5778604476589008	0.6837938834572942	-2.0075909142831683	1.006073958978093	0.0553202393232624	0.8583147577838727	-1.5085989902906207	-0.0311588232713554	0.270839993187851	-0.5505040468991194	0.6297855250581152	-0.526153366806239	-0.2898630696646946	-0.6475969381405186	0.9284788486533236	-0.2438789812926731	1.049141418394062	0.99210185842724	1.2750590306171177	0.0765876030633667	0.0595833713264496	-1.2645906770506297	-0.6334063176318152	-1.0849284851800989	-0.4970793393221211	-0.6735970345408044	-0.2317482257761338	-0.390970252491557	-1.325932171851143	-0.5634877509051636	0.7706952336532821	-0.3328079320981205	0.5474582961748121
0.0489986257	-0.0099119022	0.0485331282	-0.047713764	0.0442359326	0.0349574126	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	0.0548105	-0.176026	-0.539364	-0.00794151	0.000136216	-0.0040599	0.1203121	0.4097168247223233	-0.0837476405381979	0.4744944896067865	0.2930391547355364	-2.237076594770616	-0.3767157451045	-0.0715907008640335	0.238665068645696	-0.583650134583237	0.0661356189679493	0.5433172544269734	-0.1955446998575525	0.2419581875495196	-0.4447886210026816	-0.3003630147285124	0.340839014977012	1.3245001610566394	0.0744983011451151	0.7576074308165054	1.2110281384906405	1.1284280262520805	-0.0224486144719673	0.4792165806741136	-1.4630795048327931	-0.6745169248372704	-0.8877595795306716	-1.9956899146807128	-1.0962788156738614	-0.5143903127214986	-0.9662581223921816	-1.3202984129186506	-0.774480291057725	1.0852228622997508	-0.4160639401699567	0.5810041491889704
