0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.037264	-0.042339	-0.0701911	-0.00514698	0.00065613	0.000472899	0.0	-0.3193624024199085	1.059921488644436	-1.0452515183586912	0.1514734813465127	0.8309241095003507	0.1126629018150522	7.207218483945836	-1.0258105706800422	0.0422348429276836	0.2592728089652462	-0.8978795567789412	0.2845915541735198	-1.214338126877889	1.6973209882851192	1.1694858266564525	0.0172559079786927	1.360678916379972	0.2544667269292727	-0.2026286778691628	0.3033581229303548	1.092220265862237	0.380081187528374	-0.6679543862021624	0.2299402485468585	-0.6884045783104119
-0.0180845619	-0.0422847002	0.0100113528	-0.029764389	0.0217027243	-0.0257876617	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.021043	-0.0297472	-0.109075	-0.00456688	0.000331507	0.000310159	0.12106985	-0.2175631509844374	1.2091627114260046	-1.0581292306465282	0.7819638202595501	0.2654500380752979	0.3330090813360772	3.630109351046924	-0.7675688928580383	0.2640312400803669	0.1994516514391619	-0.82990066332767	0.2460895991321689	-1.7460227165679696	-0.6316492858004279	1.071267843956476	0.3553248515076829	1.4942813634998038	0.452470123839395	-0.1193327937911472	0.3552429855889734	-0.021303185320131	1.1291742219630567	-0.0707710497352126	-0.1608205105048819	-0.6103925704103331
-0.0182644871	-0.043118645	-0.0258926613	-0.0329946468	0.0101678997	-0.0058157941	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0294271	-0.00966857	-0.0793732999999999	-0.00418867	0.000494686	0.000428041	0.0911279799999999	1.166265261632652	1.1658364282991829	-0.7564574486949793	-0.1065528084968495	0.4003857802478886	0.0356912877545851	1.8834023666678812	2.338974008888503	-0.2187338524475248	0.0360814931543132	-0.8076639563805156	0.2419675046743039	-1.4012889987461412	0.8948166840039136	0.5256479304962685	0.3097573535761777	1.0789553457633425	0.1604885085259207	-0.1192523628265958	0.3142336956444617	0.3959858223752078	0.3277946390573705	0.8299429325031564	0.186048026175929	-0.5424780044929156
-0.0146675732	-0.0279528049	-0.0154995886	-0.0289310255	0.0167000696	-0.0330231383	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0273158	0.0155725	-0.0747137999999999	-0.00369679	0.000597785	0.000434146	0.06206607	0.4350226365480537	1.262558050311459	-0.7012135975189481	0.2331524365061806	0.2135045654729423	0.1293545682103725	0.654597111673661	-0.1304257837649995	0.0495840114922535	0.1125947951361936	-0.8267984871766181	0.2673673138596528	-1.761914366163431	-0.438243213465648	0.3286577158747173	0.3631012115691803	0.2452041748413086	0.2204550933396776	-0.0800506729326453	0.3220571975514282	-0.1133425787305197	-1.759188721813115	1.6499281074895056	-0.0090837082724556	-0.532704884788835
-0.0066530999	-0.0465087721	0.0335448622	0.0258592403	-0.0330798014	0.0067210833	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0477438	0.040664	0.150558	-0.00556453	0.000950832	0.000764266	0.39833665	-0.7586173170889801	0.3297698803072415	-1.2723805976117886	-0.0969848500764743	1.1670908238115687	0.0892269555812722	1.2159283632478242	-1.9813106286337516	-0.1704206842111886	0.0043459824508335	-0.9340079230119904	0.2740742839755067	-1.0840331136293675	0.0198429969194576	0.188910346657279	-0.5461291528915748	-0.93305127195845	0.0958084026867569	-0.0868721346864207	-0.3142142683077386	-0.2520245677590843	-0.9243747054571672	1.3429562233535897	0.1987870195219369	-0.5054694381059194
-0.0146241037	-0.0409754485	-0.0067898664	-0.0064703228	-0.0048756828	-0.0211235847	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0369831	0.0142249	-0.0459573	-0.00433171	0.000249016	0.000434146	0.3469529	0.1015701671183143	0.995395573779479	-0.6376678991976615	0.1465507615618038	0.4708153060629294	0.1463497259908523	0.3447801016261783	-0.7928814262836408	-0.0986744807975877	-0.0155597215740461	-0.8504555840716224	0.2614641664738637	-1.008855018839362	0.5025117301508017	0.1745073358553443	0.1286786924171607	-2.0143427941136283	0.1746056179599764	-0.0482055304489358	0.3034300334300441	1.2192937322223307	0.7892626177451726	0.3939097803974773	0.0035208582912048	-0.5081324907852021
-0.0142872608	-0.0247243107	0.0006946158	-0.0221834023	0.0049137284	-0.0323482252	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0267013	0.00708826	-0.0823886999999999	-0.0039958	0.00024552	0.000434146	0.07082014	0.7148472959014516	1.0482014151085204	-0.4300568033935675	0.0194909769678743	0.2004895813774296	0.2182251978435741	-0.0837567056698927	1.127747795815626	-0.1339504612699822	0.0361810333478347	-0.8178051677312974	0.2467525276614777	-1.5196254503438684	0.774192460769511	0.3337218688550901	0.2341800142916787	-1.6748514396563838	0.166758980746108	-0.0531167695096284	0.2845454408188377	0.3216042349354776	-0.3337730210881876	-0.8914484332238679	0.1202966997094621	-0.5459745282629962
-0.0159105115	-0.0250360316	-0.019885298	-0.0270693704	0.0375854001	-0.0305982019	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0125283	0.00858217	-0.0888327	-0.00377167	0.000326239	0.000434146	0.03735336	0.505150397311262	1.3229764797082608	-0.6034010051765973	0.122070668185728	0.1389467276873857	0.1693242237138712	-0.2303777228432029	-0.5044302751071496	-0.160586531964694	0.1231342169926939	-0.7959760016151564	0.2245647801359478	-1.9516813197680487	-0.3040914236279218	0.399147433758439	0.3693703471796338	0.2238361455530078	0.1764184716315696	-0.0679459293169545	0.5156493264864604	-0.1024376665732426	-0.4574820104311424	-1.440389080074929	-0.0258790406699974	-0.5431974591175533
-0.0085416163	-0.0400046902	0.0095964751	0.004957552	-0.014838822	-0.0064899343	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0320523	0.0137308	0.165372	-0.00517347	0.000620946	0.000701346	0.37706268	0.2905397129713716	0.3567969347232989	-1.2709163386412377	-0.0882056778043364	1.0101348492503603	0.0775771063617575	0.616013542164891	0.3289654294960464	-0.0344752103035891	-0.027351743594944	-0.9563036619304994	0.2567118195045733	-1.2892973606638205	-0.5705052276958346	0.4384722189720275	-0.6108247584162151	1.3730349182143349	0.1469217644024812	-0.1288356173142913	-0.3331774717915021	-0.2639685735246501	1.9312203589269716	-0.2743923953264835	0.0434078418587812	-0.5246424161893961
-0.0020591553	-0.0438437756	0.0082731917	0.0169233478	-0.0249011344	0.0394074629	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0444584	0.0409363	0.0920951	-0.00438985	0.000606974	0.000657295	0.15497065	0.3058403234902475	0.6124710500186928	-0.9308071526514008	0.0843219465938055	0.9250414968854426	0.0939247797867029	0.3487877829249859	1.9369452690200344	0.0397052442796337	-0.1214276477692357	-0.9249460540828862	0.2563752912102448	-1.0795193225802455	-0.8480448742642694	0.2963318128183926	-0.4870862735875568	0.8878181713731849	0.1167623089129804	-0.107632176528127	-0.2320828793717657	1.907916444202375	0.8678969471103553	0.893310875394175	-0.0306706157861037	-0.5440640625254077
