0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.213144	-0.302482	-2.46506	-0.00438193	-6.78093e-22	0.00273491	0.0	0.8721938260100639	0.356431287687892	-0.9946174902649592	2.0941381326423585	1.0910616997934044	0.3867049905973492	-1.078669024152558	1.7985972970537152	-0.2653804323126096	1.6313289472819663	1.147571682792612	0.1327719241930137	4.691325608687476	1.2370209637435157	-0.8238042314822298	-0.3744586225888044	1.1237603839162889	-1.9004048735470345	2.4641463893998563	7.228135615130267	1.3766387648630642	2.601079981318525	0.4162745563441397	-6.150675154487517	-2.343897803660159	-0.227539139599414
0.0749188526	-0.0664406413	0.0094607907	-0.0071211186	0.0188090508	-0.0102051897	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	0.163452	-0.236677	-2.27264	-0.00163549	-0.000332937	0.00235441	0.4809108499999998	0.6988560339642289	1.221354551861114	-1.005671257697195	1.6591902929027975	0.9875310710642268	-0.1574902796767657	0.8841321004315751	2.3781737481388854	0.1801825194630656	1.4513157926677558	1.2263311964970622	-0.0058692456018364	2.038381934333467	1.78040101105826	-0.623865144714631	0.3874307509638646	0.3405835389909068	-1.2449549852196689	-0.3323920933120798	3.855127052431521	0.4803414061291144	2.395500840039299	0.561212171652368	-6.448924331890397	-1.9170926455310664	-1.11594817663591
0.0189415284	-0.0485968813	0.0450602315	0.0690371157	-0.0180024841	-0.0205734929	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	0.10208	-0.131491	-1.90655	-0.00234335	-0.0	0.0016919	0.61781335	0.6083170030781778	1.80488018041168	-0.3516452744905051	1.4979949333662654	0.6421865897467325	-1.830003104343381	1.4060526113439953	1.6469329191446385	0.3427803204808877	1.531075056594755	0.6109031345876474	0.8328257434569344	2.6970657149948285	1.089919706788202	-0.3830552128885373	1.2117062204183302	0.8666902464535707	0.5237241510348961	-0.567894887316038	2.399919003324648	-0.7267586526293908	1.8531603909487375	-0.3601774744519029	-4.524276009924293	-0.0316573090253897	-1.1422320371492167
-0.0123455696	0.0763625487	0.0655998405	0.0848277209	-0.0284092652	-0.0214586541	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.0428655	-0.0401114	-1.06147	-0.00260355	0.000676454	0.00154362	1.0499208	0.5208198419046912	2.0345682091507107	-0.0457360562350219	-1.3061664188135658	0.4560981632882427	-0.7064345730624666	-0.527088533539195	1.588769070202631	0.6177975068057877	1.516623469683319	1.030146129395004	-0.0802409759221685	1.832405928424588	-0.8618589391258206	-0.4264703476098526	0.3908637631679423	1.0289475447984588	0.0746423657300107	1.356799534582669	3.3335261455306577	-0.7879331427928545	0.1967518205764545	-0.8206345454648235	-1.855180513117581	-1.738718499067481	-1.8402267301191628
0.0152318927	0.0504465677	0.0958553247	0.0426185557	0.0142872838	-0.0064579051	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	0.0426018	-0.107992	-1.03308	-0.00229228	0.000321792	0.00154362	0.1298308999999999	0.4288109300128589	1.690090856881723	0.6783080013992037	-0.931312708411427	0.3042499785225622	-0.9344375002034442	-0.8976399424454597	1.702686167308496	0.6471719032155395	1.4666780252054352	1.037380627432588	-0.2076203723784957	-0.0382840249250831	0.3884479511767491	-0.1540086766477184	0.280086744937286	1.47203009483006	0.0960177541480908	0.3449852894779706	1.233652553068963	-0.2968038243711091	0.9638994108843688	-0.9660208141106924	-2.7126732866102925	-1.3556511751385347	-1.3355499326195974
-0.0103557386	0.0914661831	0.0535628957	0.0142032729	0.0149418988	-0.0034012701	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	0.0300765	-0.0661508	-0.636269	-0.000226919	0.000665347	0.00137694	0.5799573	0.280258818092628	1.1133058332587258	0.8837854281127927	-1.3325541747936254	0.4397568680019213	-1.0865601750595053	0.8112644119635224	2.1908652747987656	0.4659746583859921	1.4170053894147936	1.07470278454935	-1.039706018759471	0.5698008122308471	1.4032625554764493	-0.3927002266762175	-0.6327115122695635	2.209880281634262	-0.1503344090466682	0.3664992465621647	0.3369571880781846	-0.0625679758854765	1.0620188015534748	-0.3463009691738178	-1.375986785709783	-3.31501561673404	-0.8480575086373987
-0.0313075863	0.0942242977	-0.00228887	0.0115876661	-0.0053186365	0.0079514766	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	0.01088	-0.0481115	-0.49641	0.000647222	0.00011647	0.00110605	0.2617901999999999	0.2383697860186817	0.6209065998322764	1.4243083628221669	-1.2794990381654123	0.5205602764274698	-0.6583430298906031	-0.3380511157931122	1.388988985913779	0.665684059939037	1.4778850379589843	0.7760098641250159	-1.547986328042688	0.4742431766338145	0.6808729885957017	-0.2982483725595165	-1.0649287685569626	2.971528374556142	0.2115892591167912	-0.8786221231525777	0.5559302703322738	1.199451489649623	0.4472909428318622	0.0295802065577424	-1.3476828254667044	-2.612118172742142	-0.8746972363861109
-0.0193609774	0.0893740253	0.0604627621	0.0543000519	-0.0051623246	0.0088807599	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.0350487	-0.0158456	-0.779317	0.00247994	0.00129727	0.000508365	0.54166175	0.3206018205920192	0.3704764867643542	1.4338201202236316	-0.452319363208993	0.3618247945615929	-0.4105323992509932	-0.4640824843591866	1.95190792279848	0.7664752468503667	1.4298091981826504	1.52661245740643	-0.4187698333971186	0.0065660842467083	-0.4287719911925727	-0.3722028489822743	-0.4208404306319404	2.7650821368438585	1.1727971177715562	-0.1767235816968339	0.1208199371486657	0.7973208850347334	0.6934879744726742	-1.1611206740148543	-2.055955197151188	-2.6694932063177075	-1.113135766356825
-0.0006681975	0.0814829319	0.079975466	0.0305771625	-0.004364432	0.0156405664	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.0765085999999999	-0.0808166	-0.86797	0.00352969	0.00118434	0.000675758	0.26158755	0.3172884802545622	0.6077285373098497	1.4229011021888431	-0.1415649924531028	0.3336504071417763	-0.1837925824353234	-1.0657166115294514	1.2463389140096746	0.8377598106353842	1.4609767401016256	0.0038761122991766	-0.2010839759777075	-0.3732877388120383	1.290773554703862	-0.3138638035358631	-0.2654798148740471	2.680054510239574	1.6524720937361437	-0.4364088691801873	-0.495963653471938	0.7499937310302126	1.7260137450972812	-1.222226250452572	-2.3767706141886675	-2.352978456332905	-0.7528093135507307
0.0175092443	0.0818642609	0.0863531923	0.0091712769	0.0011020514	0.025131837	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.0661401	-0.0117924	-0.8064599999999998	0.00434194	0.000941753	0.000495001	0.2026824	0.284191381927531	0.4242192918856544	1.520650393289857	-0.0051459773862989	0.3196057188180876	-0.3110254952158141	-1.737361357263424	1.1303469185281356	0.9845732586849436	1.4854238465402392	-0.5576529899727037	-0.1509574863699193	-0.7797666860961372	0.6125228485200388	-0.355222516407197	-0.3738052731526667	2.42564420540482	1.484800804070998	-0.4075667728142794	-0.1423934898525992	0.9561747957352188	1.3173940321777156	-1.2950840859172092	-2.651870294618468	-2.56489904327052	-1.0596240244824646
-0.0050082598	0.0797592052	0.0349384745	-0.0109209844	0.0027750593	0.0361785499	0.0907655546	0.0886396995	0.0851334125	0.0803012987	0.0742186113	0.0	-0.0767894999999999	0.0286863	-0.626698	0.00322261	0.000789437	0.000250416	0.30670165	0.2832441259115764	-0.3149140946059749	1.5416934365391977	-0.7404186142373058	0.309698417347093	0.4187247153918502	1.195008820467315	1.0582258222638206	0.8813099009787693	1.4491223627759815	-1.0898961919418226	-0.4794442741218718	0.0930563035450769	1.5962791868506827	-0.3034196840422832	-0.8238250902710288	2.157379539627172	0.5986792891036128	-0.5885776119589758	0.2046805550741107	0.7598939920044239	0.8057985626856775	-0.984644657280834	-2.52717112752468	-2.4094133340818606	-1.2602740946139257
-0.0017249279	0.101571792	-0.0001847501	-0.0520145097	0.0117873735	0.029019757	0.0906079513	0.088014738	0.0837475519	0.0778875515	0.0705461896	0.0	-0.0768246999999999	0.0744603999999999	-0.410189	0.00273674	0.0008540639999999	0.000138206	0.2954536499999999	0.2589366009062652	-0.952406204197062	0.7672988147381969	-1.4638016664291371	0.5699271818289776	0.7178619140448119	-0.5787617668025554	0.4718182986060448	0.9871970605193184	1.5187797016228637	-0.9693516403500688	-1.0756307518350847	0.8026369387102441	1.1315547967049016	-0.3254463134779454	-1.2913534446015351	2.1481525569413797	0.919986926613313	-0.8627206647045598	1.1155451089296708	-2.1077937842433854	0.2225989034404348	-0.4995962882834459	-1.7662719883000608	-2.070254084856384	-1.7110090175532038
0.0215805675	0.0813598086	0.0118957812	-0.0577036417	0.0256795606	0.0170616456	0.0904346925	0.0873289498	0.0822314759	0.0752585301	0.0665691461	0.0	-0.0693273	0.0662007	-0.40758	0.00297485	0.000587384	0.000280244	0.0507075	0.257021310181391	-1.4065432536120126	-0.238318811352278	-1.3320541862841804	0.5567354146598373	-1.160436092368866	-0.6753534333477378	0.8755558773276991	1.0851787234300858	1.4465475777913357	-0.3697838175748887	-0.6562293878055401	-0.2363473475970901	-0.2055477514219379	-0.1816986370735895	-1.2631627447398937	2.0333765997311306	0.2109865762068402	-1.054972337226022	0.6761609865701317	-2.5185001396687063	0.3978050321711168	-0.6432925868363314	-2.1798128772060084	-1.9484767695959968	-1.518463981612926
-0.0018548252	0.0972357423	0.0058668737	-0.0417518395	0.0106254742	0.0048316979	0.0902458083	0.0865828087	0.0805875418	0.072421501	0.0623046536	0.0	-0.0634514	0.0604181	-0.400936	0.00277931	0.000374449	0.000239163	0.0407802999999999	0.2538804170545936	-1.4376881585090169	-1.0481680658900925	-1.389777906740761	0.6809601268878842	-1.3579734082918415	-1.0558903604287988	0.9841390054406468	0.9607421359972927	1.4523646883164008	-0.2781116483616095	-0.7963408884216692	-0.0385263334376869	-0.7117256206448185	-0.228249387621302	-1.273991081828627	1.7463100187153089	0.3145128240319542	-1.2801338079294369	0.5953441038105134	-1.7087697446904149	0.8502231232539336	-0.6636403845906378	-1.5413319599911215	-2.376782158067454	-1.162161850734574
-0.0500408836	0.085331451	0.0469257246	0.0118428865	0.0005185805	0.0141197088	0.0900413312	0.0857768306	0.0788183057	0.0693843053	0.0577711266	0.0	0.00126894	0.0279322	-0.594293	0.00185501	0.000844599	0.000180515	0.36321814	0.2650316404957361	-1.3843508512573344	-1.124670958324407	-1.0450828924490778	0.7801768992404188	-1.7929490311967249	-0.4570313840380048	1.9835233309561973	0.7450875078354945	1.6211221596949734	0.1584411525628999	-0.8285970507602397	0.5323790650782608	-0.6295853280940279	-0.2475654688147494	-0.7748658564916803	2.626367301706801	0.4680718614758682	-1.3613087042409149	0.3757717335936201	-0.6931519421661191	0.2943661087314267	-0.7128844530162005	-1.748555896514997	-2.538923238988536	-0.662857453205391
-0.0573765563	0.0753411635	-0.0620202323	-0.0250310194	-0.0015387784	0.0409429161	0.0898212967	0.0849115724	0.0769265184	0.0661553376	0.052988141	0.0	0.0014414	0.0817284	-0.23986	0.0007405489999999	0.000491728	5.87838e-05	0.48785482	0.2295991660565869	-1.0571920698150423	-1.452609803101292	-1.545610626283982	0.9657392654016916	-2.1640813283591323	1.1051404333543378	0.9500386604050904	0.8011444792075241	1.6486045409902716	0.9916423308033564	-1.452656383341931	0.6918040029322048	0.2924236715806555	-0.2278421711895153	-1.4287581689236597	1.7178886526913344	-0.2405591544703297	0.1931121589457984	0.8010795216684828	-0.6721475782475519	-0.2199108522041651	0.7148459046128399	-0.5471870534887228	-1.7545232063970224	-0.9667665385630604
-0.0340418409	0.0603165472	-0.0290727954	-0.0512615036	0.026742063	0.0429273963	0.0895857427	0.0839876321	0.0749151215	0.0627435226	0.04797635	0.0	-0.016927	0.00645786	-0.221317	0.00181082	0.000335553	2.08128e-05	0.17540279	0.2288017853320794	-0.4817743142036439	-1.7950872824246225	-1.572537510370481	1.1588540045647266	-0.0845479383398057	-0.3955338896218405	0.8715846312854364	0.9205328095377676	1.576759236106476	0.6978021429955297	-1.3510506480072857	-0.0804104179560203	0.5788047667340872	-0.2277707303860176	-1.4923759233670175	1.8631946077783532	-0.2251116712654745	-0.4799337001634065	0.2095799473380275	1.0117853772570355	1.195289989282273	0.1481034768243533	-0.6971883339117713	-1.9339523287111164	-1.275929835852167
-0.0095585171	0.0477948486	-0.0572743653	-0.0887516981	0.0417623556	0.0254819171	0.0893347099	0.0830056482	0.0727872424	0.0591582902	0.0427573947	0.0	-0.0206997	0.00127548	-0.157776	0.00258805	-0.000205912	-0.00012422	0.14568247	0.2684778477498534	1.0018994408699726	-1.8701874440974515	-1.7540105278711935	1.1302249996737723	2.5254880634759744	-0.4802997546122022	1.1302931781455217	0.9010549397492458	1.6093926023861589	-0.1297439687658305	-1.5377244698295556	-0.3957256353069392	0.950729847090794	-0.259682111943559	-1.523533774954874	1.5454975153986228	-0.9378625575784916	-0.2813238081691634	0.3369424344784822	0.9898637504488396	1.526550586916143	0.2281024704810753	-0.2413573965016006	-1.1745773273770408	-1.4545083339566158
