0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.286520000000001e-07	1.1620400000000001e-07	0.0	0.0	-0.0	-6.50224e-05	0.0	0.0755537696182227	0.3719220456213571	1.1159033801938432	-1.7290870765947388	-2.6162916003475605	12.126301322971482	-0.4935301889592192	-2.157495253863887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0863185	0.0356832	-0.105181	0.002	0.000578922	-0.000252575	0.365505785144	-0.4036331977507162	-2.1362863236692333	0.9096491798208816	0.2141488162384812	-0.0926690063274757	6.540202933332793	0.475516899616319	0.3747164707980049
-0.078528277	0.0032484052	-0.1146051513	-0.0126581303	0.0146279879	-0.0406138692	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.109253	-0.0653272	-0.0503851	0.00363995	0.000403086	-0.000661472	0.28997495	-0.4574932215571792	-1.4941151423524004	0.661893116103005	1.2731049979690148	-0.037801977656178	2.596409552496974	0.8902016116818208	-0.6792119007029306
-0.1349545767	-0.0928034387	-0.0181672418	-0.0100549631	0.0537869577	0.0045872033	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	0.112927	-0.00159557	0.0233036	0.00383662	0.000407545	-0.000450508	0.16169898	-0.4516574833698955	-1.4766981132613006	0.6342181946239189	1.3367221802953064	-1.2218468969467735	1.237298544711856	1.0077477204593588	-1.0102868117352917
-0.1148394147	0.0692495805	-0.0213355898	0.0405458089	0.0219549825	0.0077099322	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.104318	-0.0341449	0.0345644	0.00363397	0.00094599	-0.000661472	0.10002208	-0.6852903952016666	-1.3723612812854813	0.6569670823649024	0.9317084038535052	-1.1323372221544687	0.5266428823652138	1.000984494363596	0.5035648284238329
-0.0505627836	-0.0830200973	-0.1042016949	0.0731201857	0.0436336193	0.0424154784	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	0.0869083999999999	-0.0379028	-0.0749656999999999	0.00350234	0.00115995	-0.000661472	0.1479771	-0.5374954228858009	-1.4957897088623606	0.3230971304513288	0.9027784898984714	-0.4157126030215666	0.1881968817632322	1.1564912017264053	-1.987476666567297
-0.0681766436	-0.0603902549	0.0807714764	0.0710536554	-0.0013277128	0.0346836975	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0436536	0.0211651	-0.0089193599999999	0.00344336	0.00214941	-0.000888456	0.23214024	-1.7834941763082337	-1.16340379383395	0.2553088185112626	0.4087367316011305	-2.53269752596794	-0.3654088542635402	1.1714512692141397	-1.2811633103323028
-0.0611205652	0.0732079253	0.0184989166	0.0320110144	0.0143303644	0.0025488445	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	0.0596682	-0.0260971	-0.0297592	0.00316811	0.00163841	-0.000168615	0.15942119	-1.141759997377814	0.2541101656186121	-0.2785937422367496	0.6050989805273027	-1.21757249121081	-0.2065025272929712	1.3928942754626443	-0.2953148489156302
-0.0249965786	-0.025949254	-0.0290857011	-0.0773939701	0.0824101182	0.0112327053	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0748902	-0.000786897	-0.068035	0.00289597	0.000691415	-7.68599e-06	0.1478112035	-0.515060119274959	1.3202572992918225	-0.9392877822914046	0.6665168267333214	-0.4419191637591632	-0.222433050079079	1.1495353985420425	-1.35088772474567
-0.0643636811	0.0128961599	0.0352855211	-0.118805038	0.0579867904	0.0481691562	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.0871065	0.031356	-0.0260297	0.0026665	0.000243018	0.000408127	0.1410484965	0.8417440879588604	1.0224044022527166	-1.0630051999145065	0.5055413769523367	-1.052177886086792	-0.2688284908519286	0.881094634449314	-0.6360822951411343
