onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.130876	2.150512	choice_stranger	2.150512	0	low	0	8
12.193330	2.221375	choice_computer	2.221375	0	low	0	4
21.876728	2.921475	choice_stranger	2.921475	8	high	0	8
27.129265	1.000000	outcome_stranger_recip	2.921475	8	high	0	8
33.288498	2.059433	choice_stranger	2.059433	2	high	0	2
40.039265	1.000000	outcome_stranger_recip	2.059433	2	high	0	2
44.580837	2.150784	choice_stranger	2.150784	2	high	0	2
51.340710	1.000000	outcome_stranger_defect	2.150784	2	high	0	2
54.261276	2.553556	choice_stranger	2.553556	2	low	2	4
59.512000	1.000000	outcome_stranger_defect	2.553556	2	low	2	4
64.050600	2.030855	choice_stranger	2.030855	2	low	2	4
69.302820	1.000000	outcome_stranger_recip	2.030855	2	low	2	4
75.347710	1.616546	choice_friend	1.616546	8	high	2	8
80.605270	1.000000	outcome_friend_recip	1.616546	8	high	2	8
83.528930	1.419072	choice_stranger	1.419072	4	low	4	8
88.781710	1.000000	outcome_stranger_recip	1.419072	4	low	4	8
93.211190	1.486876	choice_friend	1.486876	4	high	0	4
98.463490	1.000000	outcome_friend_recip	1.486876	4	high	0	4
101.392760	1.671713	choice_stranger	1.671713	2	low	2	8
106.644585	1.000000	outcome_stranger_recip	1.671713	2	low	2	8
109.456080	1.525060	choice_computer	1.525060	2	low	2	8
114.708970	1.000000	outcome_computer_recip	1.525060	2	low	2	8
122.367100	1.913359	choice_computer	1.913359	4	high	0	4
129.118120	1.000000	outcome_computer_recip	1.913359	4	high	0	4
131.934560	1.812614	choice_friend	1.812614	2	high	0	2
137.186870	1.000000	outcome_friend_defect	1.812614	2	high	0	2
140.000560	1.430365	choice_friend	1.430365	0	low	0	8
149.796200	1.401406	choice_stranger	1.401406	0	low	0	4
157.863720	1.800267	choice_friend	1.800267	4	high	2	4
164.616650	1.000000	outcome_friend_recip	1.800267	4	high	2	4
169.159320	1.755081	choice_stranger	1.755081	2	low	2	8
174.412370	1.000000	outcome_stranger_defect	1.755081	2	low	2	8
177.227450	2.102428	choice_friend	2.102428	2	low	2	4
182.479700	1.000000	outcome_friend_defect	2.102428	2	low	2	4
185.293240	1.120836	choice_friend	1.120836	4	low	4	8
192.046880	1.000000	outcome_friend_recip	1.120836	4	low	4	8
201.319000	2.045184	choice_friend	2.045184	2	low	2	8
209.570300	1.000000	outcome_friend_recip	2.045184	2	low	2	8
214.112730	1.884146	choice_stranger	1.884146	2	low	2	8
220.867310	1.000000	outcome_stranger_recip	1.884146	2	low	2	8
223.674970	2.855321	choice_computer	2.855321	8	high	0	8
230.428630	1.000000	outcome_computer_recip	2.855321	8	high	0	8
233.238450	1.808543	choice_computer	1.808543	4	low	4	8
238.490340	1.000000	outcome_computer_recip	1.808543	4	low	4	8
242.916170	2.998309	choice_computer	2.998309	4	high	2	4
248.166460	1.000000	outcome_computer_recip	2.998309	4	high	2	4
252.716420	1.664167	choice_stranger	1.664167	8	high	2	8
257.968780	1.000000	outcome_stranger_defect	1.664167	8	high	2	8
264.013920	1.566169	choice_friend	1.566169	8	high	2	8
270.766480	1.000000	outcome_friend_defect	1.566169	8	high	2	8
273.578670	1.384604	choice_computer	1.384604	2	low	2	8
281.830570	1.000000	outcome_computer_defect	1.384604	2	low	2	8
284.643220	1.203770	choice_friend	1.203770	8	high	2	8
291.395570	1.000000	outcome_friend_defect	1.203770	8	high	2	8
302.279970	1.183152	choice_computer	1.183152	8	high	4	8
307.532400	1.000000	outcome_computer_defect	1.183152	8	high	4	8
310.348700	1.931663	choice_friend	1.931663	0	low	0	4
318.412600	1.568049	choice_computer	1.568049	0	low	0	8
328.205000	1.408896	choice_stranger	1.408896	4	high	0	4
336.457460	1.000000	outcome_stranger_recip	1.408896	4	high	0	4
339.271270	1.642062	choice_computer	1.642062	2	low	2	8
344.523130	1.000000	outcome_computer_recip	1.642062	2	low	2	8
347.334050	2.346172	choice_computer	2.346172	0	low	0	2
360.123440	1.123492	choice_computer	1.123492	2	high	0	2
366.876650	1.000000	outcome_computer_defect	1.123492	2	high	0	2
371.314180	1.215525	choice_friend	1.215525	2	high	0	2
376.566470	1.000000	outcome_friend_recip	1.215525	2	high	0	2
385.840400	1.756037	choice_friend	1.756037	8	high	4	8
392.593050	1.000000	outcome_friend_defect	1.756037	8	high	4	8
397.020200	0.843181	choice_friend	0.843181	8	high	0	8
402.271700	1.000000	outcome_friend_defect	0.843181	8	high	0	8
408.313100	1.050638	choice_computer	1.050638	2	low	2	8
415.064270	1.000000	outcome_computer_defect	1.050638	2	low	2	8
417.875700	1.387771	choice_computer	1.387771	2	low	2	4
426.126620	1.000000	outcome_computer_defect	1.387771	2	low	2	4
433.895940	1.483965	choice_stranger	1.483965	4	low	4	8
440.648440	1.000000	outcome_stranger_defect	1.483965	4	low	4	8
