0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0342908	-0.0527726	-0.137138	0.000133308	-0.000517689	0.000298942	0.0	0.1406951890523376	0.1156939497571828	-1.6133337684085236	-1.879313215233052	-1.811893392086364	-0.0709266998797212	-1.3761141003464918	-0.938443211406904	0.4379627022408967	-0.6139403351034708	5.858832220637297	-0.2973917461577662	-1.314316150816705	-1.4918929408475854	5.901654702901329	0.916408102140602	2.067166133915104	2.927163878715956	-0.2527034686400077	1.3687219359008458	-0.3634983604732714	2.057821429521417	-0.1119601899166961
-0.0077960003	0.0441681348	-0.0371546487	-0.0562693979	0.0221362586	-0.0066361771	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	0.0264623	-0.0527937	-0.106135	-0.000296211	6.81138e-24	0.000125648	0.0948777	0.8421746912528659	0.0858047413263938	0.5572681731526207	-0.1505833779988976	-1.6801699109341162	0.1993675210633314	-1.0011755677570162	-0.4807996841569992	-0.4150416764901165	1.4637290184146745	3.9139743609327535	0.1773429187401668	-1.0920934394924406	0.3630449665748307	1.461418589972191	0.7890447154647974	0.6791030977748674	1.6721753090634996	-0.6749397384445319	0.2682187873353863	1.5585333036512374	-0.014555513067473	-0.7451106873488199
0.0319394052	0.0704567669	0.037322718	0.1589902389	0.0949861156	0.0371222623	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	0.0264663	-0.0527913	-0.117275	-0.000296211	-2.7472700000000004e-24	5.06782e-05	0.01489489	0.1309741710957471	0.239560383769219	1.2512285085150434	1.563348493417422	-1.6903159726586008	-0.2026973944480554	-1.3310446069746629	0.2876879434884199	-0.3564286235260324	-1.3966043892270317	0.9623874861956466	1.1978011485859164	-1.8623597607269624	-0.5592634306638077	3.677393807587442	0.6680940709132257	0.7538881158862719	1.8477107484415272	0.4549671356571568	0.8066264285326421	-1.0260358161034138	0.0964654988336355	-0.1659148868245995
0.0316340283	-0.0369173346	-0.0946121558	-0.0482606677	-0.0340820937	-0.0935815017	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.0141968	-0.020364	-0.0847432	-0.000654177	0.000233124	0.000181457	0.11332204	-1.6620650251871012	-0.1122792487326736	-0.3772118193716716	1.7556228166253045	-1.609606047384848	-0.3977907984570418	-0.9688058617917836	-0.1031773193581841	-0.7436844433253307	0.8249095840662063	2.351104973710862	1.044505042973954	-1.1685559459358468	0.5674830294841521	-1.0936173805704623	1.0606657535586033	0.7398344200286215	1.6001186567605945	-1.5770664729533204	1.1581661940747332	0.3841682755434859	-1.596804266013922	-0.8384041497788358
0.0413899414	0.0966646727	-0.0165291312	0.1195456307	0.1199012985	0.0128833173	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	0.0215634	-0.0579761	-0.109261	-6.43321e-06	-0.000163712	8.39643e-05	0.1266001244999999	1.7278633834466095	-0.1225595554002472	0.435078958446658	1.7359040475321508	-1.7875024865831612	1.1584901121450493	-1.4813260674880293	0.9713197432469496	-0.3513953163801629	-0.909466429601043	-0.1191190242472064	1.3009296393425762	-2.01989383518042	1.407033082275153	-0.9531467229778772	0.704213844929123	-0.1692908152974935	1.0899892771251072	1.233782052441296	-0.2454503139289489	0.1202239965450401	0.2803239944365442	-0.292169764625865
-0.0167274268	-0.085403359	0.1131448557	-0.0235084652	-0.1702167389	0.0535201038	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	0.0203553	-0.000661723	-0.0469266	-0.000576212	-0.00020112	5.91019e-05	0.1524593365	-0.5675042450400898	-0.3049436058064357	-1.2577333948149123	1.1355765882529052	-1.401064418152651	-1.817893580140161	-1.2263847376643455	-0.669515798531876	-0.0114860796095523	-0.6620820238502628	0.5332653936575323	-1.3877274724699495	-1.7312344396685813	-1.2137909173013044	0.0912140464854178	1.376817029781264	1.332359275207376	2.7918930587572293	-0.4122466946749853	-0.0001021269396189	-1.7878394807033229	0.0767899343365922	-0.785619228031027
-0.0401985083	-0.0149345255	-0.0264416228	-0.0474287109	0.0328677937	0.0823070142	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	0.00718169	-0.0451647	-0.0835114	-0.000150811	-0.000234404	2.17108e-05	0.119065192	0.5978058822828008	-0.4120774404671419	0.2483549266977075	-0.576158722665013	-1.7558481658868963	0.7451689191272313	-1.4341723686186496	-0.3221726582889223	-1.2392008602219249	1.6590421828765818	-0.2634798323382015	-0.4011072204125507	-0.8876383915395133	0.6493813079696434	-3.2348463608789744	1.1535290235479436	0.2211285057882904	1.7931081392289387	1.315114438413197	1.3537028127194173	1.2919248564290515	0.381175446668457	-0.8726789319539441
-0.0672511025	0.0079184384	0.0869068277	0.0279128076	-0.0004372262	-0.0545679212	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	0.0072128699999999	-0.000359535	-0.00362373	-0.000720416	7.51838e-05	6.19836e-06	0.169459277	-0.5857668559660971	-0.0807056069198572	1.7557679776947432	0.631043691577101	-1.4250547250747254	-1.1048809601456202	-1.2442045530225303	0.9939718750368206	1.021056367433424	-1.4824651529319612	0.2311386608652705	-1.570923013979066	-1.4206738176906295	0.2117443615746211	-1.5362254931935644	1.7043543266505303	-0.1027559996109801	2.07195509511182	0.627714294808477	-0.0181344991827763	-1.914021286032336	-0.3792547776178474	-0.7699636866569116
0.0028663726	-0.0830045879	-0.015882794	0.0494364972	-0.007541761	0.0220437967	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.000761897	-0.0223779	-0.0743192	6.33885e-05	0.000194178	-0.000192263	0.155751605	-1.1763075884593053	-0.230938823866056	-1.2140147396184295	-0.3031779170366057	-1.6447220827842848	0.971444651868282	-0.7207788172139891	0.0950205994906653	-0.0011173004722435	-0.470937659555323	0.5323095980715692	0.486437656033896	-1.3307169079772572	0.5847137103209393	-1.436680851897396	1.062827932228282	-0.5778281075078481	1.5830686056450298	0.1857712672797602	0.7267613917536883	-0.4308194764184088	0.986250469917006	-1.253264653531473
-0.04766515	0.0045922706	-0.0438643809	0.0382430132	0.0631675545	0.0328224118	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	0.00718695	-0.0255423	-0.00177792	-0.000196491	-3.86481e-06	-0.000171596	0.1075839925	1.7109146437227778	-0.1313196290181275	-0.1433742963174905	-0.4503698594889038	-1.4491135172068257	0.2205707257660923	-0.9574724079408354	1.0380867170629302	-0.1046315728520112	0.4826126526861855	-1.1744558572332926	-0.068863397566316	-1.3538302125810526	0.6436001044072998	-0.1828484375937475	1.6437973752456505	-0.8145915823680502	1.8383064863186191	1.2417955976437955	-0.8627592586153873	-0.7463304108448806	-0.1196609405137014	-0.905091320417578
