0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00235062	0.00999924	-3.94305e-07	-5.80524e-05	-0.0	-8.61002e-05	0.0	1.8482941217614013	13.50861973889932	-0.2445864892882228	-0.2360117514452837	-1.5164847377802009
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0139423	-0.0101358	-0.0123452	-0.000310822	-0.0	0.0	0.061015015695	1.5091934296209617	7.213377196504101	-0.1389209024689358	-1.58750948451343	-0.97836091548517
0.0076154779	-0.069600192	0.0945671928	0.0407188327	-0.0779195392	0.0069796245	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	-0.00249585	0.0265638	0.0234111	0.0	-0.00021362	0.0	0.11012445	1.4935698115611364	3.6227339255557873	1.627094575225354	-0.3791458214535904	0.3298961723019166
-0.0738474838	-0.0186576082	-0.028530933	0.0540864191	-0.0229909537	0.0266873794	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	9.52748e-06	0.00452323	0.0409256	-0.000265808	-0.000158423	0.0	0.05811069748	2.5483534766669	2.448432431872268	0.6581190386919388	-0.3389822159620173	0.2402875147604732
-0.0165377846	0.105672403	-0.0515724092	-0.0817922639	-0.0121568232	-0.0345700529	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.0164666	0.0037905	-0.00838254	0.0017328	-0.0	0.0	0.1743685474799999	2.331616320301708	1.3226247480594466	-0.8635833258665562	-0.4106060334318301	0.4812774012548518
0.0553564974	-0.0353878342	0.0502027281	-0.0398143744	0.0669224043	-0.0071322726	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-0.019743	-0.00125647	-0.0127075	0.000258312	-8.50122e-05	-0.000113627	0.09630469	1.5110919309497897	0.7828776632225748	-0.1518030607714417	-1.7667814569514877	-0.6298336037512519
-0.036501507	-0.0405481432	0.0915478519	0.0389896467	-0.0622282531	0.0065628813	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.0206977	0.011948	0.0127437	0.000258312	-0.000393779	0.0	0.06073006	0.8564444196192926	0.6006074023775452	1.230899184050992	-0.6192292744905806	0.2843068098638388
-0.0584760817	-0.0183779556	0.0611850863	-0.0465363694	0.0009556967	0.0825718734	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.0238407	0.0081654499999999	0.0082717199999999	-0.000201595	-0.000638978	-0.000210865	0.05719608	1.2929172075672803	0.2562775607801063	1.6914015989327686	-1.255339997208902	0.588401678024715
-0.0304213955	-0.0409833536	0.142569419	-0.0075760698	-0.0782376387	-0.0052405728	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-0.0163636	0.0345379	0.0424544	0.000171008	-0.000714997	0.0	0.10100658	1.3461971213525885	0.6249374907462079	1.2478718796190806	-0.0062292648395053	0.6757491835548212
-0.0522927711	0.0779644617	-0.0145490107	-0.0507415506	0.0578197732	0.1125527835	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-0.0163783	-0.0186969	-0.0086879699999999	-0.000196886	-0.000638978	0.0	0.12658752	-0.3826022800520104	0.1189533467925054	-1.3258341907078135	-0.8424857632248864	0.7491140591595722
0.0363502097	0.1110760712	0.0577136253	0.074401063	-0.0254464638	-0.0873953207	0.0844278931	0.0832584982	0.0813214898	0.0786347264	0.075222979	0.0711177027	0.0	0.0	-0.0163783	0.0180405	0.0391378	0.000188843	-0.000638978	0.0	0.10384962	0.7802997659451323	0.16501455537489	-1.0273220506105472	0.1180585815793736	1.6655346458431273
0.1040151842	0.0742015602	-0.1075829535	-0.0146293065	0.1176674065	0.0168987064	0.0843305749	0.0828712433	0.0804577015	0.0771177399	0.0728898161	0.0678226119	0.0	0.0	-0.0164059	0.00349714	0.0191534	-0.000371341	-0.000441589	7.823399999999998e-05	0.07634571	0.6661342632044759	-0.5525922223861829	-0.1937997291896215	-1.058810639599034	-0.1683445893179332
0.082161099	-0.0659451848	0.0072886279	0.0429067943	0.0417640205	-0.0147319787	0.0842224873	0.0824416577	0.0795014479	0.0754432063	0.0703240041	0.0642158327	0.0	0.0	-0.0138398	0.0334803	0.0133635	-0.000145625	-0.000638978	0.0	0.06340611	0.5009386534817771	-0.3984316268713664	-0.6382749907404442	-0.9059784365008724	-1.7420682443552469
0.0144544623	-0.0353676595	-0.073784769	-0.0671842518	0.0362786781	0.0621459374	0.0841036442	0.0819699608	0.078453828	0.0736145466	0.0675337324	0.0603139404	0.0	0.0	-0.0273059	0.0209393	0.0127117	-0.000166495	-0.000530487	1.3234900000000002e-23	0.03312695	0.7286653793543498	-0.6091779453870435	-0.3979203636433709	-0.5919136337327068	-2.216829408456181
0.0155659317	-0.0935919673	0.059235073	-0.0090533464	0.0210023894	-0.0514369267	0.0839740607	0.0814563936	0.0773160458	0.0716354965	0.0645279071	0.0561348669	0.0	0.0	-0.0324858	0.026185	-0.00781413	-0.000117834	-0.00056051	0.0	0.03488563	0.6256997077778298	-0.6496299433047154	-0.3726649195978412	-1.0768749735436869	-1.6756975463275705
-0.0414706744	-0.0760978858	-0.0885953111	-0.0855007429	-0.0770064783	-0.0668906113	0.0838337533	0.0809012184	0.0760894088	0.0695100992	0.0613161221	0.0516978175	0.0	0.0	-0.0275358	0.0187638	0.0356094	-0.000294899	-0.000638978	-0.000112336	0.07418818	1.2456268141623486	-0.7881350185533856	1.551434411348042	0.1470405069505207	0.1205326314640833
-0.0521744056	-0.0303645812	0.1157569874	0.0100606009	0.0590334879	0.0563284488	0.08368274	0.0803047187	0.0747753267	0.0672426968	0.0579086288	0.0470231834	0.0	0.0	-0.0168454	0.0169653	-0.00659279	-8.205359999999998e-05	-0.000585551	6.6174400000000014e-24	0.07362151	1.0496177238755742	-0.4315844550142906	1.1885264003448313	-0.9899503621108136	0.0449435125524892
-0.0667325997	0.0071366459	-0.1234402225	0.0016975953	-0.1047919571	0.0907475492	0.0835210401	0.0796671994	0.0733753098	0.0648379214	0.0543163032	0.0421324476	0.0	0.0	-0.0161693	0.0131536	0.0280527	-0.000389726	-0.0007487159999999	0.0	0.06267516	0.7594597512854814	-0.1886898099379686	0.2344413755837745	0.9531200465314588	-0.305861481092853
-0.0634674995	0.0165516827	0.0369049723	-0.0080180229	0.0191392474	0.0730563856	0.0833486741	0.078988986	0.0718909669	0.0623006858	0.0505506113	0.0370480861	0.0	0.0	-0.0168141	-0.00249405	-0.0166791	-0.000389726	-0.000435557	0.0	0.0766822	0.6793381367773352	-0.2118058888075301	-1.541445328583157	-1.240478017136143	0.6205728039518242
-0.046343061	0.0570469812	-0.0448667189	0.0791002984	-0.0547013768	0.0127261211	0.0831656642	0.0782704249	0.0703240041	0.0596361735	0.0466235723	0.0317934648	0.0	0.0	-0.0183562	0.0313077	0.0116592	-0.000349332	-0.000448115	0.0	0.0663297499999999	0.278466347953637	0.0058084727200735	-1.615822936778476	0.6718371117682985	0.7336476434449956
-0.0242755468	0.0897853482	0.017135094	-0.0406571992	0.027222558	-0.0666129516	0.0829720336	0.0775118832	0.068676222	0.0568498279	0.0425477205	0.0263927321	0.0	0.0	-0.0131221	0.00501795	-0.0079182	-0.000185268	-0.000404208	-0.00012764	0.0678818	0.9296985820153522	-0.2524305238379685	-1.527863709004606	-1.3863949543549563	1.5956035714466974
0.0404163497	0.1027307553	0.0105554081	0.0793140179	-0.0033576052	-0.0167140033	0.0827678072	0.0767137484	0.0669495143	0.0539473414	0.0383360653	0.0208707079	0.0	0.0	-0.0131007	0.0397071	0.0211302	-0.000196002	-0.000638978	0.0	0.0824161499999999	0.4577340394134904	-0.3312910342585336	-0.8271333907713369	0.1109756346479039	1.3249902723700873
0.1170698278	0.1088959885	-0.0573623572	-0.0144807448	0.0875488781	-0.0493963754	0.082553011	0.0758764281	0.0651458656	0.0509346436	0.0340020493	0.0152527693	0.0	0.0	-0.0131007	0.00460505	0.0116806	-0.000467866	-0.000638978	0.0	0.05814485	1.0275715247409811	-0.5772669925648864	-0.4000062343475341	-1.4502392406029945	0.5904719900984662
0.0990819317	-0.0314157167	-0.0579561248	0.0566953643	0.0198322065	0.081105334	0.0823276724	0.0750003501	0.0632673486	0.0478178892	0.0295595058	0.0095647345	0.0	0.0	-0.0264017	0.0271619	0.0116904	0.000193965	-0.000638978	-0.000151707	0.07654455	0.0953438165903724	-0.5426634675140236	-0.2841654248571676	-0.4888944085062834	-1.9067294283132283
0.0714837898	-0.0080933484	-0.0490364176	-0.0145055069	0.0465525492	0.0316817208	0.0820918201	0.0740859618	0.0613161221	0.0446034456	0.0250226145	0.0038327435	0.0	0.0	-0.0204437	0.00978266	0.00168252	-0.0003745	-0.000638978	-0.000231692	0.06576762	1.0330366655223202	-0.6019497888154239	-0.6948068442231601	-1.074456168626187	-1.719611598525809
0.0854967761	-0.0622484425	0.0386526856	0.0202193657	0.0132116667	0.1047773949	0.0818454845	0.0731337304	0.0592944287	0.0412978797	0.0204058562	-0.0019168613	0.0	0.0	-0.0130928	0.0267092	0.0116819	-0.000147093	-0.000638978	-0.000202262	0.04711867	0.4940754342786372	-0.5993742860350773	-0.1465403341175229	-0.3884118699520125	-1.9774787137091916
0.0121483132	-0.082473642	-0.0305287968	-0.0929969249	0.013315266	-0.0732638979	0.0815886968	0.0721441422	0.0572045917	0.0379079446	0.0157239667	-0.007657657	0.0	0.0	-0.0254536	0.00245878	0.0072943499999999	-0.000588588	-0.000638978	-0.000198448	0.06326422	0.941908376252814	-0.7392254042440888	-0.6185850811782911	-1.073669154777973	-1.4549364723183371
-0.0102316573	-0.0647735414	0.0172963928	0.0219787508	0.0129910175	-0.0905167898	0.0813214898	0.0711177027	0.0550490128	0.0344405657	0.0109918896	-0.0133632608	0.0	0.0	-0.0130791	0.0259283	0.0021301	-0.000112633	-0.000788669	-0.00019352	0.0725369699999999	0.1291658520605256	-0.6044305651832985	1.4754524233163997	-0.5088208516437136	0.1260155327871159
-0.0403829465	-0.0246007915	-0.0523009139	-0.0017011637	-0.0117737146	-0.0511630757	0.0810438978	0.0700549362	0.0528301693	0.0309028267	0.0062247286	-0.0190074518	0.0	0.0	-0.0263503	0.00923682	0.0116789	-0.000297389	-0.000511015	-0.000424962	0.07420408	1.2308493019654891	-0.4899826976576492	1.836711505272684	-0.5899834344510144	0.3989302854834348
-0.0389688463	0.0103189529	-0.0269588868	0.0490986906	0.0444741521	0.0224975957	0.0807559561	0.0689563855	0.0505506113	0.0273019551	0.0014376996	-0.0245642914	0.0	0.0	-0.0203973	0.0229007	-0.00418381	-0.000128866	-0.000638978	-0.000253434	0.05888029	0.3541035952735256	-0.572078155724057	1.6824633589705609	-0.6197036411356308	0.2642826296351117
-0.0392626421	-0.0583485995	-0.0554406659	0.0166616422	-0.0584910562	-0.0732358672	0.0804577015	0.0678226119	0.0482129584	0.0236453071	-0.0033539183	-0.0300082423	0.0	0.0	-0.0194452	0.0237011	0.0116813	-0.000399227	-0.000638978	-0.000320733	0.03450061	1.1697053552388497	-0.6933179389151557	1.6081539007329382	-0.8088133462359006	0.8813048595095287
-0.0318853024	-0.0155536844	-0.0073996878	0.0842600891	-0.0009174925	-0.0604037318	0.0801491721	0.0666541945	0.0458198972	0.0199403531	-0.0081348312	-0.035314286	0.0	0.0	-0.0130918	0.0373265	0.00880992	-9.12784e-05	-0.000638978	-0.000238617	0.04235341	0.4469958941514094	-0.6373386057522255	1.6868997267630177	-0.4860200363565483	0.6066750802643599
-0.0697965927	0.0249703628	-0.076407327	0.022269656	0.0588077034	0.0535536581	0.0798304074	0.06545173	0.0433741779	0.0161946621	-0.0128897793	-0.0404580378	0.0	0.0	-0.0248613	0.0199863	0.0116844	-0.000298473	-0.000638978	-0.000237923	0.04237861	0.8387652692596729	-0.5468419361922323	-0.641640071829451	-0.5480197403154481	0.1005968964095379
0.011610808	0.1220134202	0.0630689396	0.0211612312	0.0034440133	-0.092237758	0.0795014479	0.0642158327	0.0408786113	0.0124158863	-0.017603586	-0.045415859	0.0	0.0	-0.0155011	0.0240723	0.00282902	-6.5682e-05	-0.000481044	-0.00012917	0.04727548	0.3381903051110754	-0.3038283324814569	-1.0995611985341494	-0.571273050951523	1.4476426809939151
0.0813505516	0.0897405763	-0.0083184472	-0.0575891822	-0.0863361998	0.0673460436	0.0791623358	0.0629471339	0.0383360653	0.0086117456	-0.0222612057	-0.0501649651	0.0	0.0	-0.0247467	0.0286834	0.0387577	-0.0002053	-0.000105538	-8.625369999999998e-05	0.0776873949999999	2.116269938696661	-0.1948123139231677	-0.1967525402118534	0.1404878162561194	-0.1039805563743835
0.0579884797	-0.0729873333	0.086807699	-0.0567406478	-0.027707258	0.1258349904	0.0788131143	0.0616462817	0.0357494619	0.0047900116	-0.0268477722	-0.0546835309	0.0	0.0	-0.0200695	0.0160244	0.00285256	-0.000449939	-0.000247661	-0.000424962	0.0895148549999999	1.3923606669380102	-0.1421855589929301	-0.635641031812843	-0.7824057311478475	-1.8991363513956625
0.016484902	-0.0898380291	-0.0405743805	-0.10943972	-0.0792178704	-0.0502149961	0.078453828	0.0603139404	0.0331217737	0.0009584919	-0.0313486462	-0.0589507908	0.0	0.0	-0.0225016	0.0294629	0.0177248	-0.000100259	-0.000262845	-0.000424962	0.04898604	1.2605358407595078	-0.4555010476053506	-0.4563455029709328	-0.2211210114284359	-1.301325956205319
0.0238248098	-0.0682692146	0.0933645387	-0.0402432816	-0.0015324445	-0.0771804397	0.0780845229	0.0589507908	0.0304560207	-0.002874986	-0.0357494619	-0.0629471339	0.0	0.0	-0.0233928	0.0331812	-0.0086032	-0.000309646	-0.000250099	-0.000298741	0.0483552	1.183480549820764	0.0967009256044292	0.0913877363973726	-0.8370251224810994	-0.8954554847891454
-0.0027407168	-0.0053472726	-0.0891329262	-0.0182220153	-0.1107949562	-0.0717886901	0.077705246	0.0575575291	0.0277552663	-0.0067025905	-0.0400361727	-0.0666541945	0.0	0.0	-0.0325417	0.0324456	0.0266029	-0.000362198	-0.000272904	-0.000424962	0.0551695	1.0521144514563197	-0.2289949687541813	0.411279937567803	0.1836992058704585	-0.0255765710923565
-0.0347722293	-0.0707931056	0.0392235542	0.0242942798	0.0457297436	-0.1203253585	0.0773160458	0.0561348669	0.0250226145	-0.0105165019	-0.0441950963	-0.0700549362	0.0	0.0	-0.0325356	0.0114934	-0.0148235	-0.00016074	-0.000260377	-0.000234679	0.0825980999999999	1.118945306766393	-0.0797586902888211	1.5180551344937334	-1.2158769320797411	0.367066314693509
-0.042143751	0.0100226328	-0.0994365937	0.1395069345	-0.0344135243	-0.0158641256	0.076916972	0.0546835309	0.0222612057	-0.0143089287	-0.0482129584	-0.0731337304	0.0	0.0	-0.0324981	0.031407	0.0425454	-7.535049999999998e-05	-0.000638978	-0.000103366	0.107085175	1.003580491348646	-0.0963689722544519	1.2616900331339442	0.8254669910615283	0.3249527305353617
-0.0842543462	0.0449847675	-0.035269084	0.0098094931	0.1109102416	0.0446074166	0.0765080756	0.0532042626	0.0194742133	-0.0180721232	-0.0520769347	-0.0758764281	0.0	0.0	-0.0250215	0.00962238	-0.024578	-0.000199037	-0.000207115	-0.000179811	0.127984345	0.8301313628320097	-0.3047423737662131	-1.2520678086993344	-1.2518867875323465	0.1249348217362059
