0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00262142	-0.0103034	0.00248417	-8.861659999999998e-05	-0.0	0.0	0.0	1.67534203394253	-0.7214580739782396	0.2042734688281036	2.071885360373144	0.4761165711379143	0.1984287079272519	0.6378148658631045	-2.126284815791297	14.356194255207372	-0.8585533747006058	-0.0715570624905131
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0240657	-0.117194	-0.0088086399999999	0.00380921	-3.2352499999999998e-22	0.000745998	0.37706176	0.6252714199229705	-0.4677120022722986	-0.6591971982503982	1.1166355418553466	1.0871519773424343	1.2814866682893613	-0.4246473457095839	0.3214333350853814	4.609537951637891	-0.973460087516704	0.0327385416232778
0.0646681887	-0.0085988899	0.096205304	-0.0432885721	0.0403672962	0.0181861794	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	0.0135533	-0.0139551	-0.0248348	0.00287581	-2.7565800000000003e-22	0.000635624	0.18196616	-0.4317416450318264	-0.3112018796471145	-0.5275523120070135	-0.9693748583733852	0.4449393996383218	1.1441831751049203	-1.712745574903923	0.3007174082277796	2.0878921561176327	0.3261158299920608	1.4746548386925464
0.0536680437	-0.018388687	-0.0406132436	-0.0740161041	0.0380434996	-0.0476805452	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	0.0201676	-0.0566988	0.000318377	0.0023137	-0.0	0.000635624	0.1026166769999999	-0.7931467942013783	-0.5966457656785678	-0.6695389993424168	0.6798930254198534	0.4080619430114067	0.6223274481393843	-1.997279472628184	1.337645297718255	1.8030894589925288	-0.7700500144982952	1.730788320855993
0.0172293838	0.0358309236	0.0061549016	-0.0668711813	0.0270525239	-0.028250038	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	0.0154651	-0.0331995	0.0183386	0.00237233	-0.000297132	0.000635624	0.064010123	-0.5875302110627642	-1.0936645442097652	-0.5563383191591932	-0.0736122823112546	0.3743663205367899	0.9667283526536528	-1.9746605039303515	-0.0674888791769418	1.1354338977754137	0.3150549121980773	1.7138189199201954
-0.0103066979	0.0102898767	-0.022513843	-0.0168931366	0.0017608296	-0.0463769456	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	0.0174393	-0.00979561	0.000275123	0.00159721	-0.000294115	0.000635624	0.082348417	-0.8345078868807595	-0.8067973279587018	-0.813075669980918	0.4653495921343953	0.6191651438640092	0.5906542227092317	-1.3150868678637566	0.7341637695531563	0.8976359186909169	-1.6469409038054033	0.0442545385417302
-0.0550469717	0.0053491247	0.0311136227	-0.0043860071	-0.0833245036	0.004844614	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-1.75455e-05	-0.00979211	0.000341647	0.00192247	1.05879e-22	0.000418372	0.0593582195	1.7538802928937167	-0.8609101569158237	-0.6428277164913159	-0.3916706673608466	0.7715923696201542	0.7488043544801832	0.3708977700550757	0.3902254603362056	0.7940817595196705	-1.0928348747582022	-0.0520739000990428
-0.0246185343	-0.016255538	0.0641893709	-0.0057990328	0.0109504811	-0.0066839515	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-3.41489e-05	-0.00621361	0.000304604	0.00149384	-0.000291622	0.000585077	0.0479799964	0.9326337711617194	-0.3085975004560009	-0.697016940495293	-0.3328793847807967	-2.4031891482070358	0.8459790333637457	-0.0248576610878453	0.0561803547500906	1.182042551603712	-0.043319531911994	0.2851569980355221
0.0264163196	0.0132132379	-0.0266684339	0.0019646885	0.0129884761	-0.0076525985	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	0.0100843	-0.0965172	0.020673	0.00237441	-0.000219032	0.000346945	0.1803550349	1.4318667642332088	-0.9163570944186	-0.1948613465412064	0.4914123897426258	-1.8355319621678448	1.296389159231375	0.2206256070943903	0.0415669540308176	0.9400233873644706	-0.0985762702785551	0.2039383466508925
0.002952962	0.0135919602	0.0316441227	0.0837209072	0.0352362624	0.0352061705	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-1.76971e-06	-0.00780624	0.000364517	0.00174253	-0.000529965	0.000205218	0.1733325127099999	1.0029855350909758	-0.6672106214745113	-0.6979214565312987	0.2249036538077762	-2.242972797441817	0.9843648130550696	-0.1170691355590824	-0.2267096509047105	1.1267518812413722	-0.299590116246141	0.5446916720313854
0.0273114711	0.0546637788	-0.0252043889	-0.0292904983	-0.0463514808	-0.0395297969	0.0844278931	0.0832584982	0.0813214898	0.0786347264	0.075222979	0.0711177027	0.0	0.0	0.0107102	-0.127929	0.0176758	0.00230794	-0.000401834	0.000479117	0.19651801271	-0.5538497525018018	-1.3503210282260476	-0.7853199753182706	0.2937581621489334	-2.705363915400067	0.9438072710208616	0.5397543535313997	0.6314986239187212	0.9114881723266116	-0.7314036190415737	-1.1703170150009208
-0.0223590412	0.0589733252	0.0449540909	0.0493441748	0.0738546635	-0.0169136708	0.0843305749	0.0828712433	0.0804577015	0.0771177399	0.0728898161	0.0678226119	0.0	0.0	-3.36467e-05	-0.0275834	0.0144951	0.00140173	-0.000258704	0.000341498	0.1736180967	-0.7055532667735893	-0.8946793205536573	-0.9795197422765424	0.4591913539750675	-0.6629051644200369	0.6793000391080164	0.961101680532849	-0.5658577543719867	0.7145209273770676	0.030748838295199	0.9210864047701168
-8.2767e-05	0.0748897315	-0.010258197	-0.1058033424	-0.0111571129	-0.057866047	0.0842224873	0.0824416577	0.0795014479	0.0754432063	0.0703240041	0.0642158327	0.0	0.0	-1.67205e-05	-0.124889	0.0174897	0.00209422	-0.000100765	0.000205218	0.1496525762	-0.5540659201156859	-1.598648138166833	-0.8809087588503886	0.4350936195352287	0.3682560096143846	0.7417421681853618	-0.5276486194656896	1.0056477693531671	0.8033808835020645	1.238282021192843	-0.5705515307760816
-0.088362625	-0.0001130764	0.0247460783	0.0143708029	0.0381714026	-0.0142532673	0.0841036442	0.0819699608	0.078453828	0.0736145466	0.0675337324	0.0603139404	0.0	0.0	-3.29936e-05	0.0169723	0.000464376	0.00119779	-0.000432692	0.000205218	0.2203207471	-0.5328861678314719	-1.0014392901494673	-0.8292321579314977	0.0935233900049838	0.2059342430513906	0.7488614626351306	-1.4774572222553648	-1.2639272003544335	0.8096129042299893	-1.162144510488678	0.3090481441147508
-0.0354688182	-0.0128842954	-0.1138001298	-0.0547290126	-0.0759002945	-0.0610809768	0.0839740607	0.0814563936	0.0773160458	0.0716354965	0.0645279071	0.0561348669	0.0	0.0	0.0106588	-0.103422	0.0007569	0.00229943	-0.000416306	0.000346547	0.1943463676	-0.796257850826993	-1.2017309336407989	-0.3953596883852155	0.490782004206643	0.8865737336585878	1.0184706974776203	-0.7507287230824047	1.0496136282992858	0.5712866892324379	-1.5221689624139272	-0.0480417245868881
