0.0645739194	-0.0040210361	0.1637134643	-0.1562294813	0.0388552074	-0.4707834829	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	0.0112990779305448	0.0828836735101532	-0.1618981457392294	-0.0028856077327236	-0.0009071705982182	-0.0002293095183818	0.0	0.3487707754120788	-0.990320299287786	-0.0091698242783715	-1.8592574726131663	0.2787442929474492	0.0422901543785554	-0.5504715047397228	-2.0838781151135017	11.348583763113773	0.0648681536924085	0.5034750973704969	-0.6498629218741901	0.6553476120652105	-0.6299978685813709	-0.0864815615269634	-1.4182794837100954	2.1382215889565765	-0.4211513931515299	0.7154031027366664
0.0459493887	-0.0518112136	0.0147242087	-0.0503906621	0.0272638646	-0.2713937534	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	-0.000654429920516	0.09956195431009	-0.2365457174154457	-0.0033152501381301	-0.0010687469849595	-0.0004562727502627	0.1441884615286489	0.5318456757276246	-0.3115921686882539	-0.0646352069134209	-2.515917198942391	0.0827686674959758	-1.077604213703833	1.6208657634082144	-2.1946451402872817	7.603711487848224	1.3236172245480955	1.376856168491999	0.5255430497927137	1.4448991142743914	-0.1234511166810262	-0.2291334262902082	0.5255021965371078	1.284642023445093	-1.9734643645631256	-0.6475518984044928
0.0159387139	0.0231382008	0.0448171568	-0.0268296542	-0.015806762	-0.0583705189	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	0.0129488217217073	0.079133914789736	-0.1192725636187219	-0.0028017149851408	-0.0009208640970315	-0.0004552914206625	0.184424413485176	0.1124534935728905	-1.2757777400845989	-0.1433650134691864	-1.8126199697888352	1.0780183719969545	0.4793426485202003	0.0047367771613191	-2.032080697819824	3.592663237490745	-1.3901842266410451	0.4506450542757533	-0.052577406767243	0.6574675868056122	-0.9168414839880232	-0.9557643347845788	1.242923498156685	2.227286969847073	-0.7111843704208859	0.0964897635389808
0.0337494382	-0.0370687181	0.0062700501	-0.0309473235	0.0077314337	-0.0822943111	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	0.0147833367197165	0.0902590719721274	-0.2133577265206554	-0.004228763593685	-0.0010950381842862	-0.0004573176191952	0.1872072797989141	0.8709199791731035	0.1619992947651752	-0.4541285653253189	-2.287630014617062	-0.0068529093709044	-1.0593857556043171	0.7751440558479682	-2.087259886333958	2.1198404685475216	-0.0914702115253165	1.077432613046534	-0.4617297608321175	0.7418140460087594	0.2136359573149246	0.2264765455152567	-2.073591889982782	1.2796819893869087	-1.0856286245438571	-0.5917041293060527
0.0207805705	0.0247494952	-0.0028492335	0.0206777649	-0.0451441279	0.0696302532	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	0.0136074883807424	0.1157450624828158	-0.1014112390872128	-0.0053369619724375	-0.0008908938827305	0.0001451240923394	0.234347545875245	-0.3909938903885797	-1.0187850128028395	-0.5300393442941882	-1.7027076020665597	0.7749534958783749	-0.6040875322885821	0.3579869397201085	-1.940326500211048	0.373138979571709	1.4869839025385445	0.3741863401559701	0.949091262932944	0.7372475979254033	-0.064875270771728	-0.2004276135061233	0.5582812668343232	1.8381943114661932	-1.016572553454379	0.082240821641744
0.0061909709	-0.0658125712	0.0032552063	0.0248778534	-0.0311186553	-0.0304519603	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	0.0322477677353987	0.0766484498968083	-0.1981939391134162	-0.0041959959760693	-6.511163092381977e-05	0.0005298654619774	0.2720940728575112	1.0020480114089574	-0.129865588302295	-0.1736717902779608	-2.0128475706721427	0.4742151122139674	-0.7759765408567874	0.616415619408677	-2.122969547337987	0.0009166087136262	-1.4771002277228524	1.019376698258476	-0.3937562591452431	1.2246755715085005	-0.8462445156023737	0.0871476872955803	0.9667756883195948	1.262599135873216	-0.2291659007724634	0.5173019299272181
-0.0017145506	0.0388294378	-0.0074548373	-0.0100103094	-0.0130239111	0.0830469846	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	0.032517609346371	0.1183262750123077	-0.0842277841509897	-0.0047771203527259	0.0003209887661048	0.0006337704910755	0.2094703118280641	0.1014432214412217	0.1881850347386011	0.3118866214942265	-1.6962076727750235	0.4148640270591478	-0.621198199735141	0.4357817049924111	-2.080686027211984	-0.0780620235819074	-0.2749694629234656	0.3900566905377753	-0.1777069380384336	1.1913423506197536	0.9341236347485764	0.2996664694782008	-1.7450367546167918	1.794604070233118	-1.115544423192149	-1.1926338466359854
0.0223647784	-0.0001264658	0.0304406305	0.0256678932	-0.0983237445	0.0243399291	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	0.0160742263428801	0.0547631687899183	-0.0843925933850755	-0.0047609650754091	-0.0001700036094216	0.0006310987252664	0.1056622693925811	0.537784989765713	-1.0499839274552305	-0.156597560104887	-1.667826677946168	0.4017684215295191	-0.1440141741222921	-0.7384318672624917	-1.9685265681468824	-0.8124340064085237	1.404211361743254	0.394922847788864	1.3207414750936302	0.995209420484219	-1.2871594156268378	1.6130037566201536	0.4104158972164234	1.6577782494219329	-0.0305732008878092	0.3767000220557864
0.0241912603	-0.0374620213	-0.0884618022	0.0239728469	-0.0521352365	-0.0038273945	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	0.0153086361046916	0.1250247985712604	-0.110356351170779	-0.0057709664722588	-0.0006191063473079	0.0002082150778317	0.1910903669137691	0.1747427566902108	-0.4688224158138568	-0.3275066530866114	-1.917870669264507	0.0053471290952368	-1.2556246949396843	0.5910502306515356	-1.841531162743299	-0.8322381632197916	-1.3626676962393516	1.215856896830667	-0.8226194419875867	0.2172922060252454	0.4441017465233042	-0.0497282400725046	1.0939565840516927	1.3406881718844654	-1.41658533061298	0.5963583128222228
0.0071434968	-0.0672115627	0.0413386902	-0.0160064978	-0.0477097826	0.0521272706	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	0.0159393009595731	0.0494165943986075	-0.1236038923926727	-0.0049729673699378	-0.0001700705827738	0.000631081006232	0.1729814500121981	1.3562196568003444	-1.1102292950420731	-0.1650572517084224	-1.4613673374075602	0.81549480282341	-0.8031525988979797	-0.0891175291003092	-2.0308542672515744	-0.5462983415526835	-0.0365560595222045	0.6778363394893222	-0.4896274238274787	0.8350911536857482	-1.6926179824662944	1.1053042905720531	-1.797933850492471	1.592770845579098	0.1085892628720423	-0.9415554110408156
