0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0228234	-0.0916824	0.0410251	-0.0007933289999999	-0.0007891429999999	0.000810946	0.0	0.0035498632946045	-0.5797933075043579
0.0337590578	-0.0260764866	0.0398455003	-0.0122470898	0.1569259018	0.0957604377	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0275992	-0.118225	0.00620754	-0.000689458	-0.000558304	0.000849038	0.0847760599999999	-1.2638845116345532	-0.4916508981868855
-0.001318593	0.0735894029	-0.0646580628	0.0334656932	0.0467582105	0.0345263749	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0340675	-0.0482127	0.075556	-0.00124651	-0.000236161	0.000615601	0.20146066	0.4119575248036015	1.846292806344463
-0.0430584453	0.0210613988	0.0297787568	0.0338020423	0.0393530492	-0.0703598864	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0217561	-0.0462872	0.0589695	-0.00114153	-0.000286691	0.000506846	0.0440366499999999	0.3487691355893548	-0.6144374966103565
0.045478742	-0.0989424252	-0.0717779109	0.0198728286	-0.1216292089	-0.0025583211	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.023642	-0.119676	0.015583	-0.00108762	-0.000558305	0.000506846	0.1349373999999999	-0.9530206026765082	-0.2903554444072771
-0.017556976	0.0866087014	0.030548161	-0.0251037334	-0.1738047524	-0.0048647694	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.0338759	-0.062389	0.0556312	-0.00156533	-0.000329389	0.000669122	0.1510142	0.6463408138178814	1.252678696642451
-0.0269183395	-0.0970069973	0.0461303277	0.076624533	0.0177072143	-0.0369799338	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0215391	-0.0447815	0.0323362	-0.00109234	-0.000558305	0.00067627	0.0886919999999999	0.9376334716959336	-1.1541487454601425
0.0567001386	0.0485821073	-0.0441553582	-0.0071267619	-0.0701667616	0.0291492129	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0314159	-0.111096	-0.0164714	-0.000877197	-0.000480867	0.000626951	0.1420939	-1.3838221523928305	-0.4082783257088048
0.0087048096	-0.0126101579	0.0731819458	-0.0533672253	-0.0563615058	0.0390239455	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0184376	-0.0274818	0.0675676	-0.00151966	-0.000247743	0.000506846	0.2304161	1.512051524060862	2.2433713175011363
-0.0254877216	0.0452592001	-0.1051762876	0.0800882261	-0.06185626	0.0262650601	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0155769	-0.017338	0.0692048	-0.00122866	-0.000267237	0.000506846	0.0301663999999999	1.0532699543988426	-1.1643376533126275
0.0399187391	0.0064329441	0.042867314	-0.0758436772	-0.081648475	-0.0265054374	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	-0.0184437	-0.0861479	-0.0130331	-0.000674191	-9.09426e-05	0.000586737	0.19444732	-1.1571763707162763	0.0005457792815455
0.0393147315	-0.0599821231	-0.0444456088	0.0504717321	-0.1283445157	-0.0916775924	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	-0.0255534	-0.0255618	0.00277526	-0.000948136	-0.000139982	0.000506846	0.10364793	1.3793153913332157	0.0656213788338508
