-0.0489256755	-0.0914602224	0.0018101038	-0.0633111883	0.005803356	-0.0839988305	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.127369	0.0888593	-0.315918	-0.00168695	-0.000527043	0.00180159	0.0	-1.0226503278914716	1.8845363811547675	-0.3487320649424371	-0.3278351301989546	0.3324266493476357	0.6420509214602909	1.0707994150708564	-1.22686965700619
-0.0478597625	-0.1058386946	0.0209777861	-0.0560221657	0.0253619253	-0.0335680553	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.13896	0.144533	-0.293689	-0.00217147	-0.0008752379999999	0.00212559	0.1473294499999999	-0.5935461925801621	-0.8747148673239168	-0.6033507333014461	0.1447555178735397	0.2610835884099458	0.3193160395015166	-1.0887373901744013	1.235394617512769
-0.0916660313	-0.0319832338	0.0089759025	0.0256804573	0.0434997848	-0.0317449711	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.144654	0.0483505	-0.30838	-0.00165978	-0.000678517	0.0021792	0.15466855	-0.8589639598494345	1.178225050798745	-0.5634789674812299	-0.2590042659779807	-0.1232905421142115	0.1616067205898263	0.5146705429763929	-1.2319303851653542
-0.0642461699	-0.0914745152	0.0465627425	0.0006169056	0.0596798045	-0.1368536305	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.173645	0.106413	-0.334633	-0.00272002	-0.000296595	0.00180159	0.2042951	-0.5588048866650185	-0.7800177981898195	-1.0563424348897603	0.0010124456247053	0.3439981668927405	0.3132594140862759	-0.9882752794913005	1.3623002285287586
-0.033286201	-0.173830663	0.1321686356	-0.0987638306	0.011990505	-0.1900747297	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.144188	0.172694	-0.315541	-0.00332214	-0.00150456	-0.000177492	0.3042883499999999	-0.8824243982506629	0.77561073355721	-0.9729910753942416	-0.7435636452618534	-0.3608869898990233	0.3180658105238642	0.1673358668287909	-0.4126862384145685
0.0604554846	-0.1428892296	0.0721683836	-0.0762145883	0.0319156764	-0.0033625712	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	0.0848672	0.28237	-0.183336	-0.000687805	-0.00190667	3.04335e-05	0.4634203250000001	-0.9708275590205248	0.0729769381389043	-0.1098271139534087	-0.267495471805904	0.2686790833467578	0.8864063758974587	-2.191036354062876	0.8612228638772101
0.0216401216	-0.0754138197	0.0133531397	-0.0119213127	-0.0138108336	0.0304943405	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0572705	0.0576933	-0.178745	0.000558246	-0.000731284	0.00055057	0.403943075	-0.9299194147055978	0.3624581379392341	-0.724295771687087	-0.4263126590830521	-0.6614439929766716	1.4541570297591633	0.8544960422200212	0.9532467588782504
-0.0104352265	0.037595844	0.0647580354	0.0060884851	-0.0311288987	0.0350384711	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0762743	0.0353569	-0.208405	0.000638154	-0.000437226	0.00055057	0.0896985	-1.1176445308559837	0.1289892361481417	-0.9142682240901714	-0.6780461803475636	0.8872173940602417	1.686076161543475	-1.6758560346073172	0.5793380303024359
0.0194061717	-0.0038390657	0.0047856731	-0.0752771623	0.0240578437	-0.0004553471	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	0.0848261	0.14749	-0.106513	-0.000774547	-0.000650399	0.00055057	0.3038706	-0.6168711403972691	0.6417804489216155	-0.8078603576025858	0.3117626459988425	-1.0499198837875086	1.1407357774568705	0.543541733641809	1.2335304064476855
0.0387150844	0.0091816005	0.0237820897	-0.0538163192	-0.0797440437	-0.0455855134	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.0950158	0.0950401	-0.144907	-0.000439477	-0.000650399	0.000676544	0.1240858	-0.8063789344088279	0.180961250060863	-0.535157276084321	-0.0111469762851168	0.9265334387955176	0.7929817217173493	-1.4847675322872784	0.6114715919532706
-0.037006814	0.0392407804	0.0082181754	0.0770371322	0.0463581266	-0.0633424959	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	0.0944896	0.0253279	-0.14488	0.00100089	-0.000363784	0.00055057	0.1629131999999999	-0.8749667377421091	0.6648387726385679	-1.1316163525534222	-0.1554364802426072	-1.6152240133821187	0.4754885128012113	0.2945372742509228	0.9166008094958812
-0.0421029669	0.0611399453	-0.0274265763	0.0222875497	-0.0504388471	-3.6471e-05	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	0.114715	0.0613145	-0.141451	0.000291637	5.90752e-05	0.000147941	0.13637806	-1.0174023384570043	-0.502625438145918	-1.0298366175394744	-0.3966939976682934	0.858827624356988	0.1528842895756897	-0.7925666242556222	1.2474689101927472
-0.0451126589	0.0667331617	0.0359501566	0.0058312989	0.0422867853	-0.0028949019	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	0.113224	0.0859524	-0.163327	0.000819354	0.000278453	0.000292941	0.09260964	-1.040697968242026	0.3864035847988332	-1.2834939843883748	-0.6154200716156941	-1.5496295148071433	0.0897145489893395	0.0503986366942399	0.3158781617171503
0.0378957804	-0.0078558852	0.0325210072	-0.093789112	-0.0134990247	-0.0354456046	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	0.104728	0.192735	-0.103917	-0.000809131	-0.000117443	0.000147941	0.28315765	-0.7443623896677133	-0.0990823164192759	-0.638877698153248	0.0126079526564123	0.8393379669731972	-0.310938181539248	-0.7611346720501784	1.6395563367942512
0.0207288384	-0.0095481332	0.0709583904	-0.0840110584	0.0082119629	-0.0315826327	0.0833994168	0.0800808642	0.0746474093	0.0672425473	0.0580618375	0.0473477387	0.0881046999999999	0.120905	-0.144683	-0.000116892	0.000482494	0.000147941	0.1938281	-0.8694417194969482	0.3604010302110248	-0.5715028969000363	-0.4812702057687716	-1.4454560478001586	-0.4977981933528189	0.1192567530507245	0.6613275343792983
-0.0265168239	0.0724202078	0.0117374367	-0.0052941172	-0.0573844859	-0.047089837	0.0832405781	0.079454496	0.0732713992	0.0648778218	0.0545269847	0.0425311559	0.0728505	0.0308867	-0.155457	0.000504415	0.000384503	-0.000142974	0.16655715	-1.0227828273817778	0.1322812835194138	-0.7135387310636078	-0.7326978942446704	1.5057253866472569	-0.9134389191941132	-0.2934665788387881	1.0960888590569613
-0.0733067242	0.0793994524	0.0088285233	-0.018562931	-0.0100729183	0.0337054818	0.0830712604	0.07878812	0.0718123811	0.0623824411	0.0508205698	0.0375218963	0.0721095999999999	0.00856897	-0.157132	0.000966741	0.000606643	0.000147941	0.0735026799999999	-1.1373363601836617	0.504758584932138	-0.8251976662454246	-1.0669625050617713	-1.740512968176108	-1.2973922512924676	-0.4977460979087781	0.5626251087227003
-0.0568532206	0.0649943339	-0.0727486698	-0.0061375368	0.0008712026	-0.0722794835	0.0828914853	0.0780820718	0.0702720081	0.0597614305	0.0469542546	0.0323426531	0.0840372999999999	0.0352364	-0.158395	0.000626495	0.000994839	0.000147941	0.07628023	-1.155954169235332	-0.2635373577007907	-0.8709499411429396	-0.9635930228706142	1.356669664609666	-1.596857498301247	0.9941833978435388	1.2472159182995428
0.013282207	0.0629095166	-0.0015363052	-0.0748775694	0.054149853	0.0248157863	0.0827012752	0.0773367069	0.068652025	0.0570200682	0.042940204	0.0270168896	0.0711373	0.130602	-0.0429643	-2.94982e-05	0.000301548	0.000147941	0.29116051	-0.7394562911300538	-0.3370847982156795	-0.5409096554504962	-0.1301799600378668	-1.3622331230091491	-1.749550530841086	-0.9218313255131448	-0.4542896773356604
0.1324468929	-0.0119131136	0.0612904896	-0.0015750918	0.0081542951	0.1349243706	0.0825006541	0.0765524007	0.0669542672	0.0541638752	0.0387910476	0.0215687329	0.00928774	0.193421	0.0486148	-0.00120945	-0.000494666	0.000559602	0.335639	-0.3492010641379849	-0.32947034194525	0.5417911208030104	0.2326489816173195	0.344502967672306	-1.4598242680420994	1.1640809014116922	1.0202448725800608
0.0729663933	0.0185134422	0.0296430703	0.0707775701	0.0009395257	0.057832501	0.0822896473	0.075729548	0.065180658	0.0511986033	0.0345198402	0.0160228644	0.0112544	0.0079612299999999	0.0211731	0.000491089	2.3948e-05	0.000147941	0.34640883	-0.4804766750010969	-1.0857210999337794	0.2833503312466381	0.164597709709142	-1.35507622283897	-0.7708927433451235	-0.2666515434991811	-1.262055277292642
0.0303276807	0.0562731296	0.0373754285	0.1436932301	0.0585641606	0.0755330683	0.0820682814	0.0748685632	0.0633332067	0.0481302242	0.0301400206	0.0104044083	0.0279496	-0.0295472	-0.011682	0.000559546	0.000360437	-7.05774e-05	0.11823195	-0.7546854755262895	0.1204306612322112	-0.1150861570520091	-0.1285519787235631	0.8096235192223271	-0.292417193347637	1.7064486100045968	0.1438292889924845
0.0114138076	0.119283404	-0.0224828614	0.1286447837	0.0040571247	0.0454580763	0.0818365842	0.0739698799	0.0614140063	0.0449649173	0.0256653693	0.0047388177	0.0270795	-0.00670804	-0.0298336	0.000973654	0.000573945	0.000147941	0.08416758	-0.8614597901707989	-2.071489444968493	-0.5946560792412013	-0.4506799745985477	-0.4133161797446535	-0.2180054482724496	-0.6224970672574563	-1.841404468445641
-0.0168818853	0.0930374674	-0.0270984386	0.111597858	0.1101221851	0.058652588	0.0815945848	0.0730339505	0.059425231	0.041709057	0.0211099653	-0.000948241	0.036426	0.0295315	-0.0588983	0.00102486	0.0008872739999999	0.000147941	0.09287749	-0.9826489551609404	1.4233396880861382	-0.7809785027960493	-0.6394976604883953	-0.0542858398735876	-0.1593315294314864	1.4333636059399684	0.065079653873372
-0.0098406058	0.0723536003	-0.0555671351	0.0737675564	-0.0567023022	0.0527744387	0.0813423138	0.0720612463	0.0573691338	0.0383692002	0.0164881416	-0.0066310039	0.0604975	0.0724418	-0.0756541	0.00121273	0.00116403	0.000147941	0.1069689	-1.010274443943968	-2.081817977591652	-0.9524773332855684	-0.7276419756300906	0.6869619212750905	-0.2290119250351374	-0.9373732227061348	-0.2782902036283503
-0.0299686432	0.0918536229	-0.050881234	0.0203304334	0.0734136198	0.1069804681	0.0810798029	0.0710522571	0.0552480441	0.034952073	0.01181444	-0.0122837266	0.0468201	0.0724258	-0.0935828	0.00152474	0.000911688	0.000147941	0.0598396999999999	-1.1110016582464513	1.820063841233452	-1.1701041662639446	-0.9377555125365284	-1.2646986521717167	-0.0852858956097889	0.2403747821582892	0.2539524444154038
-0.0203733904	0.0854001494	-0.0172825633	-0.0324435058	-0.0509112819	-0.0419432403	0.0808070852	0.0700074909	0.0530643648	0.0314645569	0.0071035659	-0.0178808011	0.0604476	0.0841958	-0.119281	0.00115365	0.00105761	0.000147941	0.0769462999999999	-1.193436730414653	-1.77263250717906	-1.0238859901019044	-1.1784209776734609	0.8096884788776773	-0.0855564015457204	-0.2876968480101596	1.3505244180966025
-0.0130400878	0.076222529	-0.0265029244	-0.0337166075	-0.0051262146	0.0287251869	0.0805241949	0.0689274738	0.0508205698	0.0279136754	0.0023703413	-0.023396871	0.0663298	0.0724348999999999	-0.123455	0.00145461	0.000955438	0.000399127	0.054533	-1.2156542096101954	1.0623246790588965	-1.2767370918559873	-1.171710906877178	-1.5778290498546146	-0.0336983319943201	-0.5372682221714196	-0.2661021800535988
