filename	acq_time	operator	randstr
anat/sub-11493_ses-01_T1w.nii.gz	1925-02-21T14:24:27.272500	tubric	6a1ceb57
fmap/sub-11493_ses-01_acq-bold_magnitude1.nii.gz	1925-02-21T14:30:13.525000	tubric	9f4feea3
fmap/sub-11493_ses-01_acq-bold_magnitude2.nii.gz	1925-02-21T14:30:13.525000	tubric	9f4feea3
fmap/sub-11493_ses-01_acq-bold_phasediff.nii.gz	1925-02-21T14:30:13.525000	tubric	ea2da646
func/sub-11493_ses-01_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1925-02-21T14:34:04.612500	tubric	9f131bc8
func/sub-11493_ses-01_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	80125bfb
func/sub-11493_ses-01_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	58758ec0
func/sub-11493_ses-01_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	80125bfb
func/sub-11493_ses-01_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	58758ec0
func/sub-11493_ses-01_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	80125bfb
func/sub-11493_ses-01_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	58758ec0
func/sub-11493_ses-01_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	80125bfb
func/sub-11493_ses-01_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1925-02-21T14:34:09.497500	tubric	58758ec0
func/sub-11493_ses-01_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1925-02-21T14:41:47.302500	tubric	7372a8dc
func/sub-11493_ses-01_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1925-02-21T14:41:47.302500	tubric	7372a8dc
func/sub-11493_ses-01_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1925-02-21T14:41:47.302500	tubric	7372a8dc
