0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0465498	-0.0149781	0.0239671	-0.00249799	0.00021645	-0.000150273	0.0	-0.1539079408949945	-0.3006269148964069	-0.3565111318884244	1.2010253330949818	10.255795248938412	2.267915261923273	0.119660101871852
0.0755860949	0.0793455677	-0.0654391447	0.0430057019	-0.023022845	0.1022130121	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.039701	0.0115228	0.0517818	-0.00188755	0.000462815	-0.000239602	0.1084711	0.6613987223710897	0.3660962276065464	-0.0520386978431892	1.6077737682999953	6.326524584354812	-0.98936930007273	-1.0375344966067834
-0.0256927071	-0.008925274	-0.0928242186	-0.1351122611	-0.0384749043	0.0512877524	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0468998	0.0207819	0.0498037	-0.00202281	0.000186283	0.0	0.0510057	-0.4768069544402762	-1.3912722819505283	-0.3163209185812008	-1.5011756953029818	5.578467151288635	-2.2746498989397925	-0.3899021317453464
-0.1011020602	-0.0735933754	0.0443273686	0.2043005549	-0.133808543	0.1163756061	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0423583	-0.0581105	-0.0703859	-7.05884e-05	0.000137256	0.0	0.30368593	-1.109463986785296	2.7450874391914715	0.6131497826307454	0.6648409643995177	2.7383285344667274	-1.728308734621016	0.3169671815310093
0.0146021356	-0.1273024796	0.2400352681	0.0983360207	0.1308775966	-0.085517976	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.00544822	-0.0711913	-0.104394	0.00146907	0.000486824	0.0	0.1784603	0.0948318642904746	2.7445940330639704	-1.4803186394405368	0.485447050105244	1.2419162531226102	0.5729926255427547	0.1363108418051393
0.0954723566	-0.0595437654	0.0156053935	0.0519866126	0.1199434849	0.1172921923	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.00591345	-0.0305825	-0.0363969	0.00145053	0.000573245	-0.000210207	0.12482953	-1.27522847585677	1.2738800955251015	-0.3525847706984621	0.94751595099627	0.8350275829575482	-0.7943603215580418	-1.0998054692584198
0.0884349242	0.0174642807	0.1136046242	-0.0872816133	-0.0216289945	0.0256316284	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0160624	-0.0148722	0.00402546	0.0008004289999999	0.000141758	-0.000180814	0.12183066	1.540910479796376	0.3113024893824086	-0.9072383677239784	-1.2585629313337583	0.6043670555282291	-1.4930882027196104	0.0840363692728636
0.076692642	0.0898107896	-0.0185689102	-0.0301456212	-0.0004333884	-0.0575059425	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0160436	-0.0148819	-0.0086054	0.000584996	-2.85322e-05	0.0	0.04098622	0.5647243981818916	1.4633473257105245	0.301084143524414	-0.1266733231656827	0.1869955751195126	0.1030292169484821	0.916216796833622
-0.0047761847	-0.043753048	-0.0228206581	0.1257412335	-0.0373640989	-0.1198779174	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.010319	-0.0149069	0.0236754	0.000171058	3.29916e-05	-0.000463464	0.0849766899999999	-1.1165601407856227	0.4288660233345853	-1.1229617104677991	0.1720043048794494	0.3686562624277712	-0.5636874541109722	0.8943625903362074
-0.0249006953	0.0497780128	-0.0207342852	0.0188655106	0.0882147036	0.0722568201	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0160427	-0.0240657	0.0331179	0.000851397	0.000141758	-0.000225625	0.07567222	-0.4378890710553192	0.7466162472250926	-0.9988438183234184	1.3788887676284751	0.0977317769416676	-1.2885315207255292	-0.9353019642319584
