0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00740321	-8.070499999999999e-07	7.66054e-05	-0.0	0.0	0.0	9.319923415189644	0.4349498301708906	1.003891421034565	1.301045670479527	1.5814170201933018	2.7481610963263745	1.2132519500667165	1.3710069920921997	-0.3642845352619577	1.7004025547338557	0.4331121453960332
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-3.27948e-06	0.0144382	0.0	0.0	-0.0	0.000208798	0.03611566653	4.089579888439159	0.4764076391148951	0.862290425675161	0.1315299151310918	1.2272686967775763	2.410383267272273	-0.2992234647316733	0.9695020783899014	-0.6744006820172455	1.708837597300103	0.7931440941195393
0.0254590919	-0.1569451742	0.0134264508	-0.0232717697	0.0117847907	-0.029892392	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.00577949	-2.53861e-06	-0.0223577	0.000329627	-0.0	0.0	0.06949589913	1.65378109292708	0.6553174759014847	0.364795996327071	-1.65749860735675	0.7745127135382961	1.456328346637848	1.2833722086505774	0.0012715543503481	-0.3963123561222312	0.6245188832985548	-0.0093778447153829
0.0050519906	-0.0892321611	0.104737917	-0.0094683885	0.0791908489	-0.0262896164	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0048458	0.0309549	4.67857e-05	0.000312028	-0.00011117	5.75893e-05	0.06361352931	0.942604081468342	0.5949332924605077	0.3950340818452278	-0.6989189222594678	1.1807820358509522	1.8947437147621955	0.1991807282205385	-1.3515771334715545	-1.2788372670666248	-0.441461013138393	-0.8294032961735351
0.001972137	0.0912081449	-0.0437830651	-0.0290342317	0.0303837736	0.0081057417	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.00378572	-4.58555e-05	0.0302365	-0.000353671	-0.0	0.00021875	0.1091520348	0.7401081434942236	0.460575918897361	0.4175747729238879	0.9142450752614488	0.4818300610415333	1.283680056606768	-0.0779539751048074	-1.195497433729294	0.6606740220287782	-0.0927205040452586	2.283097979415121
-0.0302402878	-0.0148051981	-0.0409816968	-0.0156986877	0.0772565509	0.1113339667	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	3.87076e-06	0.0241509	0.0301859	0.000809145	-0.0	8.89614e-05	0.09266717626	0.309410101525351	0.4155337336639861	0.7787207736985141	0.4192480230149154	0.9480962131780094	2.0724885988797195	0.9474422543827224	-0.3512397080896562	1.8088232727711304	-0.8309106217488692	-0.1469173582901649
0.0093891763	0.0837141932	-0.107115217	0.041339564	0.1323409815	-0.0408499072	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.00532499	0.0364886	0.0663802	-0.000552862	1.3234900000000002e-23	0.000192136	0.12711219924	0.2556384870066566	0.3648868908651341	0.67821968670899	0.5496627251022921	0.6029015967535051	1.967734962659844	-1.0249749772415186	0.9950105364609694	0.3025472645952703	-1.97117285026363	1.4106639873901212
-0.0532384773	-0.0608955351	-0.092455832	-0.0575957589	0.1109553218	-0.0115611076	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-7.566659999999999e-06	1.01866e-05	0.0243322	0.000308109	8.395779999999998e-05	0.000102252	0.13559961006	0.4369661761692454	0.3771342481142206	0.7713868482795326	0.5504979927000836	0.7104205495124749	1.7252079998263712	1.378267585551496	1.5255470115901724	-0.7274430762870615	-1.4420269172248648	0.794103119213675
0.0719254017	-0.0737251361	-0.0861150229	0.1628811593	0.0744547935	-0.042864017	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.0116037	0.0328556	0.0804842	-2.64146e-05	0.00022299	0.000183981	0.12837292006	-0.262074022784576	0.2676494048678131	0.7885467806609009	-0.296033287287926	0.2097110675740402	2.4238544739337518	-1.0224762371232736	1.1277975760781458	-0.594158110253127	1.3340392579220195	0.0515646188582205
0.0026288877	-0.0593554565	-0.0312054405	0.0112710298	0.0104725721	-0.0284065362	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-4.50646e-05	-0.00611236	0.00330067	-3.70899e-05	9.3494e-05	5.71763e-05	0.1411490546	-0.3035395259881696	0.4190219168111334	0.6269183044201038	-1.9560412185142595	0.7644364558334958	1.2925372474138104	0.7169702781955088	-0.2248276919084719	-1.1765950005610872	-0.1355035229201396	1.0489402339850695
