0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.00861693	0.0	0.0	-0.0	0.0	0.0	13.867912708838556	-0.8605401245576533
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0081303399999999	-0.0234807	0.0197468	0.00030439	-0.0	0.0	0.0579604099999999	7.217046495607386	-0.0400783833756225
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0509974	0.0197493	0.0	-0.0	0.0	0.09783044	3.79426896540625	0.1689029690504216
0.0248307468	-0.0078604638	0.0264195794	-0.0294009158	0.0788840896	-0.0441520733	0.0849704915	0.0849663929	0.0849595619	0.0849499989	0.0849377042	0.0	0.0	0.0	0.0	-0.00788409	0.0258598	0.000200014	-0.0	0.0	0.07499269	1.3861946331288617	0.2935241676506537
0.0188953562	-0.0178296898	-0.0371924456	-0.0843219798	-0.0049645402	0.0064971505	0.0849595619	0.084922678	0.0848612167	0.0847751958	0.0846646402	0.0	0.0	0.0	-0.00451041	0.0448402	0.0294969	0.000117613	5.68288e-05	0.0	0.0678332899999999	0.5911887775243706	-1.245908119264824
0.0314143846	0.0124394687	0.0756659169	0.0098734416	0.0571153477	-0.0550220941	0.0849377042	0.0848352709	0.0846646402	0.0844259494	0.0841193902	0.0	0.0	0.0	0.00557281	0.0110898	0.0358559	0.000278249	-0.0	0.0	0.06106586	-0.1347538116780008	0.0402604163072542
0.0232515433	0.0002958185	-0.1167749435	-0.0637739378	0.0026523318	0.0355859236	0.084904921	0.0847042163	0.0843700599	0.0839029782	0.083303707	0.0	0.0	0.0	0.0	0.00490092	0.0295693	0.000283747	-0.0	0.0	0.01832319	-0.1118878751563307	-0.7301673234555984
-0.0735956899	-0.0602453579	-0.0043003809	0.0031306293	0.0469808763	-0.0157819274	0.0848612167	0.0845295819	0.0839778168	0.0832073584	0.082220213	0.0	0.0	0.0	0.0062035	0.0401237	0.0298661	0.000333896	-0.0	0.0	0.04423053	-0.4007596847430565	0.4464625742010448
0.078713761	0.0410178514	-0.0317359624	0.0197708059	0.1001530086	0.0268940418	0.0848065969	0.0843114573	0.0834883649	0.0823405213	0.0808723914	0.0	0.0	0.0	-6.75012e-06	0.00137152	0.0239647	0.00112571	-5.23089e-05	-0.000145035	0.10032172512	-0.5252296121355582	0.9963998065033708
-0.0831557613	-0.0122364112	-0.0288311107	-0.0083578128	0.0268036244	0.072113576	0.0847410686	0.0840499549	0.0829022708	0.0813042508	0.0792645754	0.0	0.0	0.0	0.00889849	0.0496016	0.031563	0.000236103	-0.0	0.0	0.11908116512	-0.5238367029682035	-0.2384362507672414
