0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.00674385	0.0	0.0	-0.0	0.0	0.0	-0.4132284220689342	-0.525982869656497	12.31698231634584	0.6936412573695532
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.7343e-06	0.0215317	0.00412132	-0.000678723	0.000130384	0.0	0.0728569543	-1.0502055541216166	0.3242147007596425	6.412421105324289	1.4074094690082677
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00502566	8.97612e-06	0.00881281	-0.000166552	-0.0	0.0	0.06336288958	-1.8748827946962772	1.1108189966235007	3.169826201144152	1.013566898821194
0.0358029499	-0.0458135191	0.0298477298	0.0534297298	-0.0381594557	0.0479703272	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0	0.0	0.0	-2.94466e-05	0.00693542	0.0200525	-0.000325417	0.000207003	-5.09906e-05	0.04400527728	-1.8216476150199192	1.4741548726323983	1.336083362861981	-0.025794124000341
-0.0106084009	-0.0772215599	0.0012244358	0.0401725681	-0.1040467198	0.0716279417	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0	0.0	0.0	0.0	0.0320465	0.00297901	-0.000464722	-0.0	0.0	0.0620789466	-2.577716685109669	1.4998243287713142	0.7515946041093445	-1.1974430997833476
0.0849124852	-0.0573620608	0.0279226041	0.0487365257	0.009044734	0.121705141	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0	0.0	0.0	-4.37217e-05	0.00305838	0.026884	5.79526e-05	0.000226221	-0.000127275	0.0967453617	-1.8213301978713243	0.4004351050583779	-0.0333543674406442	-1.7270762992011373
-0.0943506132	-0.0345684076	0.046013925	0.0404153227	-0.0255640352	0.0363905606	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0	0.0	0.0	-0.0114104	0.0425972	-0.00452451	-0.000538794	0.000171642	0.0	0.1212440383	-2.719746018000994	-1.1461871182924508	-0.1165407293414254	-1.1369719976775
0.0300081977	0.0765629053	0.1261374458	0.0105022541	-0.0711711197	-0.0419110512	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0	0.0	0.0	-0.0136732	-0.00899197	0.00762214	6.64915e-05	0.000355908	0.0	0.105476195	-1.4681650154926609	-1.4851012658400122	-0.3861027374260794	-0.3002191727730997
-0.1076937242	0.0522496322	0.0421336291	-0.031143097	-0.1301883593	-0.0740157823	0.0961372637	0.0952053708	0.0936589016	0.0915078388	0.0	0.0	0.0	-0.00953335	0.0652662	-0.0158233	-0.000175934	0.000406053	8.932819999999998e-05	0.120938395	-2.306294364250748	-1.3220723885077517	-0.4305069894099604	0.0252935174377656
0.0140793075	0.1147360791	0.0622535213	0.00890957	-0.0355597491	0.0379722422	0.0960138653	0.0947136862	0.0925597472	0.089571464	0.0	0.0	0.0	-0.0168524	0.00726023	-0.00467521	0.000457642	0.000496538	7.62954e-05	0.1133278	-1.5558889212925993	-1.1068481492884936	-0.5213862248732797	0.2028994665080347
-0.0817729807	-0.0161550703	-0.0023228146	0.1159682235	0.0285059237	0.0878588538	0.0958699671	0.0941411172	0.0912827574	0.0873291827	0.0	0.0	0.0	-0.0168293	0.0690604	-0.016891	-0.000486034	0.000283006	0.000206435	0.13840644	-2.4354234167717195	-0.417969981251262	-0.5040417774875552	0.6394484759429369
0.0060475965	-0.007006385	-0.1296554395	0.0389317304	-0.0384355583	-0.0013500351	0.0957055999	0.0934881527	0.0898303859	0.0847886526	0.0	0.0	0.0	-0.0168786	-0.00139527	-0.00471064	0.000568159	0.00047945	0.0	0.15553893	-2.010415210069028	0.0801408391635174	-0.5696066358427732	1.3934995675356314
-0.0007075933	-0.0137324033	-0.1335813475	0.1285338033	0.0651367727	-0.0978450549	0.0955207987	0.0927553505	0.088205423	0.0819585503	0.0	0.0	0.0	-0.0168555	0.0505426	-0.0169623	-8.84788e-05	0.000525806	0.000222794	0.11050202	-1.808616841726272	0.9697198800360316	-0.561343383206664	1.443457828926803
-0.0689064124	-0.0565184936	-0.0889369092	-0.0329758718	-0.1303716851	-0.0282053393	0.0953156031	0.0919433363	0.0864109908	0.0788485412	0.0	0.0	0.0	-0.0168275	0.0315742	-0.0304733	0.000366032	0.000273551	0.000120885	0.07294114	-2.7944597737327284	1.167819610167392	-0.5662236120631156	0.8221531854991292
0.1407346395	-0.0070825253	0.0668122232	-0.0394958872	-0.0553226819	0.0069155606	0.0950900567	0.0910528036	0.084450537	0.0754692467	0.0	0.0	0.0	-0.00192329	0.0279361	0.0562876	0.000784766	0.000703935	0.0	0.15380336	0.4479558670624328	1.8058433715936175	0.140701353263782	-0.6336532796815141
-0.0330301409	-0.0576757182	0.1252922645	-0.0098090337	0.069193541	-0.1053388428	0.0948442078	0.0900845128	0.082327828	0.0718322079	0.0	0.0	0.0	-0.0146847	0.0592863	0.020759	0.000521271	0.000596262	7.558259999999998e-05	0.10197774	-0.0333859242928828	0.266716174698845	0.1389456453567989	-1.9670841726052624
0.082144944	0.0401407712	0.0973992409	0.0213534657	0.069258286	0.1402747334	0.0945781089	0.089039291	0.0800469425	0.0679498459	0.0	0.0	0.0	-0.0169142	0.00908796	0.00606842	0.0008095999999999	0.0007804249999999	0.0	0.09452215	0.1279578199531074	-1.2866703680754623	-0.3216344161692065	-0.9984379805224364
-0.0759102482	-0.0290204285	0.0130515518	0.0883267634	0.0969415855	0.1476586828	0.0942918168	0.0879180306	0.0776122625	0.0638354201	0.0	0.0	0.0	-0.0168692	0.0841533	-0.0108772	0.000174931	0.000519773	0.000111696	0.14240681	-1.6608889777036624	-1.3633825718807744	-0.1618567331288133	-0.0640254221790965
0.0416322069	0.068466727	0.0077923958	0.0357862159	0.0151509538	-0.0540499478	0.0939853925	0.0867216892	0.0750284658	0.0595029819	0.0	0.0	0.0	-0.0169017	0.0044694	-0.00043614	0.00102674	0.0007804249999999	0.00010599	0.14606581	-0.9094574578134004	-0.9780072952929252	-0.2949479028921484	0.4123586862359772
-0.090841283	0.0137608175	-0.0527873353	-0.0400703324	0.0256876276	-0.0681505152	0.0936589016	0.0854512886	0.0723005168	0.0549673278	0.0	0.0	0.0	-0.0168667	0.0706041	0.00613321	0.000246728	0.000517133	7.36297e-05	0.126522265	-1.367004835334691	-0.0378096917619644	-0.3828972724287342	1.0922930789815444
0.0125340422	0.0861905897	-0.0754850572	-0.0406432895	-0.0903526174	0.0120715727	0.0933124137	0.0841079135	0.0694336566	0.050243948	0.0	0.0	0.0	-0.0168748	0.00509822	0.00605073	0.0010532	0.000498336	0.0	0.1105413949999999	-0.6595998787770602	0.1531376128542658	-0.196527060462383	1.4344894297832167
-0.0242227491	0.0040925753	-0.0488405461	0.0750301788	-0.1044462329	-0.00957815	0.0929460028	0.0826927113	0.0664333933	0.0453489738	0.0	0.0	0.0	-0.0168847	0.0557968	-0.00306414	0.000303228	0.000614195	8.87994e-05	0.1075548699999999	-0.6364644602130759	0.7798760413710978	-0.1476764731644828	1.4056895812373251
0.0071976705	-0.0831116144	-0.0448508119	-0.1571408824	-0.0067088068	0.0124281569	0.0925597472	0.0812068905	0.0633054914	0.0402991228	0.0	0.0	0.0	-0.024152	0.0421284	-0.00596726	0.00100704	0.000615986	0.0	0.06355894	-1.075261333311076	1.4212629688980287	-0.2340417555035289	-0.435878848519085
0.0892662916	-0.1360288953	0.0615438465	0.0055808835	0.0473544608	-0.0017086425	0.0921537292	0.0796517199	0.0600559604	0.0351116412	0.0	0.0	0.0	-0.0168955	0.0316645	0.00608142	0.000618466	0.000717089	0.000103287	0.05941728	0.0176006332844763	0.4648853160573076	-0.3030352475743451	-1.698769980026437
-0.0365755096	0.0183941159	0.0231203343	-0.0548575992	0.0658156523	0.0489405535	0.0917280357	0.0780285277	0.0566910438	0.0298042455	0.0	0.0	0.0	-0.0168771	0.0561332	-0.0185088	0.000591464	0.000569169	0.000107358	0.05802697	-1.158934561307373	-1.5560820162824187	-0.3719251883692154	-0.5208668113843735
0.0759966836	0.1056030338	-0.0373063508	-0.0192429895	0.1137945698	0.0786507752	0.0912827574	0.0763387001	0.0532172065	0.0243950616	0.0	0.0	0.0	-0.0259817	0.0119169	0.00745964	0.000778384	0.000670952	9.65666e-05	0.09426406	0.1666645920487763	-0.8129619577907213	-0.4138813958249376	0.2734848537284493
-0.0955466034	0.0117070363	-0.0829136466	-0.0447494473	0.0993597169	-0.1143372258	0.0908179896	0.0745836801	0.0496411229	0.0189025632	0.0	0.0	0.0	-0.0244209	0.0652202	-0.0185007	0.000539757	0.000537226	0.0	0.10427042	-1.4147565533101558	-0.0880343052967844	-0.4087091647234319	1.09396723367695
0.089190071	0.0508515693	-0.0945780668	0.0750130588	-0.0738591273	-0.0694619544	0.0903338313	0.0727649665	0.0459696636	0.0133455082	0.0	0.0	0.0	-0.0239501	0.00205531	-0.00094646	0.000807877	0.0007804249999999	0.0	0.10675588	0.0092235878448653	1.146202489800691	-0.5674358300127313	1.052851615572871
-0.0573581379	-0.0941365998	0.0054853926	-0.0143787071	-0.0453425555	-0.0393131403	0.0898303859	0.0708841125	0.0422098827	0.0077428754	0.0	0.0	0.0	-0.0255347	0.0743454	-0.0184737	0.000305817	0.000551829	-2.6469800000000003e-23	0.12793473	-1.4295214610789997	1.3598005275521738	-0.4491968797920335	-1.0826598359651274
0.0742554175	-0.0187030817	0.0889069253	-0.0471833082	-0.0022708438	0.088002335	0.089307761	0.0689427242	0.0383690038	0.0021137989	0.0	0.0	0.0	-0.0261835	-0.00904148	0.000144877	0.00106425	0.00062366	0.0	0.144167457	0.0260540449387617	-0.1383186357098432	-0.3012043066311546	-1.8123190212569444
