0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00266642	3.6487900000000003e-08	0.00246781	5.57281e-05	0.000131569	0.0	0.0	0.1570314664867945	-0.9040081645157227	-0.1033759905798535	0.4352137250583013
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00619873	0.00640284	-0.0357466	-0.00043236	-0.0	0.0	0.0791323785121	0.7348950699734075	0.004786351410014	0.5044247385998701	-0.9211075230547094
-0.0866299551	0.0340149089	-0.0797004059	0.0359285667	-0.0748336102	0.0132598804	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-6.692140000000002e-07	8.66702e-06	-0.00807763	-0.00043236	-0.000148134	0.0	0.047669242194	-0.8403035871743789	1.4993369822819682	-0.0801057079319036	-0.5691216160567728
-0.0370119865	-0.0463589291	-0.1206421994	-0.0099656169	-0.0915925743	0.0629337543	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	2.14276e-06	1.95656e-05	0.00987177	-5.78399e-05	-7.531659999999998e-05	-0.000158838	0.048271885554	-0.8622968128431072	0.1533582999681862	-0.4176300624770834	-0.3603145333065749
0.0756809854	-0.0349108367	-0.0760697724	0.0554298468	-0.0256451658	0.0638900135	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.00222458	1.03668e-05	-0.0288434	-0.000632281	-0.000499389	-0.000215515	0.09371061656	0.2197303453504197	-0.1938030917914927	0.511164039623907	-1.8371699596609403
-0.061328334	-0.0358327407	-0.0542068662	-0.0382682567	0.0027357753	-0.0670296325	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	4.2197300000000004e-07	8.90008e-06	0.00427882	-0.000353412	-0.000577999	-0.000407583	0.062826038693	-1.6769285906359337	-0.3710403243182228	-0.5592795827077367	-0.5531971994744821
0.0952796806	-0.0630476121	0.017125466	-0.0530209331	0.0770220006	-0.0565955113	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-2.44514e-06	6.58993e-06	-0.0127081	-0.00043236	-0.000159913	-0.000407583	0.041843797263	-0.7116062520885823	-1.8319525483560903	-0.125897637820487	-1.932572723292108
0.0048580157	-0.0073138976	0.0058887421	0.0617312806	0.0534120801	-0.0736304805	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-1.00997e-06	0.0106736	-0.0081788399999999	-0.00043236	-0.000349582	-0.000407583	0.02468115524	-1.124175603180524	-0.4264565196659137	-0.2239125760744469	-1.3906801408345062
-0.0269796123	-0.0831992454	0.0350613781	-0.0070201381	0.0423085483	-0.0005584524	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-1.74058e-05	-0.0161486	0.0245583	-0.00043236	-0.000116131	-0.000407583	0.07124828583	-0.8569378018613956	-2.1657987268346544	-1.1983897464096394	0.4179080317293153
0.073519738	0.0409469505	0.0060220371	-0.0824108891	0.0072828497	0.0453271291	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-4.77369e-05	9.03463e-06	-0.0133612	-0.000914049	-0.000269745	-0.000279609	0.09227131573	0.5615016222278364	-1.7140449920540042	-0.8581910740961307	-1.3799725353486303
-0.051678406	0.0704616417	-0.1012582719	0.0347496476	0.0073845762	-0.0223421987	0.0884160581	0.0869372048	0.0844907444	0.081103906	0.0768143849	0.0	0.0	-3.60895e-05	1.80363e-06	0.000245804	-0.000536913	-0.000172891	-0.000475919	0.0471408824	-1.2863911499443084	0.1056505968261371	-2.041027032684887	-1.071073369194581
0.0548542049	0.0245585802	-0.1474102998	-0.0612152884	-0.0195797342	0.0419915006	0.0882929324	0.0864477837	0.0834010456	0.0791950665	0.0738883078	0.0	0.0	-3.23154e-05	2.21551e-05	0.0207189	-0.000201796	-0.000286475	-0.000407583	0.04634907157	-0.455091382274675	-1.238395646222392	-2.232324393787592	-1.667787729032166
0.0533826854	0.1502342638	-0.0831023538	0.0181265239	0.0206649648	-0.0743298512	0.0881561929	0.0859050475	0.082195623	0.0770908886	0.0706774996	0.0	0.0	-3.20987e-05	0.0125706	-0.0246343	-0.00085636	-0.000478647	-0.000407583	0.1002386616	-0.5754949806073348	-0.2121654990822048	-1.602005300912164	-2.1646382173325587
-0.0236528555	0.007897706	-0.0756061096	-0.078643281	0.0035832164	-0.0058842983	0.0880058607	0.085309331	0.0808761493	0.0747965624	0.0671943332	0.0	0.0	-3.30939e-05	3.34039e-05	0.0167726	-0.000204188	-0.000291882	-0.000407583	0.0958919413	-2.4335708374908798	-0.6304479983156468	-1.94943778467904	-0.2568294176652588
0.0619453523	-0.0826741328	0.0553238949	-0.005670002	0.0157950529	-0.0364420058	0.087841959	0.0846610014	0.0794444552	0.0723177469	0.0634522312	0.0	0.0	-0.00433469	3.71975e-05	0.0100931	-0.000322245	-0.000446122	-0.000407583	0.0245997397	-0.4995845964700178	-2.308582448044904	-0.5980996751220135	-1.4690278645232644
-0.0296345468	-0.0493895052	0.0677346542	0.064283264	0.0287245604	-0.0473546718	0.087664513	0.0839604587	0.0779025274	0.0696605564	0.0594656138	0.0	0.0	-3.99825e-05	2.46245e-05	0.0084371299999999	-0.000755737	-0.000172891	-0.000407583	0.0412994005	-0.7847838210207084	-0.5532795017521598	-0.781072354956934	-0.706395573111666
-0.0848564407	-0.0363057191	0.010215988	-0.0583343214	0.0446770558	0.0552448765	0.0874735501	0.083208135	0.0762525054	0.0668315448	0.0552498437	0.0	0.0	-3.50283e-05	3.9737e-05	0.0260978	-0.00016155	-0.000364523	-0.000407583	0.0569716867	-1.347021961153429	-1.9976161518958495	-1.6856711619356908	1.1013764596159763
0.1138619892	0.0333564734	0.0659874838	0.037306557	0.0073145367	0.1745642244	0.0872690997	0.0824044941	0.0744966786	0.0638376901	0.0508211664	0.0	0.0	-0.00832182	0.0146306	-0.0556175	-0.00102579	-0.000637933	-0.000407583	0.1614754547	0.6333697174970506	-0.4037065918088672	-0.2781607494570121	-0.5501100723941013
-0.132012221	0.085884804	-0.017305097	-0.054293257	0.0053874267	0.0611245692	0.0870511935	0.0815500318	0.0726374834	0.0606863766	0.046196648	0.0	0.0	0.012864	-0.00518868	0.00834783	-0.000192968	-0.000458784	-4.76937e-05	0.1735634449999999	-1.6080074776767868	0.2968444893311392	-2.0091565185885467	-0.1104559406093338
-0.0889633657	0.1231251675	-0.1153596084	0.079097132	0.1534348153	-0.0294129067	0.0868198649	0.0806452749	0.0706774996	0.0573853774	0.0413941093	0.0	0.0	-7.07435e-05	-0.047354	0.0388067	-0.000481621	-0.000514125	-0.000407583	0.1207530985	-1.2154137306749984	-0.8442982817240231	-0.9534385689049728	-1.3452530566467165
-0.0307258993	-0.1126999279	0.0857840619	0.0330380385	-0.1276097136	0.1858630196	0.0865751496	0.0796907816	0.0686194466	0.0539428345	0.0364320569	0.0	0.0	-0.0129208	0.0224781	0.00234211	-0.000123899	-0.000795139	-0.000716275	0.1665181465	-0.3956353688192264	0.0164528663071538	-1.31476182854454	0.8885256706419078
0.0705506308	0.0466099491	0.0328163853	-0.0358596245	-0.0207696363	0.0100230634	0.0863170854	0.0786871404	0.0664661802	0.050367239	0.0313296124	0.0	0.0	-0.00992628	-0.00262065	0.00254028	-9.81928e-06	-0.000637933	-0.000407583	0.057290326	-0.1000517271255337	-0.2591816161528925	-1.1122994464903666	-0.8353152606010665
-0.0010557896	0.0942716471	0.0403047678	0.0151173117	-0.0111955158	0.0444161684	0.0860457121	0.0776349703	0.0642206882	0.0466674104	0.0261064382	0.0	0.0	-0.00823622	0.0143881	-0.00150871	-0.000121404	-0.000857165	-0.000407583	0.039288636	-1.5963619925628312	1.2705152639164718	-1.1502086043916175	-1.007237536618558
0.1192726113	0.0426956606	0.0109225708	-0.1016300173	-0.0017170285	-0.0729157816	0.0857610715	0.0765349203	0.0618860862	0.0428524744	0.0207826619	0.0	0.0	-0.00823168	-0.0031363	0.0258293	0.00039312	-0.000637933	-0.000407583	0.08155475	-1.1572579540816958	0.1187209409435431	-2.016630929810946	-0.7392357003833423
0.0614008862	0.1015720076	-0.0348194482	0.0046122372	-0.026809175	-0.0809066412	0.0854632075	0.0753876687	0.0594656138	0.0389318408	0.0153787989	0.0	0.0	-0.00822916	0.0220229	-0.00850449	-0.000121404	-0.000575873	-0.000527153	0.09430321	-1.2988543077006371	0.983289408239076	-1.6954640168857702	-1.337060009456034
-0.068510419	0.0133139405	-0.0105075749	-0.0417681195	-0.1103961332	0.0857588087	0.085152166	0.0741939232	0.0569626294	0.0349151799	0.0099156732	0.0	0.0	-0.0082328999999999	0.00792599	0.0371676	0.000157237	-0.000637933	-0.000355668	0.08538204	-2.5960794977112536	-0.1374558525136559	-2.083514990963831	-0.0363487014558633
0.0485498823	-0.0704003022	-0.0450961133	0.044835015	-0.0287797189	0.0919554262	0.084827995	0.0729544199	0.0543806061	0.0308123991	0.0044143371	0.0	0.0	-0.00823168	0.0256504	-0.00256961	-0.000121404	-0.000637933	-0.000407583	0.0739906399999999	-0.4668759114852697	-0.7228485119981425	-0.2416946560930349	-1.54571621871432
-0.0343517103	-0.0782807376	-0.0141195801	0.0949773311	0.0148375902	-0.0988041798	0.0844907444	0.0716699234	0.0517231265	0.0266336181	-0.0011040098	0.0	0.0	-0.00821458	0.0241594	0.0113814	0.000181066	-0.000357902	-0.000407583	0.04458416	-1.1350603307478118	0.0189695836882944	-0.6077070873901633	-0.2089387232428836
0.0634500062	-0.1439240432	-0.0025123336	0.0197143992	-0.0305121832	-0.0501853288	0.0841404663	0.0703412256	0.0489938782	0.022389144	-0.0066181023	0.0	0.0	-0.00821433	-0.00314069	0.00997505	8.281439999999998e-05	-0.000461085	-0.000347027	0.04180622	0.6200153071081383	-1.26035345139106	-0.108156795740413	-0.5381280093178031
-0.0089066266	-0.0195769181	0.0361109051	0.1117137947	0.137686403	0.0081744001	0.0837772147	0.0689691463	0.046196648	0.018089446	-0.0121066918	0.0	0.0	-0.00822465	0.0133282	-0.00352568	-0.00020573	-0.000563906	-0.000407583	0.0525760099999999	0.0902418716038597	0.2318417392124403	0.3055748898711527	-0.5693499648089101
-0.0106156067	-0.1678861464	0.058807465	-0.031028736	-0.0240364191	-0.0980826436	0.0834010456	0.0675545314	0.0433353173	0.0137451296	-0.0175486277	0.0	0.0	-0.0082185699999999	-0.00314828	0.0158129	0.000219611	-0.000446851	-0.000407583	0.06294094	-0.1558789909097596	-0.563806666477127	0.212057875279607	0.8982398208709708
0.0576711028	-0.0665709368	0.068963339	0.117245803	-0.0308936839	-0.0393295045	0.0830120169	0.0660982535	0.0404138564	0.0093669101	-0.0229229394	0.0	0.0	-0.00821721	0.0104471	-0.008066	-0.000121404	-0.000425933	-0.000556896	0.06303794	0.9123943315093972	-0.2100913585490848	1.1599667470374542	-0.5472371269602729
-0.1638134756	-0.0876436273	0.1020237551	0.0205434726	-0.0312774922	-0.1044696364	0.0826101887	0.0646012107	0.0374363189	0.0049655868	-0.0282089168	0.0	0.0	-0.0081970199999999	0.0115959	-0.00122847	-0.000121404	-0.000244871	-0.000407583	0.0245252699999999	-0.9678202792310476	0.2431809547735842	-0.2388198993219949	1.7223008638160238
0.0126122203	-0.0647251982	0.0945018507	-0.0076907976	-0.0863641522	0.0067279319	0.082195623	0.0630643263	0.0344068364	0.0005520155	-0.0333861901	0.0	0.0	-0.00821287	-0.00315355	0.0224327	0.000291475	-0.000284168	-0.000511925	0.0662523699999999	0.5770414043131884	-1.429262538930399	-0.1112142194288816	0.3195824612934745
0.0049803486	-0.0138508945	0.1337190609	0.0473203601	-0.0509948217	-0.0596600727	0.0817683836	0.0614885481	0.0313296124	-0.0038629173	-0.0384348086	0.0	0.0	-0.0082521899999999	0.0250617	-0.00306061	-2.61868e-05	-0.000637933	-0.0007214829999999	0.09779712	0.1607778084345801	0.8844599130365294	-0.0213500357368738	0.629564073514919
-0.0353991022	-0.0545998874	0.1076540557	-0.0806196203	0.0138250608	-0.0994949573	0.0813285364	0.059874848	0.0282089168	-0.008268322	-0.0433353173	0.0	0.0	-0.00823168	-0.00314676	0.025803	0.000365285	-0.000637933	-0.000407583	0.09236117	0.2400435444197736	-0.486302722527367	-0.963857263455444	1.4314462173080618
0.0177003964	0.0358077078	0.0179288102	0.0860889402	0.0481377544	-0.0600499926	0.0808761493	0.0582242211	0.0250490797	-0.0126533325	-0.0480688319	0.0	0.0	-0.00822631	0.0261758	0.00542146	1.70814e-05	-0.000582559	-0.000407583	0.0698883499999999	0.5859941997482839	0.4353561267541913	0.3927733412629024	0.4199924077260438
-0.1059018625	-0.0349202179	0.0537819781	0.0328201803	-0.0299415349	0.0539249911	0.0804112919	0.0565376856	0.0218544855	-0.017007133	-0.0526171115	0.0	0.0	-0.0082422599999999	0.00883627	0.0258231	0.00016907	-0.000802469	-0.000407583	0.05635205	-1.15728492558065	0.33222182166481	-0.8495991015736378	2.198468274757692
0.0050758573	0.0062550226	0.0329093076	-0.0354664454	-0.0057355299	0.0041552257	0.079934036	0.0548162814	0.018629567	-0.0213189846	-0.0569626294	0.0	0.0	-0.00823168	0.00114856	0.0258242	0.000167329	-0.000637933	-0.000407583	0.0160132399999999	0.7198689425036595	-0.3693225404587062	-0.6913969261799711	0.2986625659730084
0.0081636268	0.0428292665	0.0385485919	-0.0317853922	-0.0321012216	-0.0049558442	0.0794444552	0.0530610703	0.0153787989	-0.0255782519	-0.0610886398	0.0	0.0	-0.00824882	0.0251417	0.00254011	-0.000121404	-0.000637933	-0.00065149	0.07392637	0.9510456869866796	0.9114378684140736	-0.2061166660618457	-0.8544920721470369
