0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0074431999999999	-0.00646947	-0.0158694	0.0	-0.000127425	0.0	0.0	0.835048296247475	-0.6209993406022836	-0.4055724570977484	-0.8598677855967125	1.0489808931336135	-1.2778013442720662	0.2604011130945541	-0.1773563601514087	-0.4822299947251235	1.6788980806385905	1.856386440515984	1.811527583889205	0.971533876991719	-1.6725336369219976	0.6739914249799654	-0.8573342557662812	-1.3720970552617149	0.9897426991154188	-1.2505275590245688	0.3031876552858129	-0.6385256708344664	0.7614402710269939	2.7556511649395747	-2.508909440655462	1.4892294767326395	2.733179927835047	-1.115889476894208	9.01972273633001	-0.3084101120849676	-2.636737682271562	-1.4009873803001769	-3.032726613869791	1.084282919134321	1.053933825336005	1.3723766107608424
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.43199e-05	0.0326351	4.34164e-06	-0.000238202	-0.00046285	-0.000101981	0.09622623154	0.4217192920184149	0.4627430861179229	-0.5892132819717575	-0.2805125784441945	-0.7371917399600568	0.3380476967170024	1.0223611494369598	-0.1961444511045504	-0.4531360816720564	1.566492495763019	-0.7262123262850471	0.3085121098221166	0.8021719024142203	-2.4388594247330526	0.9115954210962258	0.5449780423661139	-0.4913494706557361	-0.1259598146197577	-2.12516343478786	-1.260639144680648	-0.3882149132868924	1.1139975096359889	2.8831783870765624	-0.9089027856125064	-1.962576740571946	-2.515105039302409	-0.0795455640781857	4.898148795915666	0.0709359448276688	1.4371793579049228	0.9523154752498336	0.4207116820962548	1.2655633248270808	1.292341964069859	1.0809769316978728
-0.0557395739	0.0467241471	-0.0530793084	0.0298344836	-0.0915858739	0.1006483025	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	5.46551e-05	0.0485731	0.0128714	-0.000465324	-0.000423213	0.0	0.04727239356	-0.4531934435555446	0.2348465703213965	0.4019743444520552	1.664385537142695	0.5602896215372352	-1.512252435829926	0.2773596209352705	1.387695184949649	0.4252542167379036	1.5499786595652347	-0.8504260914531431	1.491766434659608	0.2270516362726248	-1.1664222410769425	-0.9143852986934652	0.1526145775668891	-0.2676957329933945	1.0713261845084354	-0.5546197541458406	0.3409740358610014	0.7851378242559245	1.2050494802864924	-0.1850624854699677	2.0303444791540333	0.6808829223799004	-1.1083436312174813	-0.5388376577330749	3.4234382373587797	-0.607673429090311	0.0946858369027722	-1.692816064754991	1.3932626969975623	-0.5015695604338946	0.1612204999945331	-0.1210438444915235
-0.05612356	-0.0350885249	0.0489338645	-0.0658541929	0.0903960984	0.0013764135	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	7.77774e-05	0.0195236	-0.0096749	-0.000650472	-0.000669709	0.000404289	0.0934155723	0.4965227037838098	1.0446723519365473	0.0051125223624903	-1.0528471803671793	-0.9389200236208396	-0.9721428569385754	0.2497899877645795	2.8575489429681378	1.145006469472189	1.507814453389534	-0.5812541129401213	0.5349478501501913	-1.799843132134752	-0.4664321455040436	-0.8913082633211543	-0.4785291528156827	-0.1796759602374122	-0.0007906334317673	-1.6047485822474783	-0.0791536923224618	0.896266292381084	-0.0238548360751525	-0.6903219691261371	1.5743065585520026	-1.1293022274007305	0.4077315854171822	-1.6931431875053926	2.6278392307661225	-0.8088555079316668	0.7162037762204648	-0.2675702703737647	0.8400804629120716	0.0378827313079686	-0.619639724737781	1.0822227369446968
0.1036758142	-0.0095338015	0.021689429	-0.0340451913	-0.1068318396	-0.0253229512	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	-0.00670156	0.0822101999999999	-0.0202293	-0.000499261	-0.000379747	0.000314908	0.1065480374	0.3417493761688832	0.8175697482799681	1.3165095815958137	-0.9484162227930004	1.4177854236270209	0.2645890615325216	2.575896668920533	1.6731295382660456	-0.5898230156322604	1.5894423082297977	-0.9951809638749572	0.1910203975601952	0.2202041840544196	0.2143337032107061	1.811107828127399	-0.3669233495251122	0.91340726262055	0.0264375074653337	1.020485843149298	-0.3138844914845646	2.1966598960523136	-0.4735121172752385	1.856162639934373	-0.6811219543362905	0.8200524145853552	-0.5730176901002692	0.0574193273372095	0.5271817461798574	-0.07098041250895	1.9767737157696144	0.8027243132580175	-0.1519308835750401	-0.0159064913406277	1.2631036718345448	0.688983276228708
0.0175824692	0.0248617578	0.0352087507	0.1996483455	0.038010486	0.1262278583	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	0.0269455	0.0321279	-0.0535931	0.000310208	-0.000905067	0.00126043	0.23110871	-0.4549392919752829	0.1898470709941175	-0.3358307421055306	1.8752510843603585	1.374199723503921	-0.4683340309672491	1.37888154472183	0.8077831124061658	-1.7201393919852033	1.5058915992886428	-0.1812321326045199	0.4408127959168526	-0.9169554438323771	3.370629044163021	1.0689374619169687	-2.705396523422522	0.4730411256947892	2.1437071177341607	-0.5381899418466235	0.7260467435274766	3.138790966359009	1.8134575651308111	3.6809495610447622	1.270022552593462	0.5566361404073131	-1.6740847380355257	-1.2103301559033115	0.142904628820787	-0.6517885000574535	-0.5076243379321927	1.2454105336994732	0.1904482844966203	0.1108233422588925	0.5708360913181627	0.4902668528016116
-0.1069830276	-0.0435034228	-0.0864671035	-0.0780245787	0.0299261892	-0.1021965316	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	0.0481876	0.0416705	-0.0858856	3.12816e-05	-0.000550037	0.00141394	0.10245052	0.6062970410309865	-0.8521192618083083	1.0066868472548276	-1.213268483028079	0.4535503228832664	-0.3918181555829365	1.5885339434532988	0.856109145156749	-0.7128925480953449	1.5110304276285054	-0.8337457037446548	-1.0598498830601608	-0.6269859326429427	-0.8709536207220463	-1.0061879548392323	-0.0182334736032333	0.5914722751377217	1.3730244327293646	-1.6651180898970706	1.6758509072884658	0.3015604426455825	0.3022952652818093	-3.345112560163447	1.4191673255235435	-0.4624050841611948	0.2966763622959396	-1.0437890252785202	0.9923760297583356	-1.116757167146666	-1.2442491008364875	0.274806293854155	0.4498489134413519	1.8620455782162115	-0.0944162148382139	0.735454019651526
0.0796750536	0.0497793337	-0.0048290916	-0.0913792693	-0.0476796828	0.0391308754	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	0.0532579	0.064482	-0.0276623	3.92497e-05	-0.000379747	0.00137751	0.096839505	-0.5088799404120392	0.5132949456856747	0.1884650249304165	-0.6824855207452083	-0.4308236562129079	-0.7277933768730428	-0.109217464646631	1.0475766999037153	-1.1676948988201408	1.5134529723039083	-0.7749706177390336	-1.1957207532398857	0.533074673665989	-0.8755893392531341	-0.4562013256688133	0.1392418830825205	0.9560099469984048	-0.5680290479452379	0.8770359330803771	0.0211800168985335	1.3319840760636303	-0.2935870979707571	-0.1892808595002117	-0.6352108971691715	0.2854107334594394	0.3523335367048871	-0.8455799840551916	0.0335849228210645	-0.4285277700079726	0.3089160779678903	-0.1777723650920366	1.4160627745627188	-0.2611786638078519	-1.5049444061412884	0.3031633957367704
0.0032186842	0.0537082349	0.0993558105	0.1306933287	0.0048491942	0.0427637515	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	0.0794490999999999	-0.018797	-0.0415443	0.000546191	-0.000379748	0.00178388	0.169017815	0.1608735461577497	0.6206831030424159	-0.8651218795868635	1.8926108501773449	-0.6264643205683919	1.541597884010626	-0.9009105637618244	0.6989877280896667	-0.7463727827306116	1.3799634392552276	-1.0028275510967573	-0.6981016224929081	-1.4912646669613394	1.9072313083613608	-0.6924483618129389	-0.7379901611778632	-0.1211615090324488	-0.7876218584684637	0.7199668030859534	-1.4769214983599213	1.0111537039242893	-0.4247543656014395	-0.7433160686069283	-0.3011677794135535	-0.4954841211665095	-0.1673857741272636	-0.1264266504387131	0.9111748091633748	-0.0862717393130987	-0.7370637348196352	-0.0670198144264009	0.848542701798983	-0.1380238740291549	-0.9978308906969536	0.5732907929885991
-0.0588278064	-0.1026757367	-0.0358666049	-0.0031115992	0.0767336742	-0.0148875819	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	0.0822283	0.00451754	-0.093251	0.000262078	-0.0008479549999999	0.00181514	0.11697944	0.6560181121651014	-0.7595609008762976	1.3094402172741009	-1.2529449508823982	0.8933810517203059	2.1070918646691275	0.1694988097814445	0.0054611722058903	-0.0900351113673633	1.4283557298720877	-0.7397506178348013	0.2461590393772217	-1.7072073258885014	1.094782302759447	-0.6680904789665506	1.7566090097569875	0.7157370672841705	-0.9218503677213666	0.6755873520713315	1.0422745845660293	-1.3976786373865804	0.399954818572949	0.5439254887907058	-0.0563604872616176	-1.22625890620479	1.1669317497329157	-1.7713658503357157	0.3459663038764695	-0.5719550806527356	-0.062193941363983	-0.354857937287421	0.1381971016668876	0.6746608871716008	0.6519211025746505	0.0743048711721453
