onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024276	1.554422	choice_computer	1.554422	8	high	2	8
9.277469	1.000000	outcome_computer_defect	1.554422	8	high	2	8
12.100946	1.494340	choice_friend	1.494340	8	high	4	8
17.354550	1.000000	outcome_friend_recip	1.494340	8	high	4	8
21.779741	1.382843	choice_computer	1.382843	0	low	0	4
31.342848	1.502825	choice_computer	1.502825	2	low	2	8
39.595900	1.000000	outcome_computer_defect	1.502825	2	low	2	8
44.026848	1.268865	choice_friend	1.268865	8	high	2	8
49.279680	1.000000	outcome_friend_recip	1.268865	8	high	2	8
53.824200	1.371544	choice_stranger	1.371544	2	low	2	4
60.576527	1.000000	outcome_stranger_recip	1.371544	2	low	2	4
63.499348	1.995985	choice_stranger	1.995985	2	low	2	8
68.750190	1.000000	outcome_stranger_recip	1.995985	2	low	2	8
73.185770	1.310045	choice_friend	1.310045	4	high	0	4
78.438290	1.000000	outcome_friend_recip	1.310045	4	high	0	4
81.361680	1.167428	choice_stranger	1.167428	8	high	2	8
86.613144	1.000000	outcome_stranger_defect	1.167428	8	high	2	8
91.042000	1.120465	choice_computer	1.120465	0	low	0	2
103.947920	1.597346	choice_stranger	1.597346	4	low	4	8
109.199230	1.000000	outcome_stranger_defect	1.597346	4	low	4	8
112.017890	1.477857	choice_friend	1.477857	8	high	2	8
117.270065	1.000000	outcome_friend_defect	1.477857	8	high	2	8
120.083780	1.428606	choice_friend	1.428606	8	high	0	8
126.836494	1.000000	outcome_friend_recip	1.428606	8	high	0	8
129.648060	1.413910	choice_computer	1.413910	2	low	2	4
137.900600	1.000000	outcome_computer_recip	1.413910	2	low	2	4
140.717200	1.311579	choice_friend	1.311579	4	high	2	4
147.470290	1.000000	outcome_friend_recip	1.311579	4	high	2	4
150.280930	1.414223	choice_computer	1.414223	2	low	2	8
157.034130	1.000000	outcome_computer_recip	1.414223	2	low	2	8
159.843440	1.235031	choice_computer	1.235031	2	low	2	8
166.594450	1.000000	outcome_computer_recip	1.235031	2	low	2	8
169.412380	1.283122	choice_friend	1.283122	8	high	0	8
174.664490	1.000000	outcome_friend_defect	1.283122	8	high	0	8
180.821320	1.324172	choice_stranger	1.324172	2	low	2	4
186.073780	1.000000	outcome_stranger_defect	1.324172	2	low	2	4
188.886410	1.092657	choice_computer	1.092657	0	low	0	4
200.183580	1.178473	choice_friend	1.178473	2	high	0	2
206.936550	1.000000	outcome_friend_recip	1.178473	2	high	0	2
211.361970	1.200134	choice_computer	1.200134	2	low	2	4
216.613590	1.000000	outcome_computer_defect	1.200134	2	low	2	4
224.381820	1.730417	choice_stranger	1.730417	2	high	0	2
231.133880	1.000000	outcome_stranger_recip	1.730417	2	high	0	2
233.951720	1.427148	choice_friend	1.427148	8	high	2	8
240.704330	1.000000	outcome_friend_recip	1.427148	8	high	2	8
245.130100	1.714924	choice_computer	1.714924	8	high	0	8
250.381870	1.000000	outcome_computer_recip	1.714924	8	high	0	8
253.308930	1.453477	choice_stranger	1.453477	2	low	2	8
258.561430	1.000000	outcome_stranger_recip	1.453477	2	low	2	8
261.377080	1.184489	choice_friend	1.184489	8	high	4	8
266.629550	1.000000	outcome_friend_defect	1.184489	8	high	4	8
269.444120	1.234109	choice_friend	1.234109	8	high	2	8
274.695160	1.000000	outcome_friend_defect	1.234109	8	high	2	8
279.122380	1.689513	choice_computer	1.689513	8	high	0	8
285.875400	1.000000	outcome_computer_defect	1.689513	8	high	0	8
288.683260	1.395568	choice_computer	1.395568	2	high	0	2
295.435900	1.000000	outcome_computer_recip	1.395568	2	high	0	2
301.590000	1.638191	choice_stranger	1.638191	8	high	0	8
306.842800	1.000000	outcome_stranger_defect	1.638191	8	high	0	8
311.380130	1.331898	choice_stranger	1.331898	2	low	2	8
316.630650	1.000000	outcome_stranger_defect	1.331898	2	low	2	8
321.063140	1.382164	choice_computer	1.382164	4	low	4	8
327.814850	1.000000	outcome_computer_recip	1.382164	4	low	4	8
337.092900	1.335194	choice_friend	1.335194	2	high	0	2
343.844450	1.000000	outcome_friend_defect	1.335194	2	high	0	2
351.504150	1.274508	choice_friend	1.274508	4	high	2	4
359.754520	1.000000	outcome_friend_defect	1.274508	4	high	2	4
362.567630	1.460220	choice_computer	1.460220	4	low	4	8
369.320620	1.000000	outcome_computer_defect	1.460220	4	low	4	8
372.240000	1.588106	choice_stranger	1.588106	4	high	0	4
377.492300	1.000000	outcome_stranger_defect	1.588106	4	high	0	4
383.641270	1.320460	choice_stranger	1.320460	4	high	0	4
388.893680	1.000000	outcome_stranger_recip	1.320460	4	high	0	4
399.893000	1.734758	choice_stranger	1.734758	8	high	0	8
405.143220	1.000000	outcome_stranger_recip	1.734758	8	high	0	8
408.066680	1.478430	choice_stranger	1.478430	2	high	0	2
413.318300	1.000000	outcome_stranger_defect	1.478430	2	high	0	2
416.133600	1.228138	choice_friend	1.228138	4	high	0	4
424.385680	1.000000	outcome_friend_defect	1.228138	4	high	0	4
428.924440	1.503963	choice_stranger	1.503963	4	low	4	8
434.176500	1.000000	outcome_stranger_recip	1.503963	4	low	4	8
