0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	-0.0046179980666494	-0.0041140018160348	-1.710481108135913e-17	0.0	0.0	0.0	1.2076987709613896	0.952651051115712	-2.1355624370893285	-8.458608858635607	-3.5872842880958187	-0.6521526541310585	-0.4289268058271788
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-5.405762072996368e-05	0.0303362542254319	0.232081660378796	-0.0010849996679925	0.0004239998886437	2.300276177016805e-07	0.3466654513203647	1.3886482175587862	-1.2198166325498656	-1.1391133370785331	-4.5510543335420985	-2.198470216512255	0.3645304057357583	-0.0033579697793709
-0.0234810885	0.120787622	0.08435408	-0.0338944612	0.0224742569	-0.0824156492	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-0.0003351874880905	0.0365134195390766	0.641746950557561	-0.0036698528158557	0.0004831894360806	-0.0006471154459311	0.5806929938022154	1.1304073453408057	0.3183211398937404	3.4519748403958	-0.6726706409226952	-2.7286144683291376	1.0290218386732346	1.3401557233496644
0.0341608942	0.1017843054	-0.0230365131	0.0186796804	-0.0613879465	-0.0077090485	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.0001442162629388	0.0209094178788831	0.7639089286456056	-0.0045932710574001	0.0007659872586183	-0.0006452446918853	0.1983612918797846	0.688826266216028	0.5985414087525972	-0.3279316996993698	-0.2924122425213122	0.6956884828963711	-0.8311774625426335	-0.1098678385204205
0.0608445956	0.0842462543	-0.0634157809	-0.0268054447	0.061192003	0.0645272775	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	-0.000121755829852	0.0208914875215668	0.7673283037462681	-0.0044862478682688	0.0008409517939096	-0.0006451175565241	0.0125655088802556	0.5000920491855652	0.1725169018054262	-0.1526009350615736	-0.5576042584362055	-0.9021797591299576	-1.1019938182122069	-1.368831380417058
0.0873564446	0.0367779887	0.0806605655	-0.0295061222	0.0388176098	0.0337980666	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.0001518829568425	0.0210188771354751	0.7630057651531388	-0.0044152185019951	0.0009209281126569	-0.00064497030581	0.0120377021207831	0.5864030696847815	-1.604530232282568	-0.775023567835912	-0.6743607620194583	-0.4507621577185525	0.2464789985707168	0.2718577388362463
0.079536281	-0.0193627618	0.062498091	-0.0554279307	-0.0350967963	0.0010114478	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-0.0002874989688734	0.0213151134417586	0.8005248711179576	-0.0055246789884104	0.0010977858091121	-0.0006429732371181	0.1023667208612531	0.1689582051895526	0.0814192358775623	0.4407743707670277	-0.8575587596630851	-0.9068991169712304	1.320084395442478	0.8751327081049599
9.22441e-05	-0.0782449163	-0.1261643796	-0.0436515687	-0.1781004509	-0.112801251	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-8.899512764060091e-05	0.0390160360237672	0.9064083071408646	-0.0068041568537932	0.001254198688785	-0.0006402411411524	0.1957140044972184	0.0882145412539049	1.266082597501481	0.4550641878184705	-1.079094621054666	0.470628328066221	-0.0187935117488971	0.7075818259885626
-0.0106315114	-0.0593052227	-0.1427996129	0.0279801852	-0.0587861175	0.0204250592	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	-0.0001069721162423	0.0218253519008726	0.8643102485465874	-0.0063271355273924	0.0012790380528835	-0.0006409596022644	0.0844356772863384	-0.0570346626827326	0.7045511562163806	0.1683864406502311	-1.0096803956075289	-0.2728398421894929	-0.8032070694000241	-1.0927052940255175
-0.0250690259	0.0034122796	-0.1093888003	-0.0353770872	0.0548124744	0.0429026518	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.0002020641755109	0.0214107358725641	0.8176518046517032	-0.0055851235303931	0.0012788052288537	-0.0006419353387712	0.0843291798592563	0.6361960862337539	0.1097502181908378	-0.8187487820263645	-0.6853972815185833	-0.0050255351306632	-0.7664744002882673	-1.2884823738590767
-0.0653003186	-0.0251487398	0.000841252	-0.0560833654	0.0764116898	0.0071741535	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	-0.0002981732389883	0.0579820066496523	0.7722147192483106	-0.006095204185392	0.0010469673291981	-0.0006428158340598	0.1192444177411131	-1.9519062532907416	-1.6536049623024187	0.4622380560225229	-1.0353274233240817	0.6330852108093341	0.7557918440729547	0.2628485615970417
-0.0430350378	-0.0609489183	0.1963665196	0.0617836955	0.1209347338	-0.0504194079	0.0909500356	0.0888018974	0.0852591707	0.0803774921	0.074233526	0.0	0.0	-5.742603356395648e-05	0.0415440596043339	0.6368846360302598	-0.0054453474583996	0.0010539553227413	-0.0003471340167495	0.1996351043610886	-10.454762560819772	-0.0190252914008769	-2.9284502087295103	-1.655934784621341	0.1990679694208895	0.8395384827928426	1.006251230157191
-0.0561451887	-0.0443220482	0.1595154999	0.0513740256	0.1873294685	-0.1154755493	0.0907907753	0.0881704121	0.0838590164	0.077939277	0.0705247295	0.0	0.0	-0.0002260325475447	0.0542483812646565	0.6211834838034775	-0.0061614165279372	0.0008488855493635	-0.000284887847389	0.0777433310148806	-8.78343697307637	-0.779365632868898	-0.8901482702912353	-1.7582261208892482	-1.2255372251869567	0.5120588641181727	1.2897134499244274
-0.0697986464	0.022538426	0.1194026509	0.1574679802	0.0416419228	0.0606562134	0.0906156961	0.0874774795	0.0823273756	0.0752838312	0.0665088402	0.0	0.0	0.0139341514950217	0.0400119460334593	0.7150510145045672	-0.0055992355281118	0.0015541084375287	-0.0003901529149832	0.1908975977540933	-2.193638108431004	0.6898589018243129	1.053153603114309	-0.6017280515074419	1.150447761855517	1.033294484360702	0.4404507655228487
-0.063956864	0.0737532659	-0.083214733	0.0817654122	-0.0390177323	0.0409600137	0.0904248282	0.0867235824	0.0806666498	0.0724185559	0.062203345	0.0	0.0	0.0187255277359668	0.0395235572881915	0.815292772366405	-0.0066410955615874	0.0014111404504757	-0.0006398211818425	0.1772463372174456	-0.4713534076150571	1.057932602149824	0.8587761364156314	-0.455006152332526	0.903444491461134	-1.626011226098748	-0.4525690173139191
-0.0384112878	0.0448910041	-0.024939574	-0.0480070733	0.0394060696	-0.0064608461	0.090218205	0.0859092462	0.0788794428	0.069351437	0.0576269915	0.0	0.0	0.0185339206371111	0.0295078482680821	0.8003198800671072	-0.0069382092689825	0.0012329837458244	-0.0005667307221053	0.0525982520074428	0.0979879477259295	-1.2796302348668356	0.1499480789494979	-0.5907137377571516	0.0957887050682459	-0.3372261080102863	-1.4530628272605464
-0.0075884009	0.0692492381	0.0897060045	0.0092551965	-0.013863168	0.0364708173	0.0899958625	0.0850350384	0.0769685571	0.0660910233	0.0527997072	0.0	0.0	0.0195424503336312	0.0298721553134981	0.730755460503687	-0.0076643660656822	0.0008509152008924	-0.0004962469396686	0.1298727125087762	0.3624424570498953	-0.0152610220139121	-0.8728104889597654	-1.4190248665729113	2.461375048478201	1.1427417129870845	1.4876696873504232
0.0155322369	0.0313618886	0.0620054088	-0.0012251402	0.05689485	-0.0678398643	0.0897578394	0.0841015683	0.0749369886	0.062646402	0.0477425119	0.0	0.0	0.028199055524027	0.0808488442114168	0.7259127793533509	-0.0072147871974332	0.0008518300973898	-0.000642936375248	0.0943351352549406	-0.2289532420490854	0.176626760207793	-0.6408819109612861	-1.5611728502622797	0.7684918576455293	-0.0052994316600625	1.7992734383482605
0.0084261187	-0.0638084713	0.0822772618	0.0753355272	0.0270965878	-0.0840227844	0.0895041772	0.0831094865	0.0727879229	0.0590271739	0.0424774267	0.0	0.0	0.0075522432034773	0.0103376508609613	0.7716849988171219	-0.0062580953560135	0.001284186729282	-0.0006949882090606	0.2089852404910012	0.518692193279813	0.4841881252825407	-0.6522239596459051	-1.382859412605439	-0.5434265912992587	0.716345221495473	1.243038772178607
0.0051995702	-0.1269346725	0.0597547102	-0.012613827	0.0400965072	-0.0628742268	0.0892349201	0.0820594844	0.0705247295	0.0552434265	0.0370273778	0.0	0.0	0.0140243905721746	0.0544996577204983	0.7976341239409805	-0.0074000656087522	0.0016058792146496	-0.0006370675099077	0.1526624512150529	0.6472130838087481	-0.1999559568509724	-0.265102754203507	-1.5440200964088158	-0.2266141317056661	0.3305755755511854	1.862150712922011
-0.015853782	-0.0786724461	0.0242799822	0.123008923	0.0175951901	-0.0416909781	0.088950115	0.0809522936	0.068150957	0.0513057058	0.031416097	0.0	0.0	0.0135263615529055	0.0125074608825173	0.756409548712142	-0.006391259033176	0.001274941710831	-0.0004469305824149	0.1602088514304685	0.7790846030417103	1.1338940283000856	-0.5189564087998069	-1.1516191286885304	-0.2114304082490868	0.1196735273465322	0.0505620260071514
0.0013823334	-0.0255261704	-0.0797842128	0.0286683163	0.0629792997	0.0828527218	0.0886498116	0.0797886859	0.0656703274	0.0472249869	0.0256680179	0.0	0.0	0.0228572316164843	0.0228677982804299	0.7814237194855735	-0.0063091121603342	0.0013690342786565	-0.0006401876874238	0.0631802055187328	0.97566010400411	0.4248042409205647	-0.0431185468263699	-0.8600682440744487	0.1726209042511021	-1.3699399388682167	-0.8341494752394497
-0.0152966353	-0.0026909256	-0.0392332034	-0.0920045554	0.0398750134	-0.0080709586	0.0883340621	0.0785694722	0.0630867301	0.0430126435	0.0198081701	0.0	0.0	0.0198976299119806	0.0428997714589627	0.8238233867743503	-0.0066411391744058	0.0012886420945479	-0.0006402296574164	0.0860143005804532	0.7776594927379019	-1.0365169655477324	0.5312308759566787	-0.7617495903698883	0.1593499609931923	0.3596576252234909	-0.7308665003360962
-0.0254858544	0.008901023	-0.0380777879	-0.138449062	-0.0436164798	-0.0098949056	0.0880029215	0.0772955021	0.0604042161	0.0386804161	0.0138620696	0.0	0.0	0.0204518300903657	0.061922220412697	0.9154569847726036	-0.0083100617177154	0.0017091662524699	-0.0006349090885561	0.2159486106349677	0.5236276904688845	-1.085409940814289	0.3002952877600127	-1.0265481991380692	0.8391487868757252	1.0188375616806298	0.6185919404204829
-0.0086121327	0.0098067403	0.0432384512	0.0230419289	-0.0180242804	0.0652083638	0.0876564477	0.0759676635	0.0576269915	0.0342403795	0.0078556081	0.0	0.0	0.021486661286687	0.0200550929802432	0.8279378867932792	-0.0067025311972714	0.0016536579474604	-0.0006379673378644	0.2137259103461895	0.851190488041654	0.5624940320735361	-0.7397910107611289	-0.5417427388111237	0.1274775056872565	0.902185426533126	1.1188756728562872
-0.0356219101	0.0299549844	-0.0995387273	0.0391437627	-0.0885546333	0.0862069036	0.0872947008	0.0745868818	0.0547594108	0.0297049088	0.0018149402	0.0	0.0	0.0212647095542735	0.0540201959117041	0.8879409740392248	-0.0077030870461982	0.0015549745132394	-0.0006370205597609	0.149199444972385	0.5019212228340681	0.6784782411659054	-0.4645209125831459	-0.7087130624847845	0.0669808549551118	-1.0743583608914316	-0.4451053050988103
0.0065536452	0.0668667366	-0.08124737	-0.035729849	0.0418807485	0.0765182104	0.0869177441	0.0731541193	0.0518059702	0.0250866452	-0.0042336307	0.0	0.0	0.0248774145069603	0.0430901149899511	0.8405174389646675	-0.0064893383957667	0.0013659852873586	-0.0003000706399321	0.1489507107560521	0.6494532347497314	0.388322614150785	0.4010789574568954	-0.6394317783866464	-0.8236637158326516	-0.5672111986117641	-1.6032276852335738
0.0146389991	0.0392577506	0.0411193511	-0.0625790139	0.0116595155	-0.1143130419	0.086525643	0.0716703745	0.0487713005	0.0203984606	-0.0102637667	0.0	0.0	0.0198295074196721	0.042637681077096	0.8323743892519104	-0.0062002061618272	0.0010380030134755	-0.0006422882601144	0.0616099971131453	1.0125236681189496	-0.9985643936757512	-0.1556693484576651	-0.6818458994143329	1.032332360414501	0.5319959961316124	1.2780409285943293
0.0124191896	0.0088778731	-0.0044615675	0.015173305	-0.135786872	-0.0534575201	0.0861184661	0.0701366814	0.04566016	0.0156534218	-0.0162492101	0.0	0.0	0.0295905255340613	0.0442254963813724	0.9417781084783172	-0.0082952003977967	0.0012371741959833	-0.0006388801676328	0.2356312281930173	0.4618290057690371	0.643258261047488	0.0092577045890905	-1.1076294003250131	-0.9301930198589086	0.7255489159401202	0.4861001087994501
0.0466258665	-0.0091931301	-0.1103376598	0.051705595	-0.062819865	-0.0222832272	0.0856962841	0.068554109	0.0424774267	0.0108647541	-0.0221638981	0.0	0.0	0.0230237217711959	0.0177196103541348	0.911558397945086	-0.0069376675667707	0.0012212388145962	-0.0006402708341044	0.1320353442675692	0.2787437045273604	0.9157478943154972	1.173323646088649	-0.8099298649720584	0.843246713489599	-1.5177965898541612	-0.1255335346530952
0.0703588986	-0.0014664002	0.0429086802	-0.0535519698	0.0337282702	0.0109670891	0.0852591707	0.0669237601	0.039228091	0.0060458045	-0.0279820755	0.0	0.0	0.0182278135979174	0.0279579145802415	0.8731396294164995	-0.0062241835371593	0.0011300059367354	-0.000641989619865	0.0937747655896116	0.5442179745100968	-2.1628759699676685	-0.2244179151413706	-0.763363173813419	-0.5767757321754065	-0.0388494709885068	-0.0420594044337237
0.0502783386	-0.022186394	0.0307052457	0.0299383745	-0.0772297476	-0.0534209287	0.084807202	0.0652467709	0.0359172478	0.001210004	-0.0336784079	0.0	0.0	0.019059120943794	0.0266649268265553	0.8595261176348288	-0.0064732786083659	0.0010481569099807	-0.0005096118242682	0.0389039015591385	0.466188236081054	0.7862431074127927	0.42362299136298	-0.8195147528781774	0.6703006409670996	1.698943448451009	0.3804470106946492
0.0334932566	0.0112885306	-0.0936820618	0.0460219556	-0.0548203572	0.0077046446	0.0843404568	0.0635243102	0.0325500881	-0.0036291689	-0.039228091	0.0	0.0	0.0179394202018983	0.0416967057943225	0.954771190524582	-0.007451790865185	0.0010110646947432	-0.0005517397289442	0.1642831714360461	0.2189366596539768	0.9005094791258147	-0.7722765037843194	-1.11173991339955	-0.0263463620790926	-1.924070165587288	0.198302083810786
0.038487769	-0.003587932	-0.099118091	-0.1447417739	0.0016538986	-0.0045979686	0.0838590164	0.0617575784	0.0291318917	-0.0084582266	-0.0446069594	0.0	0.0	0.0166118853491639	0.0333908122322839	0.9117739287307388	-0.0067051132342158	0.0013766592744952	-0.0006398927984704	0.1126519542209862	0.1214165818682326	-1.6414856004935467	1.2929611724521732	-1.1012791652278855	-0.1292172309252298	0.385703283649832	-2.131919643673409
0.0231508701	0.0025738805	0.1121987158	0.0259962654	-0.0695134655	0.0628219179	0.0833629647	0.0599478067	0.0256680179	-0.0132637098	-0.0497915913	0.0	0.0	0.0194563370750415	0.0431226989009019	0.8687925197213673	-0.0063672131091793	0.0012891693857026	-0.0005189013886299	0.0828768185873471	0.431412431663204	0.5878950921413387	-0.6500970442994104	-1.025246501838352	0.5036518730732135	1.42694414198129	1.4266720265179966
0.0070070893	-0.0165920582	-0.040328274	0.0349985571	-0.0833908843	0.0219550281	0.0828523881	0.0580962564	0.0221638981	-0.0180322247	-0.0547594108	0.0	0.0	0.0192342308897934	0.0464261846828719	0.9277854497763228	-0.0073331869835541	0.0013720940735868	-0.0005659770100611	0.1173172312066836	0.1944238886185509	0.5456880914320842	0.3831231942494482	-1.1023408617247163	0.9505270679871852	-1.0429457008598342	-0.2596547651034708
0.0166558139	-0.0027029511	-0.0978588251	0.0175867116	0.0770379712	0.0373596338	0.0823273756	0.0562042179	0.0186250264	-0.0227504805	-0.059488786	0.0	0.0	0.0201027104558875	0.0318206750640257	0.9020679982680236	-0.0062382726080081	0.001072597014136	-0.0005091603238569	0.1137528467532894	0.5577573881179251	0.6442743181508542	-0.7570378188271554	-0.7636969774606729	-0.273706945796468	-0.4875257742415667	-1.835357272772167
-0.0094366265	-0.0150122819	0.0240752931	-0.1020830119	0.0168943796	0.0161041912	0.0817880187	0.0542730098	0.0150569516	-0.0274053266	-0.0639591232	0.0	0.0	0.0189626962973363	0.0458550245792395	0.9304866346007544	-0.0066396922526841	0.0011206410773683	-0.000641287873352	0.0726725628766657	0.4727969736329258	-1.7565795830340851	1.043774101822294	-0.8230122886400477	0.0530702685448853	0.3205771733323208	1.0532881128872618
0.0085877026	-0.026978588	0.0506365137	0.0582235537	-0.0662405061	0.1657256076	0.0812344112	0.0523039779	0.0114652683	-0.0319837892	-0.068150957	0.0	0.0	0.0245223132964298	0.0455836088333114	0.8909608301774767	-0.0060109407871523	0.0013759379551165	-0.0001428651428837	0.1144803908557143	0.6104661597969291	0.739549313582763	-0.5082609385459382	-0.5567360347691243	0.2648794048114698	1.2333662686787952	0.2154793323618256
-0.0218462793	-0.0091604226	-0.0784253593	0.043109319	-0.0402405515	0.002629428	0.0806666498	0.0502984945	0.0078556081	-0.0364731072	-0.0720460343	0.0	0.0	0.020621299906665	0.045626605399974	0.9355533273302968	-0.0068167809963575	0.0008512023964408	-0.000643105653049	0.1400773210115574	0.320173878712359	0.8213716846109276	0.9827148711258584	-0.8280172537912242	0.264557471695821	-1.5786536989329008	-0.3144465337073799
0.0061391002	-0.0165113273	-0.065119601	-0.0684047393	0.0466890943	0.0792795324	0.0800848332	0.0482579572	0.0042336307	-0.0408607681	-0.0756273945	0.0	0.0	0.0297468570047101	0.0398200813190356	0.9142806121080298	-0.0062962691136836	0.0008510347207715	-0.0006438272951547	0.0622748564236955	0.4883392391125897	-0.3974306763750336	-0.1483062579435275	-0.6128242795689695	0.1032207840668977	0.0445304281494898	-1.8738664636515705
0.014205749	-0.0226376336	0.0810457203	-0.0960733154	-0.0793091939	0.0786181645	0.079489063	0.0461837883	0.0006050152	-0.0451345427	-0.0788794428	0.0	0.0	0.0230551470654631	0.0399486363895249	0.929566823287132	-0.0064465743871946	0.001485079609643	-0.0006392202170953	0.0615543382109335	0.4023614491717381	-0.80497577823563	1.2881783528761066	-0.5757344724871686	0.1793902286856293	0.8983067321152146	1.475825577431189
-0.0098648673	-0.045092556	0.0110965454	0.0245436413	-0.0639572402	0.0553031822	0.0788794428	0.0440774331	-0.0030245489	-0.0492825193	-0.0817880187	0.0	0.0	0.0230386619032998	0.0460008419898656	0.8999479565416948	-0.0061934835609595	0.0017689915042249	-0.00063802846748	0.0625972810295562	0.4835501516197252	0.2990443373553733	-0.0706496638679865	-0.3990446937612895	0.7790943195053722	0.7105995188358192	-0.0124066053600959
0.0005571352	-0.0365518072	-0.0924051572	0.0211206531	-0.0182787442	0.0463624062	0.078256079	0.0419403596	-0.0066493708	-0.0532931366	-0.0843404568	0.0	0.0	0.0335368671669016	0.0466263268550477	0.9488289181748826	-0.0070129820951662	0.0018287531859413	-0.0006360964911897	0.1040642613726416	0.4022332629488035	0.9097885784330514	0.3694533018366354	-0.7160921073515227	-0.0246747502539833	-1.4895531927691217	-0.4938145080567409
0.005112896	-0.0767576718	-0.0091546445	-0.1052037585	0.0223994434	0.0151300773	0.0776190801	0.0397740572	-0.0102637667	-0.0571552164	-0.086525643	0.0	0.0	0.0217665527402601	0.0460958529297386	0.9049619599894072	-0.0061859618848392	0.00182799041694	-0.0006378525721172	0.0976446995502159	0.4745112443307723	-2.065323386205229	-0.2544343714008464	-0.7274764624863582	0.0990574868733033	0.2740638956401605	-0.3048030800988647
