onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022897	1.284073	choice_friend	1.284073	8	high	0	8
12.275058	1.000000	outcome_friend_recip	1.284073	8	high	0	8
18.427221	1.313945	choice_stranger	1.313945	2	low	2	4
23.683588	1.000000	outcome_stranger_recip	1.313945	2	low	2	4
28.215229	1.225675	choice_stranger	1.225675	2	high	0	2
33.465200	1.000000	outcome_stranger_recip	1.225675	2	high	0	2
39.619780	1.337502	choice_stranger	1.337502	2	low	2	4
44.871620	1.000000	outcome_stranger_defect	1.337502	2	low	2	4
52.526997	1.547713	choice_computer	1.547713	4	high	0	4
59.279358	1.000000	outcome_computer_defect	1.547713	4	high	0	4
62.097984	1.426703	choice_friend	1.426703	2	low	2	8
67.350660	1.000000	outcome_friend_defect	1.426703	2	low	2	8
70.161270	1.846795	choice_computer	1.846795	2	low	2	4
75.414030	1.000000	outcome_computer_defect	1.846795	2	low	2	4
78.334100	1.490492	choice_stranger	1.490492	4	low	4	8
86.586280	1.000000	outcome_stranger_defect	1.490492	4	low	4	8
94.249290	1.391798	choice_friend	1.391798	2	high	0	2
99.503880	1.000000	outcome_friend_recip	1.391798	2	high	0	2
105.654434	1.286806	choice_stranger	1.286806	2	low	2	8
110.906530	1.000000	outcome_stranger_defect	1.286806	2	low	2	8
113.718185	1.240687	choice_computer	1.240687	0	low	0	8
131.474290	1.584283	choice_stranger	1.584283	0	low	0	8
142.881380	1.777376	choice_stranger	1.777376	0	low	0	8
154.059570	1.665386	choice_computer	1.665386	4	low	4	8
160.811860	1.000000	outcome_computer_defect	1.665386	4	low	4	8
170.090210	1.318909	choice_friend	1.318909	2	low	2	4
175.342060	1.000000	outcome_friend_recip	1.318909	2	low	2	4
179.878270	1.530903	choice_stranger	1.530903	4	high	0	4
185.133240	1.000000	outcome_stranger_recip	1.530903	4	high	0	4
188.054780	1.621185	choice_stranger	1.621185	2	low	2	8
194.805570	1.000000	outcome_stranger_recip	1.621185	2	low	2	8
197.729370	1.846239	choice_stranger	1.846239	2	low	2	8
204.480830	1.000000	outcome_stranger_recip	1.846239	2	low	2	8
208.913900	1.578862	choice_friend	1.578862	8	high	0	8
214.166370	1.000000	outcome_friend_defect	1.578862	8	high	0	8
216.976150	2.000148	choice_computer	2.000148	2	low	2	8
223.728520	1.000000	outcome_computer_recip	2.000148	2	low	2	8
226.547270	1.445282	choice_friend	1.445282	2	high	0	2
231.799640	1.000000	outcome_friend_defect	1.445282	2	high	0	2
234.722670	1.236350	choice_stranger	1.236350	4	high	0	4
239.975620	1.000000	outcome_stranger_defect	1.236350	4	high	0	4
246.016980	1.608958	choice_computer	1.608958	2	low	2	8
252.772030	1.000000	outcome_computer_defect	1.608958	2	low	2	8
255.579470	1.263698	choice_computer	1.263698	2	high	0	2
260.830780	1.000000	outcome_computer_defect	1.263698	2	high	0	2
263.641500	1.568554	choice_computer	1.568554	0	low	0	8
273.204200	1.589204	choice_computer	1.589204	4	high	0	4
278.456400	1.000000	outcome_computer_recip	1.589204	4	high	0	4
281.273200	1.870580	choice_friend	1.870580	4	high	2	4
288.026280	1.000000	outcome_friend_defect	1.870580	4	high	2	4
290.949070	2.061570	choice_stranger	2.061570	2	low	2	8
299.203580	1.000000	outcome_stranger_defect	2.061570	2	low	2	8
303.625760	1.334088	choice_computer	1.334088	2	low	2	4
308.878270	1.000000	outcome_computer_recip	1.334088	2	low	2	4
318.156340	1.454277	choice_friend	1.454277	8	high	2	8
324.909700	1.000000	outcome_friend_recip	1.454277	8	high	2	8
327.725680	1.468337	choice_friend	1.468337	4	low	4	8
334.477570	1.000000	outcome_friend_defect	1.468337	4	low	4	8
339.018300	1.309006	choice_stranger	1.309006	4	low	4	8
344.270230	1.000000	outcome_stranger_recip	1.309006	4	low	4	8
348.698430	1.629064	choice_computer	1.629064	2	low	2	8
355.450930	1.000000	outcome_computer_recip	1.629064	2	low	2	8
359.988400	1.438814	choice_stranger	1.438814	2	high	0	2
365.240970	1.000000	outcome_stranger_defect	1.438814	2	high	0	2
368.061770	1.398859	choice_friend	1.398859	2	low	2	8
374.813320	1.000000	outcome_friend_recip	1.398859	2	low	2	8
377.630650	1.296600	choice_friend	1.296600	8	high	2	8
382.883330	1.000000	outcome_friend_defect	1.296600	8	high	2	8
385.699770	1.361397	choice_friend	1.361397	4	high	0	4
390.950560	1.000000	outcome_friend_defect	1.361397	4	high	0	4
393.768280	1.509914	choice_friend	1.509914	4	high	0	4
400.521100	1.000000	outcome_friend_recip	1.509914	4	high	0	4
404.946700	1.314270	choice_computer	1.314270	2	high	0	2
410.199550	1.000000	outcome_computer_recip	1.314270	2	high	0	2
413.017000	1.444664	choice_friend	1.444664	8	high	4	8
418.269040	1.000000	outcome_friend_recip	1.444664	8	high	4	8
422.695000	1.749889	choice_computer	1.749889	4	low	4	8
430.947480	1.000000	outcome_computer_recip	1.749889	4	low	4	8
435.371800	1.823650	choice_computer	1.823650	2	low	2	8
440.624100	1.000000	outcome_computer_defect	1.823650	2	low	2	8
