0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0216111	5.742130000000001e-07	-9.67879e-07	-5.06504e-05	-0.0	0.0	0.0	-2.1303097516167684
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0391332	0.0479974	0.164349	-0.000603756	-0.000215074	-0.00015226	0.2758908736659999	0.8974538772756457
-0.0774700312	-0.042809323	0.0980205098	-0.0200566988	0.0088103892	-0.0020752285	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0105465	-0.0557684	-0.0241726	-0.000291278	-0.0	0.0	0.3548647	-0.6793489933679107
0.0780828943	-0.0743877989	-0.01366917	-0.0189710693	-0.1117845855	0.0255977096	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0571464	0.0362992	0.247887	-0.000554913	-0.000386191	0.0	0.4432184	1.985162142197492
-0.0322306156	0.0761538673	-0.0517147657	-0.0204138237	-0.0509075255	-0.0208833851	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0210763	-0.0470416	0.0381201	-0.000303519	-0.000156575	-0.000195548	0.3630057	0.0091103913213861
-0.0337086904	0.0994922353	-0.0973410554	0.1181872276	0.0890724071	-0.0291224079	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0271802	-0.0289462	0.0759322999999999	-0.000119504	-0.0	0.0	0.0888184	-0.9745099135614186
0.0642856546	0.0559096129	0.0972101358	-0.0314873915	0.0958356097	-0.0136608271	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0318382	0.0495221	0.188349	-0.000631056	-0.000339564	-0.000153606	0.2457791	-0.6543333007775715
-0.0848541199	-0.1012636207	0.0478025611	0.0033461755	0.0074319971	0.0539319751	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0098053	-0.0565703	-0.0164629	-0.000244301	-0.0	-0.000162233	0.3696845	0.4943208537033983
0.0578818386	-0.0524908171	-0.058616953	0.007710615	-0.0585480778	0.0709732194	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0522408	0.0326488	0.227365	-0.000780553	-0.000336797	5.23333e-05	0.429863265	1.1906967580017056
-0.0241884418	0.1367581435	-0.0362988889	-0.0956273579	-0.0009222678	0.0198647386	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0156029	-6.38598e-05	0.0950925	-0.0007583899999999	-0.000149691	-0.00027504	0.2284551748	-0.0742152397572182
-0.0270874769	0.0825298555	-0.0656974342	0.118349702	0.0134633957	0.0648854182	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.0174024	-0.0107335	0.099618	-0.000144138	-0.000175041	0.0	0.0627267401999999	-0.9206306319075226
0.0704314358	0.0409232662	0.0907672234	-0.0175869731	0.0355359978	0.0030666507	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	-0.0324633	0.0516516	0.200005	-0.000985796	-0.000355076	-0.00022762	0.24029865	-0.0052400618194059
-0.0630872609	-0.1089460319	0.0410544554	-0.0281088605	-0.0124639564	0.0197831898	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	0.00349502	-0.044563	0.0120138	-0.00043526	4.06687e-05	-0.000127059	0.372506205	-0.2456269028537016
0.1003955456	-0.0843987908	-0.0133286209	-0.0233019089	-0.0331090091	-0.0127765575	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	-0.0338202	0.0441134	0.254256	-0.0008931879999999	-0.000379979	-0.000263768	0.418998055	1.4414817019379478
-0.0501632292	0.1022016752	-0.0252287	-0.0539212576	-0.1044661165	0.0207766253	0.094639152	0.089933748	0.0822639331	0.071882521	0.0	0.0	0.00339456	-0.0395904	0.0437221	-0.000458397	8.99318e-05	-6.6174400000000014e-24	0.38987595	0.149266153069371
-0.0260099056	0.0629417977	-0.0623691463	0.063896913	0.1304847539	-0.0466223291	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0	0.0	-0.0177654	-0.0149223	0.0849272999999999	-0.000429305	3.13618e-05	0.000199157	0.10137421	-1.5555684570230843
0.0637656511	0.0131597475	0.1327983648	-0.015014985	0.0154307081	-0.0157477991	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0	0.0	-0.0334971	0.0303037	0.169513	-0.00105334	3.13618e-05	0.0	0.186703	-0.3398346503763056
-0.0659921835	-0.1025069608	0.0284256868	0.0568485163	-0.0383393507	0.0124264209	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0	0.0	0.0198798	-0.0424957	-0.0248997	-0.000492404	0.000170553	-0.000244574	0.36782406	0.0607983777703692
0.0741279015	-0.0862649417	-0.0408222958	0.0183431511	-0.0591965176	0.0958164438	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0	0.0	-0.0426806	0.0377841	0.239689	-0.0007939139999999	-0.000285388	-0.000116648	0.45169775	1.6966047336859431
-0.038346323	0.0893669341	-0.0555281225	-0.0899166255	-0.0460392528	0.0139451712	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0	0.0	-0.0179241	-0.019455	0.0725775	-0.000660088	-3.0418e-05	0.0	0.2743793	-0.4291107445548601
-0.0925995218	0.0328993895	-0.0240302857	0.0952243451	0.1534147004	-0.1449607599	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0	0.0	0.0119444	-0.0205013	0.00488537	-0.000462013	3.13618e-05	-9.5292e-05	0.11636427	-1.5602355109538233
0.0764851706	-0.0198258809	0.1115962409	-0.0226989176	0.0586564746	-0.0365138176	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0	0.0	-0.0387398	0.072147	0.188943	-0.0011042	-0.000218298	-0.00040236	0.38733587	0.1758704338112895
-0.0898446409	-0.111126672	0.0383444401	-0.0134203064	-0.04420927	0.0011378503	0.0919794522	0.0796173181	0.0602295142	0.0355268781	0.0	0.0	-0.0299168	-0.0343192	-0.0103118	-0.000476953	3.13618e-05	-0.00040236	0.35838934	0.2638187297799131
0.0855950973	-0.089783752	-0.0188622887	0.0266885477	-0.0413454388	0.0249312401	0.0915586072	0.0780118924	0.0568987974	0.0302670833	0.0	0.0	-0.0631533	0.040168	0.245089	-0.00105747	-0.000261395	-7.90528e-05	0.42295355	1.6466058490591735
-0.0038978629	0.0849075746	-0.1026448896	-0.0578792057	-0.0221787649	0.0495891251	0.0911183942	0.0763404608	0.0534597706	0.0249048742	0.0	0.0	-0.0400681	-0.0209551	0.105639	-0.000949025	-0.000145556	-0.000289792	0.24540946	-0.0759246626201657
-0.0412117047	0.0574210792	-0.067509914	0.0607711974	0.1187919202	0.0053070817	0.0906589064	0.0746044375	0.04991898	0.019458395	0.0	0.0	-0.0269436	-0.0282944	0.0756702	-0.00100337	0.000113266	4.5827e-05	0.0828719	-1.4632083235521682
0.1039756515	0.0047432537	0.0911823156	0.0384431591	-0.0675142301	-0.057727965	0.0901802409	0.0728052914	0.0462831659	0.0139460747	0.0	0.0	-0.0493482	0.0413739	0.180735	-0.00169696	-0.000459653	-0.00040236	0.2828725	-0.2242073768986739
-0.08529959	-0.0649367647	0.0198134281	0.0307547073	-0.0538626869	0.0219557429	0.089682499	0.0709445448	0.0425592491	0.0083865653	0.0	0.0	-0.009364	-0.0342394	-0.0266496	-0.000985159	3.13618e-05	-0.000132537	0.39661404	0.4816002359388469
