-0.022886819	-0.103460637	0.0416328623	-0.084804634	0.0355636328	-0.1437574014	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	0.0799021	0.0624018	0.0947266	-0.0007275009999999	0.000874943	0.0007868159999999	0.0	1.214775420571634
0.0579116166	-0.0039524756	0.0049569016	-0.0529128737	0.1202438548	-0.0945232117	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	0.0608896	-0.00411497	0.138115	-0.000222867	0.00103822	0.000958546	0.1708997199999999	0.677690807793407
-0.0212421468	-0.054074936	0.0667056327	-0.0460785119	-0.0326604344	-0.0705276686	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	0.00359589	0.013637	0.0218886	0.000579443	0.00103822	0.000895948	0.23451748	1.467604523278232
-0.0281861718	0.0329394255	-0.0098555945	0.1284952985	0.0355591355	-0.1075798061	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	0.00605705	0.0814678	0.0816010999999999	0.000269843	0.000893708	0.000592676	0.16787366	1.7139093396335017
0.0281985285	0.0161746222	-0.0123182718	0.0031255028	-0.0434233417	-0.098009707	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	-0.023104	0.0717527	0.182789	-0.00127214	0.00103822	0.000538169	0.22711415	-0.6760809137783964
-0.0451459432	-0.0383283973	-0.0045685496	0.0432191475	-0.0146600047	-0.1604932741	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	0.0360842	0.115177	0.11624	-0.000261405	0.000538127	0.000611448	0.24836685	1.2186883377462665
0.1023793178	0.0547583022	0.0784207225	-0.0750159359	-0.0237875177	-0.0724886298	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	0.0178164	0.0294703	0.133147	-0.000764029	0.000645369	0.000454398	0.1592273	-0.2727191066529353
-0.0559441824	-0.1032093869	0.0417097519	-0.0502763083	0.0301859917	0.0487194065	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	0.000438541	0.029532	0.0781459	-0.000381685	7.415339999999998e-05	0.000363611	0.1246579889999999	1.2302798226520617
-0.0248079949	0.0054588274	-0.0653990181	0.0460964768	0.111026586	0.0227965935	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.0160692	0.0667109	0.192215	-0.000349041	0.000282047	0.000152262	0.190350071	0.9006941940806282
0.0639749933	-0.0055469046	0.0237860261	-0.0251655837	0.1186021611	0.0286619107	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	-0.0351167	0.0574194	0.181597	-0.000615737	0.000538127	0.000106461	0.06738585	-0.5837406563449283
-0.0267396781	-0.0950533395	0.0515539498	-0.0270438532	0.0555551768	0.0581998708	0.0878215304	0.0856140209	0.081975849	0.0769678108	0.0706735935	0.0102193	0.0319265	0.109775	-0.000656883	6.8268e-05	6.00046e-05	0.17052397	0.5704772577294218
-0.0561294547	-0.0094648876	-0.0439706786	0.0072207904	0.0503450456	0.0778081552	0.0876741213	0.0850298021	0.0806815219	0.0747164185	0.0672540298	-0.0216227	0.0987436	0.143747	-0.000393756	6.8268e-05	-0.000136311	0.15560323	1.0801934755050218
0.0573477312	0.0158284637	0.0151823887	-0.0280723761	0.0558224343	0.0690844479	0.0875134051	0.0843939621	0.0792769936	0.0722836135	0.0635793486	-0.0284487	0.113114	0.18203	-0.000625608	0.000576984	-0.000136311	0.0965078	-0.45297255274406
-0.019422929	-0.0470401866	0.0685249876	0.017271334	-0.028696149	0.0822638598	0.0873394062	0.0837068868	0.0777641824	0.0696753028	0.059663489	0.00618448	0.0649498	0.0720027	-0.000358896	0.000209808	-0.000136311	0.22451908	0.6910011858908004
-0.0397794001	-0.0118816295	-0.0641107023	0.0780415386	0.0827615245	0.0304523614	0.0871521509	0.0829689934	0.0761451547	0.0668978194	0.0555213055	-0.0335259	0.11665	0.189875	-0.000448473	0.000243522	-0.000136311	0.21544743	0.667467017034242
0.0816516901	0.0290047983	0.0423130862	-0.0023136631	-0.0078029416	0.0613966018	0.0869516677	0.0821807298	0.0744221219	0.0639579071	0.0511685106	-0.0425045	0.0707111	0.183626	-0.000944858	0.000515248	-0.000348717	0.1101923499999999	-0.8294702196683974
-0.0546193568	-0.0289036186	-0.0121104326	0.0767701315	-0.0793873892	0.0490473582	0.0867379869	0.0813425747	0.0725974374	0.0608627039	0.046621616	-0.0424299	0.0448972	0.124451	-0.000944858	0.000273509	-0.000136311	0.10777075	0.5149514876107931
-0.0187148576	0.0364746883	-0.0517535068	0.0448752358	-0.0159421095	-0.080744376	0.0865111411	0.0804550368	0.0706735935	0.0576197251	0.0418978696	-0.0508407	0.131856	0.220565	-0.000367543	0.00025668	-0.000485445	0.2386475	0.0096635920068801
0.0302609405	-0.0101691241	0.0236603026	0.04677114	-0.082325456	-0.0367189443	0.0862711647	0.0795186549	0.0686532181	0.0542368448	0.0370151903	-0.0424368	0.0222472	0.129843	-0.000338947	0.000359974	-0.000450454	0.21707875	-0.0455368002970967
-0.0075960833	0.0244629933	-0.0710153799	0.0278342629	-0.0242309206	-0.0818328364	0.086018094	0.0785339976	0.0665390705	0.0507222766	0.0319920997	-0.00464646	0.145442	0.224849	-0.000525465	0.000346817	-0.000423806	0.26730729	-0.1801950419969665
0.060429488	0.0048740455	0.1497196431	0.004464657	-0.0763038773	-0.1357065555	0.0857519675	0.0775016627	0.0643340387	0.0470845538	0.0268476521	0.00352902	0.0138198	-0.0103826	-0.000114537	6.8268e-05	0.000164776	0.43893223	0.984667623632795
-0.0995561925	-0.0241863839	-0.0328442445	0.1004333917	-0.0536732065	-0.0407637662	0.0854728256	0.0764222767	0.0620411342	0.0433325091	0.0216013621	-0.0156974	0.0706162	0.0690103	0.000116303	6.8268e-05	-0.000319597	0.19117637	1.6557393738040598
0.0528204698	0.0529974087	-0.0112309414	0.0222624055	0.0090276887	-0.0616355851	0.0851807107	0.0752964951	0.059663489	0.0394752523	0.0162731308	-0.0369829	0.0751172999999999	0.18318	-0.000170109	0.000237265	-0.000185053	0.16945395	-0.2858495635303796
-0.0200223659	0.005037777	0.0521091398	0.0623051087	-0.0287369988	-0.0608428847	0.084875667	0.0741250013	0.0572043507	0.035522149	0.0108831699	0.025109	0.0578007	0.0513665	5.32607e-05	-2.08626e-05	0.000236275	0.256363265	0.9807609334521704
