onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.607417399995029	3.00108100002399	decision	1.53228500002297	left	D	DD017.jpg	DD018.jpg
4.15750829997705	1.01656980003463	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.1242976000067	3.00136429996928	decision	1.28326110000489	right	D	DD035.jpg	DD036.jpg
14.6745172999799	1.0161554000224	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.624312800006	3.00089409999782	decision	1.53332220000448	right	D	DD021.jpg	DD022.jpg
25.1745530000189	1.00004439998884	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0911725999904	3.00058789999457	decision	1.0330321000074	right	S	SD025.jpg	SD026.jpg
35.6414626999758	1.01622869999846	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3911719999742	3.00113420002162	decision	1.28346650005551	right	S	SD027.jpg	SD028.jpg
41.9413291999954	1.01644510001643	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6746385000297	3.00206349999644	decision	1.28298249997897	right	S	SD023.jpg	SD024.jpg
48.224434099975	1.00015150004765	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.9580518000294	3.00165689998539	decision	1.28240259998711	left	D	DD037.jpg	DD038.jpg
54.5086644000257	1.01599539996823	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.358075199998	3.00171370001044	decision	1.28252270002849	left	S	SD011.jpg	SD012.jpg
62.9080426000291	1.00002809998114	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.7248044000007	3.00163509999402	decision	1.03319430002011	right	D	DD009.jpg	DD010.jpg
71.2747363999952	1.01656920003006	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
74.0081772999838	3.00154980004299	decision	2.03247830003966	left	D	DD027.jpg	DD028.jpg
77.5583013999858	1.00037630001316	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.4083169000223	3.00126230000751	decision	1.03323249996174	left	D	DD015.jpg	DD016.jpg
85.9582847999991	1.00007130001904	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.8916560999933	3.00120659999084	decision	1.03273879998596	right	S	SD029.jpg	SD030.jpg
96.4417300000205	1.01653249998344	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.27517009998	3.00242390000494	decision	1.03296570002567	right	S	SD015.jpg	SD016.jpg
104.825127999997	1.0000119000324	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.742042800004	3.00071619998198	decision	1.03318879997823	left	S	SD007.jpg	SD008.jpg
115.292402299994	1.01611020002747	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.141873000015	3.00158829998691	decision	1.28352719999384	left	S	SD017.jpg	SD018.jpg
123.692003200005	1.00001329998486	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.425434499979	3.00103400001535	decision	1.28306330001215	right	D	DD033.jpg	DD034.jpg
129.975393500004	1.01701239997055	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.725357400021	3.00130139995599	decision	1.03333339997334	left	D	DD007.jpg	DD008.jpg
136.275382600026	1.01696239999728	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
139.008785600017	3.00224489998072	decision	1.0327174999984	left	D	DD023.jpg	DD024.jpg
142.558943299984	1.01651350001339	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.809194599977	3.00136780005414	decision	1.28214130003471	left	S	SD009.jpg	SD010.jpg
159.359020199976	1.00010570004815	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
