onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014102	1.533262	choice_computer	1.533262	8	high	0	8
9.265799	1.000000	outcome_computer_defect	1.533262	8	high	0	8
12.186375	1.278463	choice_stranger	1.278463	4	low	4	8
17.441350	1.000000	outcome_stranger_recip	1.278463	4	low	4	8
21.974950	1.306323	choice_stranger	1.306323	8	high	2	8
27.227554	1.000000	outcome_stranger_defect	1.306323	8	high	2	8
31.653160	1.794829	choice_computer	1.794829	8	high	2	8
36.905900	1.000000	outcome_computer_defect	1.794829	8	high	2	8
39.725903	1.438427	choice_friend	1.438427	8	high	0	8
44.978817	1.000000	outcome_friend_recip	1.438427	8	high	0	8
51.019638	1.378151	choice_computer	1.378151	8	high	2	8
56.272293	1.000000	outcome_computer_defect	1.378151	8	high	2	8
59.190200	1.474153	choice_stranger	1.474153	8	high	2	8
64.442780	1.000000	outcome_stranger_recip	1.474153	8	high	2	8
67.259830	1.404959	choice_friend	1.404959	8	high	4	8
72.512600	1.000000	outcome_friend_defect	1.404959	8	high	4	8
81.898340	2.616154	choice_stranger	2.616154	0	low	0	2
90.069390	1.528714	choice_stranger	1.528714	2	low	2	8
96.822000	1.000000	outcome_stranger_recip	1.528714	2	low	2	8
101.253100	1.494255	choice_friend	1.494255	8	high	2	8
109.507430	1.000000	outcome_friend_defect	1.494255	8	high	2	8
112.319885	1.511164	choice_friend	1.511164	8	high	2	8
119.071790	1.000000	outcome_friend_recip	1.511164	8	high	2	8
121.887410	1.477230	choice_friend	1.477230	8	high	2	8
128.640060	1.000000	outcome_friend_defect	1.477230	8	high	2	8
133.178090	1.502750	choice_stranger	1.502750	8	high	4	8
138.430480	1.000000	outcome_stranger_defect	1.502750	8	high	4	8
141.239500	1.241321	choice_computer	1.241321	8	high	4	8
146.491490	1.000000	outcome_computer_recip	1.241321	8	high	4	8
149.311900	1.819163	choice_friend	1.819163	2	high	0	2
154.563670	1.000000	outcome_friend_defect	1.819163	2	high	0	2
157.374160	1.405786	choice_computer	1.405786	2	low	2	4
164.127260	1.000000	outcome_computer_recip	1.405786	2	low	2	4
168.664860	1.566039	choice_stranger	1.566039	8	high	0	8
173.916600	1.000000	outcome_stranger_defect	1.566039	8	high	0	8
179.957570	1.823375	choice_computer	1.823375	8	high	0	8
186.710720	1.000000	outcome_computer_recip	1.823375	8	high	0	8
189.528850	1.502269	choice_friend	1.502269	8	high	2	8
194.781370	1.000000	outcome_friend_recip	1.502269	8	high	2	8
202.444430	1.419541	choice_friend	1.419541	4	high	0	4
210.695250	1.000000	outcome_friend_recip	1.419541	4	high	0	4
216.738740	1.675151	choice_computer	1.675151	8	high	2	8
221.990830	1.000000	outcome_computer_recip	1.675151	8	high	2	8
232.884780	2.012615	choice_friend	2.012615	4	high	2	4
238.137360	1.000000	outcome_friend_recip	2.012615	4	high	2	4
244.287200	1.343302	choice_stranger	1.343302	0	low	0	8
255.474330	1.622948	choice_friend	1.622948	4	high	2	4
263.727780	1.000000	outcome_friend_defect	1.622948	4	high	2	4
266.650800	1.979767	choice_stranger	1.979767	2	low	2	8
271.903630	1.000000	outcome_stranger_defect	1.979767	2	low	2	8
274.721680	1.709018	choice_friend	1.709018	8	high	4	8
282.974640	1.000000	outcome_friend_recip	1.709018	8	high	4	8
292.256650	1.290278	choice_friend	1.290278	8	high	0	8
297.509120	1.000000	outcome_friend_defect	1.290278	8	high	0	8
303.550900	1.396557	choice_computer	1.396557	4	high	0	4
308.803380	1.000000	outcome_computer_recip	1.396557	4	high	0	4
313.228420	1.552058	choice_computer	1.552058	4	high	0	4
319.981050	1.000000	outcome_computer_defect	1.552058	4	high	0	4
322.903600	1.626790	choice_stranger	1.626790	0	low	0	2
332.577800	1.719201	choice_stranger	1.719201	2	low	2	4
339.329700	1.000000	outcome_stranger_recip	1.719201	2	low	2	4
343.756350	1.507190	choice_computer	1.507190	2	high	0	2
350.508600	1.000000	outcome_computer_recip	1.507190	2	high	0	2
358.275400	1.871637	choice_stranger	1.871637	0	low	0	4
369.463200	1.500424	choice_friend	1.500424	2	high	0	2
374.716160	1.000000	outcome_friend_recip	1.500424	2	high	0	2
377.526280	1.453659	choice_computer	1.453659	8	high	2	8
384.278600	1.000000	outcome_computer_recip	1.453659	8	high	2	8
387.202730	1.627446	choice_stranger	1.627446	0	low	0	4
396.875060	2.155009	choice_stranger	2.155009	2	low	2	4
402.127470	1.000000	outcome_stranger_defect	2.155009	2	low	2	4
404.937440	1.842884	choice_computer	1.842884	8	high	4	8
410.189670	1.000000	outcome_computer_defect	1.842884	8	high	4	8
413.007260	1.488925	choice_friend	1.488925	4	high	0	4
418.259120	1.000000	outcome_friend_defect	1.488925	4	high	0	4
422.685270	1.560969	choice_computer	1.560969	4	high	2	4
429.437700	1.000000	outcome_computer_defect	1.560969	4	high	2	4
433.861720	1.718330	choice_computer	1.718330	2	high	0	2
440.611970	1.000000	outcome_computer_defect	1.718330	2	high	0	2
