0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0562653342989278	0.0217333922429503	0.0388626168652308	0.002195005815154	-0.0022649946960071	4.9858377332255566e-06	0.0	-0.3867895519852342	-5.553826563082492	2.2588070253527985	0.7091467742356818	-2.5974851701318262	0.7226799338850703	0.9167136145990654	-0.9524199585518236	1.0229056114311934	-0.3106971374148684	1.242747548867872	-0.8440302820384431	1.5331670728608355	-0.7825015290423194	2.1827724406299502	0.6257067760167829	-0.0208918355803358
-0.0514725812	0.0043699191	-0.0378235723	-0.034286088	0.0697387941	-0.0051659095	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	0.0564716573677941	0.0007198819315021	0.1192437975728921	0.0015199211859023	-0.0024498596630031	-0.0004751388596273	0.168604728768387	0.5519280407232062	-4.271153357694603	1.7564168426434084	0.2928419967008448	-2.016506231969427	0.4786974789402313	-0.1980405607756378	-0.920108143578105	0.8576380575999083	0.6429660386370106	1.5330211316716362	-0.6212680989688472	0.7040074360224633	-0.749129302278289	1.5636455479469735	0.7583262667208771	0.2835606133306254
-0.0537267101	0.0118183497	-0.0149924589	-0.0169655083	0.0402594438	-0.0414841287	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	0.0559819658081011	0.0139070004047567	0.1104169362493507	0.0015209445185437	-0.0018440486980055	-6.209765853772457e-05	0.0734974462929177	0.1698079312555063	-4.1550689328574535	2.3179477575287954	0.2732696565377145	-1.3440958053712109	-0.0557683484757505	0.2866466149700335	0.0896034574344647	0.8361373186235089	-0.0834016970966881	1.500247369612701	-0.5492269441305841	0.0297139435870163	-1.3008314522669653	1.885109488863686	0.6318015989436208	-0.1431982140865529
-0.0398933978	0.0296231639	-0.0419006145	-0.0300215933	-0.0427591795	-0.0102139958	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.0723302783984394	0.0298318013047378	0.0624475737939178	0.0014108949024043	-0.001843703879153	0.0004218013546648	0.1099571483554735	-0.134229721822843	-3.0724966654047616	1.7096009997057688	0.2781103763394866	-0.1381473975968261	0.2841160228274477	-0.2812314592582752	0.1327541918317239	1.0288349157282577	-0.2441603282013093	1.2797122796903098	-0.5834657858037238	-0.3769592404816609	-1.6458500055495595	1.6614749612551964	0.9129028733778034	-0.9886897138084502
-0.0213529481	-0.0004059596	-0.0401324801	-0.001745915	0.0582691359	-0.0483749786	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	0.0558661196825056	-0.0281877982803422	0.0272765431180204	0.0009277742064288	-0.0018438629175572	0.0002968559808333	0.1400660443874712	0.4967897587372735	-2.29931268194817	1.7924419528284006	0.0767187244864126	0.8796948853222609	0.0233502761635571	-0.2242344953182027	0.3146703563979143	1.1239040445545907	0.259772142803214	1.399445661085766	-0.4113049250632937	-0.4392461829141477	-1.3553032930262023	1.5646451679031284	1.1237064323585584	-0.848848627925095
-0.0295415	0.000922311	-0.0136607455	0.0018818762	0.0397233683	0.0037112671	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	0.0553271041380583	0.0228184478622779	0.0576761911639067	0.0006239038420789	-0.0015523396640697	0.0005199848141924	0.1228710322927787	0.743167672659311	-2.0406521657827463	1.2149731806539836	0.1731344764336657	1.1448972444198882	-0.0095157689128221	0.4194857297260507	-1.2638775653970942	0.9936829657705578	-0.0296273996014252	1.4910745229501043	-0.4623218771487251	-0.5603916151324466	0.2689607492456289	1.1169265450849013	1.0325778294509238	-0.7136239766070803
-0.0577393017	0.0006026186	-0.0131695491	0.019084195	0.0575111802	0.0697811034	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	0.0551534462235991	-9.32458171689632e-05	0.0366616424764316	0.0005480808461831	-0.0010469579497986	0.0001542870320134	0.0914450248986761	0.5315741826576229	-1.5822181257504415	1.4403322916823147	-0.1457629129414708	0.5472063674115698	0.3323752449922887	0.5393175742826636	0.111678648582291	1.033143516742146	-0.2413144778064144	1.6438012637793638	-0.4499631363008282	-0.5057965018925328	1.248107000350814	0.5097362514557987	1.072304483422416	-0.3610033865147864
-0.0533878456	-0.0171296475	-0.0540201841	0.0054357778	0.0592187824	0.1150946844	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	0.0508121856037746	0.0225135717542173	0.0576367089368972	0.0002010065711536	-0.0010769984293248	1.2108245262573095e-05	0.0738878217170027	0.3861518785883183	-1.068066223515571	1.429580772160685	-0.1467812027259863	-0.5664356012089337	0.8665772705244889	0.3319966047161607	1.0193922612754676	0.9019782740191956	-0.3425832572929793	1.685664542531244	-0.6178009321056731	0.2519372104252856	1.180409072337843	0.8828690933500943	1.151638454132572	-1.0423498700396074
-0.0184086316	-0.022541437	-0.0040523262	-0.0135241914	0.0525966236	0.0884252605	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	0.0304647740826879	0.0028973396015601	0.0163400756067488	0.0004832188413099	-0.0010769015861051	0.0004057603121616	0.1150583360176436	0.6963745581337161	0.4581855693519968	0.9885125401639172	0.0686600974367344	-0.2939180366332701	0.2161903863545462	0.4158434083135774	0.7363460671493347	1.095901715507947	0.1183684534776364	1.422934961543948	-0.4647613151768566	-0.2864948752804945	1.4007790717733668	0.6326658797571403	1.2958103964718737	-0.92120575321445
-0.0417021439	-0.0141960813	-0.0568958576	0.0288657108	-0.015419628	0.0729355954	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	0.0191405517150684	0.0150507418606622	0.0173072532375329	0.0006491969955958	-0.0010768816801727	0.0003653498683162	0.0347652274606907	-0.0260233049471869	0.9856836234695476	1.6527992250670995	-0.1487219252548696	-1.012043093925466	-0.0153678440381688	0.4583459566705324	0.3826130736143918	1.0844826567944978	-0.1010179223092639	1.3617202705119091	-0.5354236462706372	-0.364652478966779	1.2589745499612797	0.679657561319418	1.0972781389196775	-2.335318502594793
