0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0201847	-0.0693115	-0.223445	-0.00109959	-0.000587266	0.000745581	0.0	-1.4141995281091089	1.2553225456045547	-2.701514249873512	-0.37548175345215	0.273794891913879	-1.1177651645664084	-0.5633945353759318
-0.0833651817	0.0524170761	-0.0046256088	0.0504877634	-0.1807209395	0.1439265587	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.00805928	-0.136884	-0.207367	-0.000677861	-0.000378337	0.000635312	0.13282227	-1.0486521728433151	1.2546444522896874	-2.53461057938178	0.646749625182627	0.4027388897069938	0.1731741887306256	1.0166495106979898
-0.0675592272	0.0395229116	0.0689329245	0.0500785432	-0.1284257538	0.0128649591	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.00982574	-0.0303453	-0.163481	-0.00108682	-0.000293181	0.000529932	0.18216591	-0.943455599155898	1.1252089880104783	-2.51959159438339	0.2619404144029522	0.4625233228268789	1.1297044667146947	-1.0422089524076912
-0.0354804118	0.0393112462	0.1269762872	-0.0732955122	-0.0528932663	0.1120167499	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.00994296	-0.11116	-0.159484	-0.00057219	-0.00042438	0.000782123	0.1494814	-0.943211889062366	1.2429768497127671	-2.5582867755998406	-0.988671995213488	0.4634094089248893	-1.2990648738519397	0.892297972194282
-0.0265160178	0.0024004863	0.1440423277	0.0346204862	-0.0388439206	0.0159233655	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0100641	-0.0441751	-0.132806	-0.000894121	-0.000236978	0.000501106	0.1333015399999999	-0.6749799111408636	1.0959223478322089	-2.421124058189867	0.2099351405084705	0.5590252235713107	-0.9135224149351172	-0.4369882680352833
-0.0432232375	-0.0013306109	0.0416242574	-0.0065085763	-0.0113358327	0.1084823516	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.010045	-0.0849242	-0.134008	-0.000432963	-0.000496308	0.000482514	0.0789241999999999	-0.6451832216819634	1.256089032915781	-2.436388598809069	0.2365559016817804	0.5310926182834811	-0.8685836011229616	0.3592011500249474
-0.0349201656	0.0088900442	0.0376632703	0.0455631042	-0.0219938283	-0.0003527757	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.0100656	-0.0528572	-0.100153	-0.000618527	-0.000289811	0.000500838	0.0864618499999999	-0.3734427199847852	1.0972753215140147	-2.327643237628725	0.1812092142909673	0.6166505573284417	-1.4799080667517712	-0.4327227187364765
-0.0372959721	0.004962619	0.014071716	0.0229609968	-0.0123409855	0.0918262663	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.0100424	-0.080624	-0.100061	-0.000206863	-0.000324758	0.000464117	0.0520486	-0.5243958631122977	1.1249789257298988	-2.3978536278617795	0.191071525557744	0.607147450495192	-0.7244814457413453	0.230275205538233
-0.0244221981	0.0255112575	0.0056516309	0.0338134299	0.0069495061	0.0274381568	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	0.0123873	-0.0620657	-0.0760824999999999	-0.000572035	-0.000221745	0.000303453	0.07632415	-0.3513873556165787	1.0227147307817133	-2.293914866848813	0.9234720657594852	0.69179302710792	-0.098249087822611	-0.1309539952094404
-0.0211891515	-0.0140731471	0.067609736	0.0987724579	-0.000524559	0.0973839937	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	0.010067	-0.0887335	-0.0825005	-0.000248532	-0.000496308	0.000275696	0.06669725	-0.3728570380721932	1.1624504136063076	-2.3129307927291864	1.2966189491397584	0.6741477051505622	0.0323576528056044	0.5019935884542223
-0.0263483981	0.0087665085	-0.0047596829	0.0464604677	0.0559422947	0.0012624774	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	0.0100772	-0.0572923	-0.0335961	-0.000252986	-8.49862e-05	0.000206308	0.10461399	0.0334441225506013	0.9773828274081416	-2.145906425481737	1.043552564048939	0.7809402450690389	0.1687368462417128	-0.1228072725012236
-0.0266806989	-0.037103487	0.0223807555	0.0432136689	-0.0424142307	-0.1380251638	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	0.0100863	-0.00699299	-0.0539888	-0.000695627	0.000259414	0.000182734	0.11123187	-0.2359077616754632	0.7987397570739737	-2.228688885075506	1.230050189127566	0.6870254163416605	0.8067643217871068	-0.8652396750643019
-0.028436494	-0.0489189359	0.0588137455	-0.1474196137	-0.0421010242	-0.005742737	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	0.010099	-0.132025	-0.0842046	-0.000368089	-0.000163334	0.0	0.20191151	-0.3566837316137431	1.0711139751253	-2.3407395704557508	-1.2442661426182864	0.6314125623457763	1.6161886429152017	1.2150159474209488
-0.0017127016	-0.0389488175	-0.0051654033	-0.0590596378	0.0122839703	-0.0608704105	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	0.00734966	-0.0636611	-0.0403796	-0.00040747	-0.000148278	0.0	0.11766009	0.1010487686308557	0.8022904766445559	-2.1210918899113844	-1.35704514887893	0.7289867915423611	0.414351877514468	-0.1323985432541214
-0.0238626165	-0.0452531204	-0.0321263585	-0.0571653793	-0.0006163831	-0.0452558899	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	0.00604596	-0.0848065999999999	-0.0426981	-7.02833e-05	-0.000398585	0.0	0.054142385	-0.1108300426670739	0.922072911090218	-2.225937058913942	-0.6332313217476542	0.6748918746563318	-1.7835443947565497	0.6166843875288319
-0.0092161492	0.0575844548	-0.0432258572	0.065644973	0.0581368628	0.0038747387	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	0.0100884	-0.0650184	-0.027801	-0.000193475	-0.000101292	0.0	0.059751975	0.2870612525027264	0.8626595922048973	-2.0535409326813103	0.541709020996562	0.8067374078035272	-0.8159246070376385	0.0306303946817451
